0.445655080000000E+02,-0.123270082000000E+03
0.445650040000000E+02,-0.123268099000000E+03
0.445639980000000E+02,-0.123268644000000E+03
0.445645020000000E+02,-0.123270594000000E+03
0.445645490000000E+02,-0.123276096000000E+03
0.445620110000000E+02,-0.123276097000000E+03
0.445616160000000E+02,-0.123279776000000E+03
0.445620830000000E+02,-0.123289786000000E+03
0.445620830000000E+02,-0.123289786000000E+03
0.445667250000000E+02,-0.123289816000000E+03
0.445666740000000E+02,-0.123271744000000E+03
0.445655080000000E+02,-0.123270082000000E+03
END
