0.447973670000000E+02,-0.120002809000000E+03
0.447955620000000E+02,-0.120000522000000E+03
0.447927060000000E+02,-0.119999974000000E+03
0.447919740000000E+02,-0.120000390000000E+03
0.447913580000000E+02,-0.120001981000000E+03
0.447922300000000E+02,-0.120003413000000E+03
0.447908110000000E+02,-0.120005383000000E+03
0.447892570000000E+02,-0.120005545000000E+03
0.447884570000000E+02,-0.120004968000000E+03
0.447829060000000E+02,-0.119995470000000E+03
0.447800040000000E+02,-0.119995596000000E+03
0.447767580000000E+02,-0.119997421000000E+03
0.447737200000000E+02,-0.119994531000000E+03
0.447733340000000E+02,-0.119990617000000E+03
0.447720320000000E+02,-0.119989941000000E+03
0.447685130000000E+02,-0.119989328000000E+03
0.447594410000000E+02,-0.119990186000000E+03
0.447537490000000E+02,-0.119995055000000E+03
0.447519650000000E+02,-0.119997779000000E+03
0.447479790000000E+02,-0.120000379000000E+03
0.447417860000000E+02,-0.120000704000000E+03
0.447391280000000E+02,-0.120002007000000E+03
0.447324460000000E+02,-0.120010853000000E+03
0.447295010000000E+02,-0.120016465000000E+03
0.447224690000000E+02,-0.120031503000000E+03
0.447218310000000E+02,-0.120038106000000E+03
0.447162790000000E+02,-0.120042178000000E+03
0.447070250000000E+02,-0.120047277000000E+03
0.447043290000000E+02,-0.120047310000000E+03
0.447032550000000E+02,-0.120046606000000E+03
0.447019520000000E+02,-0.120046510000000E+03
0.447010610000000E+02,-0.120046863000000E+03
0.446950750000000E+02,-0.120052567000000E+03
0.446917170000000E+02,-0.120057918000000E+03
0.446850670000000E+02,-0.120062275000000E+03
0.446831570000000E+02,-0.120064689000000E+03
0.446802910000000E+02,-0.120070730000000E+03
0.446780950000000E+02,-0.120087801000000E+03
0.446752830000000E+02,-0.120091835000000E+03
0.446740020000000E+02,-0.120096927000000E+03
0.446737470000000E+02,-0.120109929000000E+03
0.446732200000000E+02,-0.120113163000000E+03
0.446691710000000E+02,-0.120122062000000E+03
0.446640970000000E+02,-0.120123818000000E+03
0.446612660000000E+02,-0.120117540000000E+03
0.446584340000000E+02,-0.120115359000000E+03
0.446546430000000E+02,-0.120107993000000E+03
0.446488180000000E+02,-0.120103634000000E+03
0.446462810000000E+02,-0.120103120000000E+03
0.446433120000000E+02,-0.120101678000000E+03
0.446387430000000E+02,-0.120096938000000E+03
0.446380580000000E+02,-0.120093898000000E+03
0.446386320000000E+02,-0.120079719000000E+03
0.446395470000000E+02,-0.120077127000000E+03
0.446389990000000E+02,-0.120075334000000E+03
0.446332410000000E+02,-0.120065412000000E+03
0.446309550000000E+02,-0.120063364000000E+03
0.446298360000000E+02,-0.120063172000000E+03
0.446266140000000E+02,-0.120060291000000E+03
0.446228850000000E+02,-0.120050814000000E+03
0.446264290000000E+02,-0.120041539000000E+03
0.446260610000000E+02,-0.120030628000000E+03
0.446244420000000E+02,-0.120029055000000E+03
0.446232000000000E+02,-0.120028992000000E+03
0.446227420000000E+02,-0.120028256000000E+03
0.446253310000000E+02,-0.120018501000000E+03
0.446245070000000E+02,-0.120012767000000E+03
0.446227570000000E+02,-0.120009154000000E+03
0.446223420000000E+02,-0.119999760000000E+03
0.446201270000000E+02,-0.119997229000000E+03
0.446184630000000E+02,-0.119988142000000E+03
0.446166000000000E+02,-0.119961425000000E+03
0.446152990000000E+02,-0.119956338000000E+03
0.446081250000000E+02,-0.119947762000000E+03
0.446046520000000E+02,-0.119947057000000E+03
0.446015670000000E+02,-0.119945329000000E+03
0.445970660000000E+02,-0.119936469000000E+03
0.445951240000000E+02,-0.119929560000000E+03
0.445962200000000E+02,-0.119927001000000E+03
0.445955120000000E+02,-0.119914977000000E+03
0.445975450000000E+02,-0.119910371000000E+03
0.446009030000000E+02,-0.119905955000000E+03
0.446079160000000E+02,-0.119898851000000E+03
0.446086930000000E+02,-0.119898466000000E+03
0.446120170000000E+02,-0.119898464000000E+03
0.446154340000000E+02,-0.119898366000000E+03
0.446160280000000E+02,-0.119895263000000E+03
0.446248610000000E+02,-0.119883095000000E+03
0.446332020000000E+02,-0.119873644000000E+03
0.446367910000000E+02,-0.119870319000000E+03
0.446397400000000E+02,-0.119868562000000E+03
0.446515550000000E+02,-0.119868317000000E+03
0.446545040000000E+02,-0.119864990000000E+03
0.446659770000000E+02,-0.119863081000000E+03
0.446748240000000E+02,-0.119854506000000E+03
0.446785040000000E+02,-0.119852074000000E+03
0.446810640000000E+02,-0.119851147000000E+03
0.446836000000000E+02,-0.119851149000000E+03
0.446880570000000E+02,-0.119849743000000E+03
0.446940450000000E+02,-0.119846447000000E+03
0.447006510000000E+02,-0.119841805000000E+03
0.447096330000000E+02,-0.119839504000000E+03
