0.444342710000000E+02,-0.123473933000000E+03
0.444347580000000E+02,-0.123443695000000E+03
0.444202780000000E+02,-0.123443538000000E+03
0.444204000000000E+02,-0.123433709000000E+03
0.444191100000000E+02,-0.123443632000000E+03
0.444183550000000E+02,-0.123445119000000E+03
0.444156360000000E+02,-0.123446689000000E+03
0.444123200000000E+02,-0.123453196000000E+03
0.444118450000000E+02,-0.123455749000000E+03
0.444118450000000E+02,-0.123455749000000E+03
0.444107640000000E+02,-0.123455684000000E+03
0.444102840000000E+02,-0.123456226000000E+03
0.444081570000000E+02,-0.123461808000000E+03
0.444093440000000E+02,-0.123469177000000E+03
0.444105680000000E+02,-0.123473137000000E+03
0.444066780000000E+02,-0.123473007000000E+03
0.444071800000000E+02,-0.123477400000000E+03
0.444107350000000E+02,-0.123480247000000E+03
0.444085160000000E+02,-0.123484489000000E+03
0.444060930000000E+02,-0.123485144000000E+03
0.444050460000000E+02,-0.123484986000000E+03
0.444037020000000E+02,-0.123484012000000E+03
0.443931760000000E+02,-0.123473123000000E+03
0.443880320000000E+02,-0.123466105000000E+03
0.443855630000000E+02,-0.123464254000000E+03
0.443818130000000E+02,-0.123463806000000E+03
0.443797770000000E+02,-0.123466196000000E+03
0.443789310000000E+02,-0.123469129000000E+03
0.443790210000000E+02,-0.123471042000000E+03
0.443776030000000E+02,-0.123474581000000E+03
0.443732480000000E+02,-0.123480636000000E+03
0.443660440000000E+02,-0.123482990000000E+03
0.443616530000000E+02,-0.123484166000000E+03
0.443563800000000E+02,-0.123484759000000E+03
0.443498790000000E+02,-0.123483295000000E+03
0.443421300000000E+02,-0.123477204000000E+03
0.443393830000000E+02,-0.123477585000000E+03
0.443351740000000E+02,-0.123481755000000E+03
0.443345100000000E+02,-0.123483475000000E+03
0.443346230000000E+02,-0.123486470000000E+03
0.443361070000000E+02,-0.123492620000000E+03
0.443353730000000E+02,-0.123495392000000E+03
0.443330840000000E+02,-0.123499945000000E+03
0.443316660000000E+02,-0.123501213000000E+03
0.443294880000000E+02,-0.123501213000000E+03
0.443287390000000E+02,-0.123500836000000E+03
0.443264330000000E+02,-0.123493376000000E+03
0.443185480000000E+02,-0.123484546000000E+03
0.443164000000000E+02,-0.123479162000000E+03
0.443149840000000E+02,-0.123476644000000E+03
0.443142060000000E+02,-0.123476516000000E+03
0.443137240000000E+02,-0.123482918000000E+03
0.443112760000000E+02,-0.123485782000000E+03
0.443082790000000E+02,-0.123487277000000E+03
0.443072030000000E+02,-0.123490906000000E+03
0.443064000000000E+02,-0.123496351000000E+03
0.443051630000000E+02,-0.123499916000000E+03
0.443001130000000E+02,-0.123509170000000E+03
0.442962270000000E+02,-0.123512198000000E+03
0.442959050000000E+02,-0.123514751000000E+03
0.442962550000000E+02,-0.123517449000000E+03
0.442957960000000E+02,-0.123519767000000E+03
0.442920860000000E+02,-0.123523638000000E+03
0.442877680000000E+02,-0.123524591000000E+03
0.442871440000000E+02,-0.123521830000000E+03
0.442827160000000E+02,-0.123514310000000E+03
0.442812850000000E+02,-0.123513330000000E+03
0.442812850000000E+02,-0.123513330000000E+03
0.442813500000000E+02,-0.123532857000000E+03
0.442813230000000E+02,-0.123534148000000E+03
0.442816010000000E+02,-0.123593454000000E+03
0.442765640000000E+02,-0.123593516000000E+03
0.442789080000000E+02,-0.123652972000000E+03
0.442779860000000E+02,-0.123653959000000E+03
0.442753560000000E+02,-0.123654470000000E+03
0.442738690000000E+02,-0.123653484000000E+03
0.442716290000000E+02,-0.123653581000000E+03
0.442676320000000E+02,-0.123655144000000E+03
0.442676320000000E+02,-0.123655144000000E+03
0.442735340000000E+02,-0.123656980000000E+03
0.442790130000000E+02,-0.123661856000000E+03
0.442803050000000E+02,-0.123714886000000E+03
0.442839030000000E+02,-0.123715125000000E+03
0.442838180000000E+02,-0.123718701000000E+03
0.442778730000000E+02,-0.123717266000000E+03
0.442771640000000E+02,-0.123717966000000E+03
0.442744890000000E+02,-0.123717424000000E+03
0.442725230000000E+02,-0.123711821000000E+03
0.442682930000000E+02,-0.123710260000000E+03
0.442662350000000E+02,-0.123710514000000E+03
0.442644050000000E+02,-0.123713696000000E+03
0.442622100000000E+02,-0.123713886000000E+03
0.442607470000000E+02,-0.123712580000000E+03
0.442595120000000E+02,-0.123710512000000E+03
0.442584150000000E+02,-0.123710193000000E+03
