0.437799700000000E+02,-0.123297753000000E+03
0.437799460000000E+02,-0.123289840000000E+03
0.437799330000000E+02,-0.123285551000000E+03
0.437797020000000E+02,-0.123177428000000E+03
0.437797020000000E+02,-0.123177428000000E+03
0.437796740000000E+02,-0.123147539000000E+03
0.437796680000000E+02,-0.123140230000000E+03
0.437796660000000E+02,-0.123137677000000E+03
0.437362790000000E+02,-0.123138162000000E+03
0.437258700000000E+02,-0.123138083000000E+03
0.437250630000000E+02,-0.123138075000000E+03
0.437250630000000E+02,-0.123138075000000E+03
0.437251080000000E+02,-0.123139430000000E+03
0.437238960000000E+02,-0.123142990000000E+03
0.437188710000000E+02,-0.123150574000000E+03
0.437171770000000E+02,-0.123151889000000E+03
0.437126620000000E+02,-0.123153760000000E+03
0.437122530000000E+02,-0.123152952000000E+03
0.437128130000000E+02,-0.123151648000000E+03
0.437117020000000E+02,-0.123151812000000E+03
0.437104220000000E+02,-0.123152729000000E+03
0.437087230000000E+02,-0.123156750000000E+03
0.437086200000000E+02,-0.123161800000000E+03
0.437093680000000E+02,-0.123169235000000E+03
0.437107100000000E+02,-0.123173655000000E+03
0.437154220000000E+02,-0.123182577000000E+03
0.437168860000000E+02,-0.123194339000000E+03
0.437184630000000E+02,-0.123200898000000E+03
0.437192180000000E+02,-0.123202822000000E+03
0.437207500000000E+02,-0.123204557000000E+03
0.437209850000000E+02,-0.123209149000000E+03
0.437153280000000E+02,-0.123214992000000E+03
0.437109360000000E+02,-0.123218773000000E+03
0.437098590000000E+02,-0.123222808000000E+03
0.437106320000000E+02,-0.123224468000000E+03
0.437150970000000E+02,-0.123220383000000E+03
0.437214320000000E+02,-0.123221901000000E+03
0.437297790000000E+02,-0.123224839000000E+03
0.437356790000000E+02,-0.123224401000000E+03
0.437425400000000E+02,-0.123227150000000E+03
0.437448260000000E+02,-0.123228887000000E+03
0.437447070000000E+02,-0.123239866000000E+03
0.437466270000000E+02,-0.123243400000000E+03
0.437502640000000E+02,-0.123245864000000E+03
0.437510770000000E+02,-0.123246117000000E+03
0.437521520000000E+02,-0.123245393000000E+03
0.437531130000000E+02,-0.123245551000000E+03
0.437651400000000E+02,-0.123250767000000E+03
0.437669250000000E+02,-0.123253773000000E+03
0.437680470000000E+02,-0.123258163000000E+03
0.437674320000000E+02,-0.123259326000000E+03
0.437647560000000E+02,-0.123261813000000E+03
0.437636530000000E+02,-0.123262555000000E+03
0.437614070000000E+02,-0.123260053000000E+03
0.437590960000000E+02,-0.123258742000000E+03
0.437584290000000E+02,-0.123259955000000E+03
0.437634760000000E+02,-0.123263843000000E+03
0.437667230000000E+02,-0.123261158000000E+03
0.437673640000000E+02,-0.123261883000000E+03
0.437688750000000E+02,-0.123265511000000E+03
0.437688630000000E+02,-0.123273814000000E+03
0.437693590000000E+02,-0.123274681000000E+03
0.437731680000000E+02,-0.123275868000000E+03
0.437753740000000E+02,-0.123278983000000E+03
0.437778710000000E+02,-0.123295394000000E+03
0.437786490000000E+02,-0.123297257000000E+03
0.437799700000000E+02,-0.123297753000000E+03
END,END
