0.457562230000000E+02,-0.119434700000000E+03
0.457569540000000E+02,-0.119421686000000E+03
0.457600840000000E+02,-0.119418029000000E+03
0.457615700000000E+02,-0.119417114000000E+03
0.457642190000000E+02,-0.119411529000000E+03
0.457678720000000E+02,-0.119399054000000E+03
0.457709740000000E+02,-0.119383803000000E+03
0.457739610000000E+02,-0.119375814000000E+03
0.457749210000000E+02,-0.119375315000000E+03
0.457756530000000E+02,-0.119372576000000E+03
0.457692320000000E+02,-0.119372435000000E+03
0.457685230000000E+02,-0.119374263000000E+03
0.457677000000000E+02,-0.119374948000000E+03
0.457625600000000E+02,-0.119371939000000E+03
0.457626580000000E+02,-0.119355418000000E+03
0.457635500000000E+02,-0.119354994000000E+03
0.457651720000000E+02,-0.119355094000000E+03
0.457662690000000E+02,-0.119355715000000E+03
0.457686460000000E+02,-0.119354933000000E+03
0.457697440000000E+02,-0.119350525000000E+03
0.457697250000000E+02,-0.119337267000000E+03
0.457749360000000E+02,-0.119334004000000E+03
0.457811730000000E+02,-0.119328820000000E+03
0.457814500000000E+02,-0.119326658000000E+03
0.457834160000000E+02,-0.119324078000000E+03
0.457834160000000E+02,-0.119324078000000E+03
0.457536800000000E+02,-0.119150971000000E+03
0.457542690000000E+02,-0.119150817000000E+03
0.457540180000000E+02,-0.119148234000000E+03
0.457485170000000E+02,-0.119116798000000E+03
0.457552960000000E+02,-0.119116675000000E+03
0.457560670000000E+02,-0.119118237000000E+03
0.457579400000000E+02,-0.119119414000000E+03
0.457680880000000E+02,-0.119119653000000E+03
0.457700080000000E+02,-0.119118218000000E+03
0.457705840000000E+02,-0.119116587000000E+03
0.457697320000000E+02,-0.119112414000000E+03
0.457679710000000E+02,-0.119109536000000E+03
0.457679710000000E+02,-0.119109536000000E+03
0.457480400000000E+02,-0.119109125000000E+03
0.457477760000000E+02,-0.119075076000000E+03
0.457470900000000E+02,-0.119074749000000E+03
0.457391130000000E+02,-0.119077717000000E+03
0.457292510000000E+02,-0.119047294000000E+03
0.457286390000000E+02,-0.119047294000000E+03
0.457195450000000E+02,-0.119027136000000E+03
0.457192680000000E+02,-0.119018914000000E+03
0.457183060000000E+02,-0.119013465000000E+03
0.456924440000000E+02,-0.118933355000000E+03
0.456895870000000E+02,-0.118928952000000E+03
0.456868900000000E+02,-0.118929311000000E+03
0.456782050000000E+02,-0.118932768000000E+03
0.456740220000000E+02,-0.118934921000000E+03
0.456685140000000E+02,-0.118936290000000E+03
0.456598510000000E+02,-0.118936778000000E+03
0.456570620000000E+02,-0.118935410000000E+03
0.456544570000000E+02,-0.118936844000000E+03
0.456540440000000E+02,-0.118950728000000E+03
0.456545010000000E+02,-0.118954769000000E+03
0.456569230000000E+02,-0.118960377000000E+03
0.456592760000000E+02,-0.118963051000000E+03
0.456633910000000E+02,-0.118965562000000E+03
0.456638700000000E+02,-0.118968007000000E+03
0.456637780000000E+02,-0.118969899000000E+03
0.456627490000000E+02,-0.118971691000000E+03
0.456602120000000E+02,-0.118972062000000E+03
0.456607950000000E+02,-0.118979971000000E+03
0.456641820000000E+02,-0.118990044000000E+03
0.456632440000000E+02,-0.118991608000000E+03
0.456624900000000E+02,-0.118992063000000E+03
0.456615760000000E+02,-0.118991737000000E+03
0.456599070000000E+02,-0.118992680000000E+03
0.456584190000000E+02,-0.118994928000000E+03
0.456584190000000E+02,-0.118994928000000E+03
0.456536400000000E+02,-0.118999583000000E+03
0.456510120000000E+02,-0.118999352000000E+03
0.456476540000000E+02,-0.119001792000000E+03
0.456479760000000E+02,-0.119005931000000E+03
0.456487770000000E+02,-0.119008277000000E+03
0.456523450000000E+02,-0.119014628000000E+03
0.456532630000000E+02,-0.119023851000000E+03
0.456523950000000E+02,-0.119024699000000E+03
0.456510920000000E+02,-0.119024765000000E+03
0.456489000000000E+02,-0.119033565000000E+03
0.456439420000000E+02,-0.119038554000000E+03
0.456420920000000E+02,-0.119049763000000E+03
0.456427550000000E+02,-0.119052435000000E+03
0.456424800000000E+02,-0.119054716000000E+03
0.456383440000000E+02,-0.119070975000000E+03
0.456386410000000E+02,-0.119072767000000E+03
0.456409030000000E+02,-0.119077687000000E+03
0.456525780000000E+02,-0.119095779000000E+03
0.456610560000000E+02,-0.119098815000000E+03
0.456596370000000E+02,-0.119106082000000E+03
0.456595420000000E+02,-0.119112829000000E+03
0.456615370000000E+02,-0.119126118000000E+03
0.456655270000000E+02,-0.119128218000000E+03
0.456721580000000E+02,-0.119133134000000E+03
0.456635710000000E+02,-0.119150679000000E+03
0.456582240000000E+02,-0.119155212000000E+03
0.456470660000000E+02,-0.119163031000000E+03
0.456468520000000E+02,-0.119163635000000E+03
0.456470510000000E+02,-0.119171968000000E+03
0.456474400000000E+02,-0.119172816000000E+03
0.456539090000000E+02,-0.119183764000000E+03
0.456606730000000E+02,-0.119190543000000E+03
0.456656550000000E+02,-0.119198855000000E+03
0.456661350000000E+02,-0.119200681000000E+03
0.456657920000000E+02,-0.119202343000000E+03
0.456634830000000E+02,-0.119204755000000E+03
0.456594830000000E+02,-0.119211077000000E+03
0.456583610000000E+02,-0.119217627000000E+03
0.456564400000000E+02,-0.119222124000000E+03
0.456525750000000E+02,-0.119226716000000E+03
0.456529820000000E+02,-0.119257837000000E+03
0.456515010000000E+02,-0.119269634000000E+03
0.456515060000000E+02,-0.119284820000000E+03
0.456600770000000E+02,-0.119284783000000E+03
0.456603960000000E+02,-0.119279861000000E+03
0.456748390000000E+02,-0.119279722000000E+03
0.456750500000000E+02,-0.119310822000000E+03
0.456699080000000E+02,-0.119319396000000E+03
0.456637130000000E+02,-0.119325294000000E+03
0.456549600000000E+02,-0.119330539000000E+03
0.456485600000000E+02,-0.119333404000000E+03
0.456373840000000E+02,-0.119334638000000E+03
0.456304830000000E+02,-0.119332551000000E+03
0.456256850000000E+02,-0.119324928000000E+03
0.456224240000000E+02,-0.119326398000000E+03
0.456194760000000E+02,-0.119328970000000E+03
0.456156820000000E+02,-0.119331085000000E+03
0.456081390000000E+02,-0.119331766000000E+03
0.456038880000000E+02,-0.119331113000000E+03
0.456025860000000E+02,-0.119330429000000E+03
0.456025860000000E+02,-0.119330429000000E+03
0.456030600000000E+02,-0.119434637000000E+03
0.455896070000000E+02,-0.119441594000000E+03
0.455880070000000E+02,-0.119442961000000E+03
0.455883260000000E+02,-0.119455459000000E+03
0.455594170000000E+02,-0.119455612000000E+03
0.455598030000000E+02,-0.119527428000000E+03
0.455607660000000E+02,-0.119538553000000E+03
0.455618410000000E+02,-0.119539463000000E+03
0.455660680000000E+02,-0.119539917000000E+03
0.455742270000000E+02,-0.119545445000000E+03
0.455816110000000E+02,-0.119545052000000E+03
0.455816110000000E+02,-0.119545052000000E+03
0.455861780000000E+02,-0.119542578000000E+03
0.455872060000000E+02,-0.119541439000000E+03
0.455927800000000E+02,-0.119531087000000E+03
0.456058920000000E+02,-0.119514151000000E+03
0.456084730000000E+02,-0.119511804000000E+03
0.456120140000000E+02,-0.119510010000000E+03
0.456166940000000E+02,-0.119496663000000E+03
0.456174270000000E+02,-0.119493473000000E+03
0.456174630000000E+02,-0.119460681000000E+03
0.456173500000000E+02,-0.119452735000000E+03
0.456163210000000E+02,-0.119449218000000E+03
0.456163670000000E+02,-0.119447883000000E+03
0.456191560000000E+02,-0.119440490000000E+03
0.456185160000000E+02,-0.119436485000000E+03
0.456163220000000E+02,-0.119436061000000E+03
0.456155870000000E+02,-0.119434552000000E+03
0.457562230000000E+02,-0.119434700000000E+03
END,END
