LAT,LON
0.370000816051075E+02,-0.113531563188506E+03
0.369916600000000E+02,-0.113531970000000E+03
0.369829180000000E+02,-0.113535680000000E+03
0.369807900000000E+02,-0.113533656000000E+03
0.369794860000000E+02,-0.113531460000000E+03
0.369775400000000E+02,-0.113526983000000E+03
0.369779940000000E+02,-0.113516344000000E+03
0.369785180000000E+02,-0.113510183000000E+03
0.369792040000000E+02,-0.113508871000000E+03
0.369815800000000E+02,-0.113494649000000E+03
0.369789940000000E+02,-0.113495731000000E+03
0.369778250000000E+02,-0.113497840000000E+03
0.369721720000000E+02,-0.113500231000000E+03
0.369637090000000E+02,-0.113501277000000E+03
0.369594310000000E+02,-0.113504036000000E+03
0.369525420000000E+02,-0.113501124000000E+03
0.369426110000000E+02,-0.113503650000000E+03
0.369423860000000E+02,-0.113511319000000E+03
0.369445610000000E+02,-0.113513683000000E+03
0.369449290000000E+02,-0.113519100000000E+03
0.369410170000000E+02,-0.113527227000000E+03
0.369381590000000E+02,-0.113536521000000E+03
0.369300610000000E+02,-0.113553711000000E+03
0.369247980000000E+02,-0.113556961000000E+03
0.369181160000000E+02,-0.113557075000000E+03
0.369152100000000E+02,-0.113555024000000E+03
0.369136080000000E+02,-0.113554454000000E+03
0.369114800000000E+02,-0.113554425000000E+03
0.369096260000000E+02,-0.113554996000000E+03
0.369083910000000E+02,-0.113555822000000E+03
0.369010450000000E+02,-0.113563972000000E+03
0.368994890000000E+02,-0.113562005000000E+03
0.368962630000000E+02,-0.113561378000000E+03
0.368886660000000E+02,-0.113561978000000E+03
0.368825330000000E+02,-0.113563288000000E+03
0.368814120000000E+02,-0.113561892000000E+03
0.368772470000000E+02,-0.113559927000000E+03
0.368734810000000E+02,-0.113561613000000E+03
0.368651290000000E+02,-0.113563977000000E+03
0.368621540000000E+02,-0.113568162000000E+03
0.368546250000000E+02,-0.113572546000000E+03
0.368530910000000E+02,-0.113575991000000E+03
0.368500470000000E+02,-0.113577101000000E+03
0.368412600000000E+02,-0.113577754000000E+03
0.368383310000000E+02,-0.113576985000000E+03
0.368360660000000E+02,-0.113574508000000E+03
0.368257460000000E+02,-0.113571517000000E+03
0.368251520000000E+02,-0.113568044000000E+03
0.368265940000000E+02,-0.113560643000000E+03
0.368272340000000E+02,-0.113559818000000E+03
0.368320630000000E+02,-0.113554153000000E+03
0.368418800000000E+02,-0.113552473000000E+03
0.368466160000000E+02,-0.113552273000000E+03
0.368557470000000E+02,-0.113550593000000E+03
0.368566160000000E+02,-0.113553696000000E+03
0.368576000000000E+02,-0.113555234000000E+03
0.368602090000000E+02,-0.113556259000000E+03
0.368626120000000E+02,-0.113555490000000E+03
0.368649000000000E+02,-0.113553753000000E+03
0.368673030000000E+02,-0.113549737000000E+03
0.368695910000000E+02,-0.113545123000000E+03
0.368689730000000E+02,-0.113542531000000E+03
0.368739340000000E+02,-0.113536112000000E+03
0.368745980000000E+02,-0.113532647000000E+03
0.368827310000000E+02,-0.113518480000000E+03
0.368831190000000E+02,-0.113516030000000E+03
0.368818130000000E+02,-0.113513695000000E+03
0.368782200000000E+02,-0.113509681000000E+03
0.368740220000000E+02,-0.113507383000000E+03
0.368712290000000E+02,-0.113504422000000E+03
0.368782620000000E+02,-0.113501478000000E+03
0.368809390000000E+02,-0.113501504000000E+03
0.368836590000000E+02,-0.113499901000000E+03
0.368890630000000E+02,-0.113491387000000E+03
0.368915120000000E+02,-0.113490990000000E+03
0.368957920000000E+02,-0.113489312000000E+03
0.368958620000000E+02,-0.113485409000000E+03
0.368987920000000E+02,-0.113483388000000E+03
0.369022250000000E+02,-0.113482022000000E+03
0.369071940000000E+02,-0.113475129000000E+03
0.369203510000000E+02,-0.113476332000000E+03
0.369222270000000E+02,-0.113478442000000E+03
0.369237130000000E+02,-0.113482462000000E+03
0.369283800000000E+02,-0.113484802000000E+03
0.369317680000000E+02,-0.113483949000000E+03
0.369346520000000E+02,-0.113481556000000E+03
0.369349720000000E+02,-0.113481015000000E+03
0.369344240000000E+02,-0.113478506000000E+03
0.369356150000000E+02,-0.113476340000000E+03
0.369373770000000E+02,-0.113475229000000E+03
0.369455950000000E+02,-0.113467593000000E+03
0.369428260000000E+02,-0.113466851000000E+03
0.369386380000000E+02,-0.113468275000000E+03
0.369371510000000E+02,-0.113468046000000E+03
0.369353670000000E+02,-0.113464168000000E+03
0.369373370000000E+02,-0.113450656000000E+03
0.369390080000000E+02,-0.113448291000000E+03
0.369393290000000E+02,-0.113445924000000E+03
0.369387340000000E+02,-0.113444841000000E+03
0.369337910000000E+02,-0.113443985000000E+03
0.369226930000000E+02,-0.113439481000000E+03
0.369213880000000E+02,-0.113438768000000E+03
0.369197860000000E+02,-0.113436830000000E+03
0.369142250000000E+02,-0.113432955000000E+03
0.369123260000000E+02,-0.113432613000000E+03
0.369108380000000E+02,-0.113433012000000E+03
0.369041100000000E+02,-0.113428766000000E+03
0.369003570000000E+02,-0.113428111000000E+03
0.368951620000000E+02,-0.113425605000000E+03
0.368929190000000E+02,-0.113423896000000E+03
0.368882510000000E+02,-0.113424211000000E+03
0.368798520000000E+02,-0.113419968000000E+03
0.368790060000000E+02,-0.113426919000000E+03
0.368762600000000E+02,-0.113432388000000E+03
0.368754820000000E+02,-0.113433100000000E+03
0.368685660000000E+02,-0.113430799000000E+03
0.368634170000000E+02,-0.113430258000000E+03
0.368592290000000E+02,-0.113427837000000E+03
0.368560020000000E+02,-0.113424819000000E+03
0.368520430000000E+02,-0.113423168000000E+03
0.368406550000000E+02,-0.113425109000000E+03
0.368349030000000E+02,-0.113427212000000E+03
0.368326600000000E+02,-0.113424964000000E+03
0.368304630000000E+02,-0.113423541000000E+03
0.368224990000000E+02,-0.113422574000000E+03
0.368210800000000E+02,-0.113422803000000E+03
0.368205310000000E+02,-0.113425621000000E+03
