LAT,LON
0.347339360000000E+02,-0.111776782000000E+03
0.347304090000000E+02,-0.111777616000000E+03
0.347288740000000E+02,-0.111777283000000E+03
0.347245680000000E+02,-0.111775037000000E+03
0.347226440000000E+02,-0.111775066000000E+03
0.347209950000000E+02,-0.111775510000000E+03
0.347118570000000E+02,-0.111780285000000E+03
0.347096810000000E+02,-0.111780064000000E+03
0.347058100000000E+02,-0.111778290000000E+03
0.347048470000000E+02,-0.111777375000000E+03
0.347014540000000E+02,-0.111767587000000E+03
0.347016830000000E+02,-0.111766894000000E+03
0.346991860000000E+02,-0.111763124000000E+03
0.346914380000000E+02,-0.111750042000000E+03
0.346901810000000E+02,-0.111743553000000E+03
0.346886240000000E+02,-0.111743774000000E+03
0.346855990000000E+02,-0.111745574000000E+03
0.346767600000000E+02,-0.111758700000000E+03
0.346730100000000E+02,-0.111773673000000E+03
0.346716130000000E+02,-0.111776945000000E+03
0.346599360000000E+02,-0.111789839000000E+03
0.346532490000000E+02,-0.111795966000000E+03
0.346406980000000E+02,-0.111811460000000E+03
0.346394840000000E+02,-0.111814037000000E+03
0.346348790000000E+02,-0.111831440000000E+03
0.346240580000000E+02,-0.111841552000000E+03
0.346169370000000E+02,-0.111847656000000E+03
0.346162290000000E+02,-0.111847676000000E+03
0.346246800000000E+02,-0.111835928000000E+03
0.346233170000000E+02,-0.111831539000000E+03
0.346215870000000E+02,-0.111827725000000E+03
0.346206940000000E+02,-0.111826838000000E+03
0.346196860000000E+02,-0.111826644000000E+03
0.346184260000000E+02,-0.111828278000000E+03
0.346184260000000E+02,-0.111831632000000E+03
0.346192040000000E+02,-0.111833072000000E+03
0.346191840000000E+02,-0.111834277000000E+03
0.346139330000000E+02,-0.111834245000000E+03
0.346127500000000E+02,-0.111831649000000E+03
0.346131500000000E+02,-0.111825844000000E+03
0.346054770000000E+02,-0.111825882000000E+03
0.346054810000000E+02,-0.111829280000000E+03
0.346041970000000E+02,-0.111827686000000E+03
0.346023910000000E+02,-0.111823898000000E+03
0.346061040000000E+02,-0.111815879000000E+03
0.346066190000000E+02,-0.111811249000000E+03
0.346061810000000E+02,-0.111809502000000E+03
0.346025630000000E+02,-0.111803547000000E+03
0.345993140000000E+02,-0.111801294000000E+03
0.345987100000000E+02,-0.111800076000000E+03
0.346006490000000E+02,-0.111797606000000E+03
0.346020850000000E+02,-0.111794552000000E+03
0.346026530000000E+02,-0.111789335000000E+03
0.346016480000000E+02,-0.111788630000000E+03
0.345985940000000E+02,-0.111789545000000E+03
0.345972210000000E+02,-0.111789469000000E+03
0.345950600000000E+02,-0.111788430000000E+03
0.345950400000000E+02,-0.111787706000000E+03
0.345965730000000E+02,-0.111785563000000E+03
0.345989550000000E+02,-0.111783596000000E+03
0.346008330000000E+02,-0.111782432000000E+03
0.346054600000000E+02,-0.111781350000000E+03
0.346069250000000E+02,-0.111780214000000E+03
0.346099700000000E+02,-0.111775781000000E+03
0.346127170000000E+02,-0.111770627000000E+03
0.346079060000000E+02,-0.111767720000000E+03
0.346031180000000E+02,-0.111765673000000E+03
0.345988120000000E+02,-0.111764927000000E+03
0.345974140000000E+02,-0.111762822000000E+03
0.345989020000000E+02,-0.111759941000000E+03
0.345995610000000E+02,-0.111749696000000E+03
0.345973180000000E+02,-0.111747007000000E+03
0.345929140000000E+02,-0.111737571000000E+03
0.345932700000000E+02,-0.111732187000000E+03
0.345912310000000E+02,-0.111732103000000E+03
0.345897420000000E+02,-0.111732933000000E+03
0.345884820000000E+02,-0.111732987000000E+03
0.345771220000000E+02,-0.111731955000000E+03
0.345749920000000E+02,-0.111732951000000E+03
0.345717630000000E+02,-0.111731953000000E+03
0.345702300000000E+02,-0.111726608000000E+03
0.345720200000000E+02,-0.111713678000000E+03
0.345737620000000E+02,-0.111708140000000E+03
0.345736710000000E+02,-0.111703820000000E+03
0.345726180000000E+02,-0.111696510000000E+03
0.345687020000000E+02,-0.111682830000000E+03
0.345640060000000E+02,-0.111675466000000E+03
0.345620580000000E+02,-0.111669403000000E+03
0.345606130000000E+02,-0.111660488000000E+03
0.345583900000000E+02,-0.111656115000000E+03
0.345588710000000E+02,-0.111654813000000E+03
