"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"71","80226",0,0,0,0
"72","80227",0,0,0,0
"73","80228",1,1,0,0
"74","80229",0,0,0,0
"75","80230",0,0,0,0
"76","80231",0,0,0,0
"77","80232",0,0,0,0
"78","80233",0,0,0,0
"79","80234",0,0,0,0
"80","80235",0,0,0,0
"81","80236",0,0,0,0
"82","80237",0,0,0,0
"83","80239",1,1,0,0
"84","80241",0,0,0,0
"85","80246",1,1,0,0
"86","80247",0,0,0,0
"87","80260",0,0,0,0
"88","80301",0,0,0,0
"89","80302",0,0,0,0
"90","80303",0,0,0,0
"91","80304",0,0,0,0
"92","80305",0,0,0,0
"93","80308",0,0,0,0
"94","80401",1,1,0,0
"95","80403",0,0,0,0
"96","80421",0,0,0,0
"97","80424",0,0,0,0
"98","80428",0,0,0,0
"99","80433",0,0,0,0
"100","80435",0,0,0,0
"101","80437",0,0,0,0
"102","80439",0,0,0,0
"103","80440",0,0,0,0
"104","80452",0,0,0,0
"105","80461",0,0,0,0
"106","80465",0,0,0,0
"107","80466",0,0,0,0
"108","80467",0,0,0,0
"109","80477",0,0,0,0
"110","80487",0,0,0,0
"111","80488",0,0,0,0
"112","80498",0,0,0,0
"113","80501",0,0,0,0
"114","80503",0,0,0,0
"115","80504",0,0,0,0
"116","80513",0,0,0,0
"117","80516",0,0,0,0
"118","80521",0,0,0,0
"119","80524",0,0,0,0
"120","80525",0,0,0,0
"121","80526",0,0,0,0
"122","80528",0,0,0,0
"123","80534",0,0,0,0
"124","80535",0,0,0,0
"125","80537",0,0,0,0
"126","80538",0,0,0,0
"127","80540",0,0,0,0
"128","80543",0,0,0,0
"129","80544",0,0,0,0
"130","80549",0,0,0,0
"131","80550",0,0,0,0
"132","80601",0,0,0,0
"133","80602",0,0,0,0
"134","80603",0,0,0,0
"135","80615",0,0,0,0
"136","80620",0,0,0,0
"137","80621",0,0,0,0
"138","80631",0,0,0,0
"139","80634",0,0,0,0
"140","80640",0,0,0,0
"141","80642",0,0,0,0
"142","80651",0,0,0,0
"143","80701",0,0,0,0
"144","80720",0,0,0,0
"145","80759",0,0,0,0
"146","80808",0,0,0,0
"147","80814",0,0,0,0
"148","80816",0,0,0,0
"149","80817",0,0,0,0
"150","80819",0,0,0,0
"151","80825",0,0,0,0
"152","80827",0,0,0,0
"153","80829",0,0,0,0
"154","80831",0,0,0,0
"155","80836",0,0,0,0
"156","80841",0,0,0,0
"157","80860",0,0,0,0
"158","80863",0,0,0,0
"159","80864",0,0,0,0
"160","80901",0,0,0,0
"161","80903",0,0,0,0
"162","80904",0,0,0,0
"163","80905",0,0,0,0
"164","80906",0,0,0,0
"165","80907",0,0,0,0
"166","80908",1,1,0,0
"167","80909",0,0,0,0
"168","80910",0,0,0,0
"169","80911",0,0,0,0
"170","80915",0,0,0,0
"171","80916",1,1,0,0
"172","80917",1,1,0,0
"173","80918",0,0,0,0
"174","80919",0,0,0,0
"175","80920",0,0,0,0
"176","80921",0,0,0,0
"177","80922",0,0,0,0
"178","80923",0,0,0,0
"179","80924",0,0,0,0
"180","80937",0,0,0,0
"181","81001",0,0,0,0
"182","81005",0,0,0,0
"183","81006",0,0,0,0
"184","81007",0,0,0,0
"185","81008",0,0,0,0
"186","81036",0,0,0,0
"187","81039",0,0,0,0
"188","81041",0,0,0,0
"189","81050",0,0,0,0
"190","81057",0,0,0,0
"191","81063",0,0,0,0
"192","81071",0,0,0,0
"193","81082",0,0,0,0
"194","81101",0,0,0,0
"195","81122",0,0,0,0
"196","81136",0,0,0,0
"197","81144",0,0,0,0
"198","81146",0,0,0,0
"199","81147",0,0,0,0
"200","81212",0,0,0,0
"201","81224",0,0,0,0
"202","81230",1,1,0,0
"203","81240",0,0,0,0
"204","81301",0,0,0,0
"205","81303",0,0,0,0
"206","81328",0,0,0,0
"207","81332",0,0,0,0
"208","81401",0,0,0,0
"209","81403",0,0,0,0
"210","81416",1,1,0,0
"211","81425",0,0,0,0
"212","81427",0,0,0,0
"213","81428",0,0,0,0
"214","81501",0,0,0,0
"215","81503",0,0,0,0
"216","81504",0,0,0,0
"217","81505",0,0,0,0
"218","81506",0,0,0,0
"219","81507",0,0,0,0
"220","81521",0,0,0,0
"221","81524",0,0,0,0
"222","81526",0,0,0,0
"223","81601",0,0,0,0
"224","81602",0,0,0,0
"225","81611",0,0,0,0
"226","81615",0,0,0,0
"227","81620",1,1,0,0
"228","81621",0,0,0,0
"229","81623",0,0,0,0
"230","81626",0,0,0,0
"231","81631",0,0,0,0
"232","81632",2,2,0,0
"233","81635",0,0,0,0
"234","81637",0,0,0,0
"235","81641",0,0,0,0
"236","81650",0,0,0,0
"237","81654",0,0,0,0
"238","81655",0,0,0,0
"239","81657",1,1,0,0
"240","81658",0,0,0,0
