LAT,LON
0.466753420000000E+02,-0.856251440000000E+02
0.466751830000000E+02,-0.856226770000000E+02
0.466722400000000E+02,-0.856125460000000E+02
0.466718060000000E+02,-0.856120130000000E+02
0.466682860000000E+02,-0.856125410000000E+02
0.466677140000000E+02,-0.856134370000000E+02
0.466680100000000E+02,-0.856154630000000E+02
0.466671630000000E+02,-0.856193470000000E+02
0.466627040000000E+02,-0.856314430000000E+02
0.466624760000000E+02,-0.856330030000000E+02
0.466633700000000E+02,-0.856391450000000E+02
0.466658630000000E+02,-0.856464140000000E+02
0.466683330000000E+02,-0.856504290000000E+02
0.466705740000000E+02,-0.856524530000000E+02
0.466739790000000E+02,-0.856517540000000E+02
0.466753490000000E+02,-0.856485310000000E+02
0.466757370000000E+02,-0.856446130000000E+02
0.466742700000000E+02,-0.856336890000000E+02
0.466742210000000E+02,-0.856262850000000E+02
0.466758900000000E+02,-0.856274790000000E+02
0.466758890000000E+02,-0.856260840000000E+02
0.466753420000000E+02,-0.856251440000000E+02
END,END
0.466483220000000E+02,-0.854047490000000E+02
0.466471620000000E+02,-0.854017520000000E+02
0.466419270000000E+02,-0.854004950000000E+02
0.466401670000000E+02,-0.854005960000000E+02
0.466390930000000E+02,-0.854013600000000E+02
0.466352550000000E+02,-0.854066710000000E+02
0.466359410000000E+02,-0.854086940000000E+02
0.466391180000000E+02,-0.854073980000000E+02
0.466408550000000E+02,-0.854097210000000E+02
0.466401010000000E+02,-0.854117450000000E+02
0.466363530000000E+02,-0.854170230000000E+02
0.466366510000000E+02,-0.854185820000000E+02
0.466399880000000E+02,-0.854203070000000E+02
0.466435990000000E+02,-0.854176840000000E+02
0.466450620000000E+02,-0.854159900000000E+02
0.466453820000000E+02,-0.854152600000000E+02
0.466451070000000E+02,-0.854125060000000E+02
0.466480310000000E+02,-0.854068630000000E+02
0.466483220000000E+02,-0.854047490000000E+02
END,END
0.466097170000000E+02,-0.877019960000000E+02
0.466055110000000E+02,-0.877064720000000E+02
0.466034760000000E+02,-0.877070020000000E+02
0.465998420000000E+02,-0.877060720000000E+02
0.465986310000000E+02,-0.877048450000000E+02
0.465984480000000E+02,-0.877041480000000E+02
0.465996830000000E+02,-0.877024900000000E+02
0.466011920000000E+02,-0.876960580000000E+02
0.466013070000000E+02,-0.876923770000000E+02
0.466007810000000E+02,-0.876879000000000E+02
0.466015120000000E+02,-0.876794430000000E+02
0.465985630000000E+02,-0.876706900000000E+02
0.465973040000000E+02,-0.876641240000000E+02
0.465976700000000E+02,-0.876614380000000E+02
0.465927750000000E+02,-0.876509960000000E+02
0.465894370000000E+02,-0.876468540000000E+02
0.465868750000000E+02,-0.876420500000000E+02
0.465844250000000E+02,-0.876331340000000E+02
0.465846980000000E+02,-0.876310780000000E+02
0.465842170000000E+02,-0.876278960000000E+02
0.465792620000000E+02,-0.876126230000000E+02
0.465779380000000E+02,-0.876068210000000E+02
0.465754290000000E+02,-0.875918700000000E+02
0.465744240000000E+02,-0.875885550000000E+02
0.465719560000000E+02,-0.875834160000000E+02
0.465705620000000E+02,-0.875827530000000E+02
0.465700820000000E+02,-0.875818580000000E+02
0.465681170000000E+02,-0.875744670000000E+02
0.465674780000000E+02,-0.875680050000000E+02
0.465666550000000E+02,-0.875662150000000E+02
0.465655810000000E+02,-0.875647570000000E+02
0.465645290000000E+02,-0.875648560000000E+02
0.465638660000000E+02,-0.875660820000000E+02
0.465646420000000E+02,-0.875812930000000E+02
0.465654640000000E+02,-0.875876230000000E+02
0.465675880000000E+02,-0.875932580000000E+02
0.465688450000000E+02,-0.875950480000000E+02
0.465711760000000E+02,-0.875966070000000E+02
0.465734600000000E+02,-0.876011170000000E+02
0.465735740000000E+02,-0.876021770000000E+02
0.465718110000000E+02,-0.876097330000000E+02
0.465742080000000E+02,-0.876161650000000E+02
0.465752140000000E+02,-0.876168290000000E+02
0.465757850000000E+02,-0.876165650000000E+02
0.465799670000000E+02,-0.876203150000000E+02
0.465801990000000E+02,-0.876247120000000E+02
0.465821330000000E+02,-0.876322880000000E+02
0.465824690000000E+02,-0.876349420000000E+02
0.465824690000000E+02,-0.876349420000000E+02
0.465836730000000E+02,-0.876377760000000E+02
0.465839950000000E+02,-0.876439420000000E+02
0.465824200000000E+02,-0.876465620000000E+02
0.465792890000000E+02,-0.876490170000000E+02
0.465772100000000E+02,-0.876500130000000E+02
0.465756790000000E+02,-0.876518700000000E+02
0.465656940000000E+02,-0.876739140000000E+02
0.465655800000000E+02,-0.876755050000000E+02
0.465660600000000E+02,-0.876759350000000E+02
0.465682540000000E+02,-0.876720240000000E+02
0.465760680000000E+02,-0.876545880000000E+02
0.465775990000000E+02,-0.876526640000000E+02
0.465827180000000E+02,-0.876498100000000E+02
0.465893480000000E+02,-0.876567670000000E+02
0.465921380000000E+02,-0.876634960000000E+02
0.465924820000000E+02,-0.876682710000000E+02
0.465922320000000E+02,-0.876747700000000E+02
0.465909290000000E+02,-0.876820640000000E+02
0.465910430000000E+02,-0.876837880000000E+02
0.465920040000000E+02,-0.876863740000000E+02
0.465919350000000E+02,-0.876928400000000E+02
0.465894890000000E+02,-0.876977130000000E+02
0.465895790000000E+02,-0.877028520000000E+02
0.465912250000000E+02,-0.877059030000000E+02
0.465977610000000E+02,-0.877123380000000E+02
0.465985150000000E+02,-0.877147930000000E+02
0.465981470000000E+02,-0.877197330000000E+02
0.465966600000000E+02,-0.877249700000000E+02
0.465954030000000E+02,-0.877260320000000E+02
0.465934140000000E+02,-0.877257980000000E+02
0.465905340000000E+02,-0.877288460000000E+02
0.465915840000000E+02,-0.877295760000000E+02
0.465971610000000E+02,-0.877310720000000E+02
0.465990600000000E+02,-0.877266960000000E+02
0.466013450000000E+02,-0.877279250000000E+02
0.466035600000000E+02,-0.877332330000000E+02
0.466066670000000E+02,-0.877380110000000E+02
0.466078780000000E+02,-0.877385100000000E+02
0.466079010000000E+02,-0.877371170000000E+02
0.466065310000000E+02,-0.877343300000000E+02
0.466055260000000E+02,-0.877334340000000E+02
0.466050920000000E+02,-0.877313770000000E+02
0.466064180000000E+02,-0.877319090000000E+02
0.466082680000000E+02,-0.877358570000000E+02
0.466100020000000E+02,-0.877418290000000E+02
0.466098640000000E+02,-0.877440510000000E+02
0.466069580000000E+02,-0.877497420000000E+02
0.466049750000000E+02,-0.877616280000000E+02
0.466060520000000E+02,-0.877679940000000E+02
0.466081560000000E+02,-0.877693520000000E+02
0.466081560000000E+02,-0.877693520000000E+02
0.466062340000000E+02,-0.877654740000000E+02
0.466061650000000E+02,-0.877628870000000E+02
0.466113250000000E+02,-0.877477670000000E+02
0.466136360000000E+02,-0.877429270000000E+02
0.466140020000000E+02,-0.877428940000000E+02
0.466141850000000E+02,-0.877415340000000E+02
0.466130680000000E+02,-0.877358950000000E+02
0.466114470000000E+02,-0.877309180000000E+02
0.466091860000000E+02,-0.877264050000000E+02
0.466059660000000E+02,-0.877162220000000E+02
0.466064700000000E+02,-0.877081310000000E+02
0.466097170000000E+02,-0.877019960000000E+02
END,END
0.465852010000000E+02,-0.852390400000000E+02
0.465844510000000E+02,-0.852390430000000E+02
0.465844510000000E+02,-0.852390430000000E+02
0.465835020000000E+02,-0.852399100000000E+02
0.465809190000000E+02,-0.852403710000000E+02
0.465785860000000E+02,-0.852415620000000E+02
0.465747670000000E+02,-0.852471260000000E+02
0.465740360000000E+02,-0.852477220000000E+02
0.465725500000000E+02,-0.852478860000000E+02
0.465709480000000E+02,-0.852501080000000E+02
0.465710400000000E+02,-0.852524310000000E+02
0.465733950000000E+02,-0.852547150000000E+02
0.465746760000000E+02,-0.852569010000000E+02
0.465739950000000E+02,-0.852699600000000E+02
0.465721460000000E+02,-0.852754290000000E+02
0.465695640000000E+02,-0.852754640000000E+02
0.465670040000000E+02,-0.852764270000000E+02
0.465666620000000E+02,-0.852782500000000E+02
0.465670050000000E+02,-0.852800720000000E+02
0.465661590000000E+02,-0.852818950000000E+02
0.465649710000000E+02,-0.852819950000000E+02
0.465617020000000E+02,-0.852784850000000E+02
0.465610850000000E+02,-0.852783190000000E+02
0.465595770000000E+02,-0.852796790000000E+02
0.465600120000000E+02,-0.852826600000000E+02
0.465577500000000E+02,-0.852835230000000E+02
0.465555550000000E+02,-0.852828620000000E+02
0.465499780000000E+02,-0.852785580000000E+02
0.465482180000000E+02,-0.852783600000000E+02
0.465450190000000E+02,-0.852793230000000E+02
0.465398170000000E+02,-0.852826830000000E+02
0.465398170000000E+02,-0.852826830000000E+02
0.465389630000000E+02,-0.852833340000000E+02
0.465383460000000E+02,-0.852848580000000E+02
0.465382790000000E+02,-0.852898260000000E+02
0.465373420000000E+02,-0.852909530000000E+02
0.465366790000000E+02,-0.852910850000000E+02
