LAT,LON
0.440406380000000E+02,-0.842261850000000E+02
0.440408000000000E+02,-0.842165220000000E+02
0.440438640000000E+02,-0.842100600000000E+02
0.440478870000000E+02,-0.842074630000000E+02
0.440504930000000E+02,-0.842023300000000E+02
0.440511330000000E+02,-0.842020130000000E+02
0.440529840000000E+02,-0.842032500000000E+02
0.440534180000000E+02,-0.842049610000000E+02
0.440573030000000E+02,-0.842096200000000E+02
0.440703300000000E+02,-0.842075010000000E+02
0.440741920000000E+02,-0.842058850000000E+02
0.440754950000000E+02,-0.842045190000000E+02
0.440759980000000E+02,-0.842067420000000E+02
0.440743280000000E+02,-0.842120670000000E+02
0.440748080000000E+02,-0.842133980000000E+02
0.440759280000000E+02,-0.842145080000000E+02
0.440775500000000E+02,-0.842145090000000E+02
0.440825780000000E+02,-0.842159690000000E+02
0.440864850000000E+02,-0.842230430000000E+02
0.440884500000000E+02,-0.842251360000000E+02
0.440935480000000E+02,-0.842188590000000E+02
0.440978460000000E+02,-0.842121070000000E+02
0.440981440000000E+02,-0.842063030000000E+02
0.441003380000000E+02,-0.842026560000000E+02
0.441003840000000E+02,-0.842013560000000E+02
0.440988530000000E+02,-0.841976460000000E+02
0.440978250000000E+02,-0.841927930000000E+02
0.440974360000000E+02,-0.841840080000000E+02
0.440979130000000E+02,-0.841666300000000E+02
0.440979130000000E+02,-0.841666300000000E+02
0.439843880000000E+02,-0.841661050000000E+02
0.439843880000000E+02,-0.841661050000000E+02
0.439553620000000E+02,-0.841657610000000E+02
0.439554560000000E+02,-0.841756320000000E+02
0.439539710000000E+02,-0.841809170000000E+02
0.439516270000000E+02,-0.841853670000000E+02
0.439516270000000E+02,-0.841853670000000E+02
0.439548160000000E+02,-0.841841120000000E+02
0.439597300000000E+02,-0.841798710000000E+02
0.439609410000000E+02,-0.841812950000000E+02
0.439608960000000E+02,-0.841851550000000E+02
0.439567600000000E+02,-0.841895850000000E+02
0.439572630000000E+02,-0.841926220000000E+02
0.439489210000000E+02,-0.841925270000000E+02
0.439488300000000E+02,-0.841868960000000E+02
0.439488300000000E+02,-0.841868960000000E+02
0.439467500000000E+02,-0.841879080000000E+02
0.439442130000000E+02,-0.841927170000000E+02
0.439458580000000E+02,-0.842005930000000E+02
0.439464200000000E+02,-0.842059640000000E+02
0.439413780000000E+02,-0.842059370000000E+02
0.439410110000000E+02,-0.842135920000000E+02
0.439375140000000E+02,-0.842148550000000E+02
0.439349530000000E+02,-0.842173850000000E+02
0.439337410000000E+02,-0.842220330000000E+02
0.439339690000000E+02,-0.842250060000000E+02
0.439345170000000E+02,-0.842257970000000E+02
0.439360920000000E+02,-0.842324400000000E+02
0.439376200000000E+02,-0.842405380000000E+02
0.439401410000000E+02,-0.842458720000000E+02
0.439401410000000E+02,-0.842458720000000E+02
0.439417720000000E+02,-0.842495240000000E+02
0.439416420000000E+02,-0.842658130000000E+02
0.439416420000000E+02,-0.842658130000000E+02
0.439507390000000E+02,-0.842659080000000E+02
0.439525470000000E+02,-0.842702970000000E+02
0.439541920000000E+02,-0.842701370000000E+02
0.439552890000000E+02,-0.842694720000000E+02
0.439561570000000E+02,-0.842677940000000E+02
0.439560620000000E+02,-0.842659630000000E+02
0.439778910000000E+02,-0.842660360000000E+02
0.439780400000000E+02,-0.842768140000000E+02
0.439780400000000E+02,-0.842768140000000E+02
0.439847950000000E+02,-0.842703990000000E+02
0.439884740000000E+02,-0.842675790000000E+02
0.439897070000000E+02,-0.842642210000000E+02
0.439889510000000E+02,-0.842619110000000E+02
0.439902980000000E+02,-0.842583640000000E+02
0.439984090000000E+02,-0.842532270000000E+02
0.440024790000000E+02,-0.842521840000000E+02
0.440061390000000E+02,-0.842491210000000E+02
0.440145100000000E+02,-0.842366200000000E+02
0.440238170000000E+02,-0.842250340000000E+02
0.440262620000000E+02,-0.842250040000000E+02
0.440262620000000E+02,-0.842265240000000E+02
0.440406380000000E+02,-0.842261850000000E+02
END,END
