LAT,LON
0.416145580000000E+02,-0.757126580000000E+02
0.416116460000000E+02,-0.757129620000000E+02
0.416116940000000E+02,-0.757118420000000E+02
0.416123660000000E+02,-0.757032500000000E+02
0.416145100000000E+02,-0.756996340000000E+02
0.416164300000000E+02,-0.756938740000000E+02
0.416162060000000E+02,-0.756880010000000E+02
0.416162060000000E+02,-0.756880010000000E+02
0.416048780000000E+02,-0.756939540000000E+02
0.416000140000000E+02,-0.756930740000000E+02
0.415977900000000E+02,-0.756932660000000E+02
0.415915020000000E+02,-0.756982580000000E+02
0.415891660000000E+02,-0.757021620000000E+02
0.415878540000000E+02,-0.757067700000000E+02
0.415887010000000E+02,-0.757161630000000E+02
0.415887010000000E+02,-0.757161630000000E+02
0.415986050000000E+02,-0.757152820000000E+02
0.415999490000000E+02,-0.757200670000000E+02
0.416058690000000E+02,-0.757275870000000E+02
0.416065410000000E+02,-0.757276670000000E+02
0.416065410000000E+02,-0.757276670000000E+02
0.416146700000000E+02,-0.757138260000000E+02
0.416145580000000E+02,-0.757126580000000E+02
END,END
