LAT,LON
0.419217390000000E+02,-0.791400780000000E+02
0.419210090000000E+02,-0.791452230000000E+02
0.419194320000000E+02,-0.791484400000000E+02
0.419177860000000E+02,-0.791489920000000E+02
0.419155900000000E+02,-0.791479520000000E+02
0.419066020000000E+02,-0.791486930000000E+02
0.419021640000000E+02,-0.791482670000000E+02
0.418969260000000E+02,-0.791450560000000E+02
0.418945480000000E+02,-0.791459150000000E+02
0.418933810000000E+02,-0.791458540000000E+02
0.418808000000000E+02,-0.791396810000000E+02
0.418790160000000E+02,-0.791395600000000E+02
0.418765920000000E+02,-0.791408470000000E+02
0.418710950000000E+02,-0.791449770000000E+02
0.418658600000000E+02,-0.791516510000000E+02
0.418604160000000E+02,-0.791499110000000E+02
0.418534610000000E+02,-0.791440710000000E+02
0.418512410000000E+02,-0.791413810000000E+02
0.418449510000000E+02,-0.791392140000000E+02
0.418427330000000E+02,-0.791395830000000E+02
0.418404710000000E+02,-0.791451510000000E+02
0.418348410000000E+02,-0.791369590000000E+02
0.418323450000000E+02,-0.791320380000000E+02
0.418262160000000E+02,-0.791224700000000E+02
0.418251200000000E+02,-0.791184640000000E+02
0.418258340000000E+02,-0.791071200000000E+02
0.418285350000000E+02,-0.790977030000000E+02
0.418297740000000E+02,-0.790847390000000E+02
0.418300720000000E+02,-0.790833020000000E+02
0.418325200000000E+02,-0.790788990000000E+02
0.418366370000000E+02,-0.790744960000000E+02
0.418419660000000E+02,-0.790705510000000E+02
0.418445500000000E+02,-0.790678290000000E+02
0.418469520000000E+02,-0.790627220000000E+02
0.418472030000000E+02,-0.790578270000000E+02
0.418480260000000E+02,-0.790553490000000E+02
0.418499470000000E+02,-0.790519540000000E+02
0.418507700000000E+02,-0.790465700000000E+02
0.418506540000000E+02,-0.790395660000000E+02
0.418502650000000E+02,-0.790380980000000E+02
0.418493500000000E+02,-0.790373330000000E+02
0.418487780000000E+02,-0.790358960000000E+02
0.418482740000000E+02,-0.790334190000000E+02
0.418482280000000E+02,-0.790326240000000E+02
0.418493480000000E+02,-0.790303590000000E+02
0.418479520000000E+02,-0.790286470000000E+02
0.418473560000000E+02,-0.790246710000000E+02
0.418450670000000E+02,-0.790183720000000E+02
0.418438310000000E+02,-0.790162930000000E+02
0.418420200000000E+02,-0.790077620000000E+02
0.418391820000000E+02,-0.790038800000000E+02
0.418387250000000E+02,-0.790043700000000E+02
0.418414960000000E+02,-0.790108510000000E+02
0.418427570000000E+02,-0.790180680000000E+02
0.418452070000000E+02,-0.790256510000000E+02
0.418473820000000E+02,-0.790348570000000E+02
0.418485960000000E+02,-0.790436650000000E+02
0.418483460000000E+02,-0.790503940000000E+02
0.418451910000000E+02,-0.790625990000000E+02
0.418413260000000E+02,-0.790696640000000E+02
0.418340980000000E+02,-0.790751990000000E+02
0.418316970000000E+02,-0.790762380000000E+02
0.418306210000000E+02,-0.790780120000000E+02
0.418295460000000E+02,-0.790816500000000E+02
0.418281030000000E+02,-0.790915570000000E+02
0.418273710000000E+02,-0.790936660000000E+02
0.418267970000000E+02,-0.790998130000000E+02
0.418247130000000E+02,-0.791067530000000E+02
0.418236130000000E+02,-0.791123470000000E+02
0.418232910000000E+02,-0.791165970000000E+02
0.418238830000000E+02,-0.791190130000000E+02
0.418238830000000E+02,-0.791190130000000E+02
0.418269680000000E+02,-0.791262930000000E+02
0.418322940000000E+02,-0.791349200000000E+02
0.418322940000000E+02,-0.791349200000000E+02
0.418390530000000E+02,-0.791457940000000E+02
0.418421640000000E+02,-0.791479330000000E+02
0.418431020000000E+02,-0.791491560000000E+02
0.418442700000000E+02,-0.791532840000000E+02
0.418438360000000E+02,-0.791559460000000E+02
0.418428080000000E+02,-0.791580570000000E+02
0.418398350000000E+02,-0.791606890000000E+02
0.418318990000000E+02,-0.791611820000000E+02
0.418308240000000E+02,-0.791621000000000E+02
0.418299560000000E+02,-0.791641180000000E+02
0.418300020000000E+02,-0.791669930000000E+02
0.418356760000000E+02,-0.791775110000000E+02
0.418365000000000E+02,-0.791811810000000E+02
0.418356080000000E+02,-0.791845140000000E+02
0.418330460000000E+02,-0.791884590000000E+02
0.418313310000000E+02,-0.791901410000000E+02
0.418305530000000E+02,-0.791920680000000E+02
0.418298440000000E+02,-0.791955550000000E+02
0.418302100000000E+02,-0.792006000000000E+02
0.418338450000000E+02,-0.792096840000000E+02
0.418375260000000E+02,-0.792164130000000E+02
0.418404730000000E+02,-0.792283430000000E+02
0.418413190000000E+02,-0.792299030000000E+02
0.418423020000000E+02,-0.792305160000000E+02
0.418446760000000E+02,-0.792420480000000E+02
0.418440560000000E+02,-0.792477370000000E+02
0.418425440000000E+02,-0.792509440000000E+02
0.418403650000000E+02,-0.792532390000000E+02
0.418403650000000E+02,-0.792532390000000E+02
0.418345410000000E+02,-0.792553860000000E+02
0.418287580000000E+02,-0.792620270000000E+02
0.418227890000000E+02,-0.792648450000000E+02
0.418160220000000E+02,-0.792717590000000E+02
0.418134390000000E+02,-0.792757050000000E+02
0.418115870000000E+02,-0.792773570000000E+02
0.417979100000000E+02,-0.792820410000000E+02
0.417936790000000E+02,-0.792828680000000E+02
0.417873210000000E+02,-0.792831160000000E+02
0.417758620000000E+02,-0.792845570000000E+02
0.417670110000000E+02,-0.792871890000000E+02
0.417656620000000E+02,-0.792878000000000E+02
0.417633980000000E+02,-0.792901840000000E+02
0.417604700000000E+02,-0.792913760000000E+02
0.417587550000000E+02,-0.792906740000000E+02
0.417575430000000E+02,-0.792909190000000E+02
0.417541360000000E+02,-0.792938520000000E+02
0.417532900000000E+02,-0.792952580000000E+02
0.417489910000000E+02,-0.793089990000000E+02
0.417489910000000E+02,-0.793089990000000E+02
0.417486480000000E+02,-0.793112590000000E+02
0.417475960000000E+02,-0.793133050000000E+02
0.417417860000000E+02,-0.793178550000000E+02
0.417319510000000E+02,-0.793208780000000E+02
0.417271470000000E+02,-0.793238390000000E+02
0.417254310000000E+02,-0.793260370000000E+02
0.417243100000000E+02,-0.793298840000000E+02
0.417204440000000E+02,-0.793341570000000E+02
0.417164630000000E+02,-0.793416650000000E+02
0.417146780000000E+02,-0.793438320000000E+02
0.417081580000000E+02,-0.793498120000000E+02
0.417055500000000E+02,-0.793510310000000E+02
0.417016840000000E+02,-0.793515480000000E+02
0.416952330000000E+02,-0.793547790000000E+02
0.416937450000000E+02,-0.793559980000000E+02
0.416920750000000E+02,-0.793587440000000E+02
0.416859190000000E+02,-0.793654830000000E+02
0.416810870000000E+02,-0.793767980000000E+02
0.416788500000000E+02,-0.793861360000000E+02
0.416784640000000E+02,-0.793927570000000E+02
0.416801370000000E+02,-0.794020010000000E+02
0.416805740000000E+02,-0.794082550000000E+02
0.416796600000000E+02,-0.794141140000000E+02
0.416779000000000E+02,-0.794179580000000E+02
0.416765050000000E+02,-0.794197590000000E+02
0.416752470000000E+02,-0.794204300000000E+02
0.416721130000000E+02,-0.794202790000000E+02
0.416690700000000E+02,-0.794186630000000E+02
0.416622300000000E+02,-0.794133260000000E+02
0.416601710000000E+02,-0.794109780000000E+02
0.416592560000000E+02,-0.794110090000000E+02
0.416582960000000E+02,-0.794119250000000E+02
0.416576550000000E+02,-0.794119550000000E+02
0.416475440000000E+02,-0.794079340000000E+02
0.416401320000000E+02,-0.794037910000000E+02
0.416358310000000E+02,-0.794028780000000E+02
0.416300670000000E+02,-0.794030030000000E+02
0.416275050000000E+02,-0.794020600000000E+02
0.416257790000000E+02,-0.794002730000000E+02
0.416257790000000E+02,-0.794002730000000E+02
0.416229350000000E+02,-0.793990710000000E+02
0.416150890000000E+02,-0.793981930000000E+02
0.416079990000000E+02,-0.793984110000000E+02
0.415973640000000E+02,-0.794024700000000E+02
0.415954650000000E+02,-0.794034150000000E+02
0.415899540000000E+02,-0.794076840000000E+02
0.415865000000000E+02,-0.794088430000000E+02
0.415820860000000E+02,-0.794084180000000E+02
0.415796600000000E+02,-0.794061650000000E+02
0.415730950000000E+02,-0.794043110000000E+02
0.415692060000000E+02,-0.794045870000000E+02
0.415665760000000E+02,-0.794052890000000E+02
0.415653640000000E+02,-0.794060510000000E+02
0.415635120000000E+02,-0.794083970000000E+02
0.415596710000000E+02,-0.794180220000000E+02
0.415596710000000E+02,-0.794180220000000E+02
0.415572020000000E+02,-0.794227730000000E+02
0.415493340000000E+02,-0.794331280000000E+02
0.415455600000000E+02,-0.794368730000000E+02
0.415434090000000E+02,-0.794378470000000E+02
0.415416710000000E+02,-0.794380000000000E+02
0.415352660000000E+02,-0.794364470000000E+02
0.415296160000000E+02,-0.794364780000000E+02
0.415255900000000E+02,-0.794370260000000E+02
0.415096240000000E+02,-0.794493200000000E+02
