LAT,LON
0.414297460000000E+02,-0.761593420000000E+02
0.413800110000000E+02,-0.761567930000000E+02
0.413795110000000E+02,-0.761835070000000E+02
0.413794340000000E+02,-0.761888330000000E+02
0.413793040000000E+02,-0.761951180000000E+02
0.413790740000000E+02,-0.762062260000000E+02
0.413790740000000E+02,-0.762062260000000E+02
0.413780360000000E+02,-0.762533050000000E+02
0.413777220000000E+02,-0.762662550000000E+02
0.413773610000000E+02,-0.762806000000000E+02
0.413773040000000E+02,-0.762828540000000E+02
0.413773040000000E+02,-0.762828540000000E+02
0.414388910000000E+02,-0.762578070000000E+02
0.414388910000000E+02,-0.762578070000000E+02
0.414354900000000E+02,-0.762559820000000E+02
0.414296820000000E+02,-0.762488760000000E+02
0.414293640000000E+02,-0.762447850000000E+02
0.414301160000000E+02,-0.762426390000000E+02
0.414329470000000E+02,-0.762418800000000E+02
0.414376830000000E+02,-0.762392410000000E+02
0.414374680000000E+02,-0.762379210000000E+02
0.414356850000000E+02,-0.762345150000000E+02
0.414336500000000E+02,-0.762319600000000E+02
0.414315230000000E+02,-0.762312590000000E+02
0.414268790000000E+02,-0.762317120000000E+02
0.414210000000000E+02,-0.762293370000000E+02
0.414198350000000E+02,-0.762268140000000E+02
0.414213680000000E+02,-0.762256600000000E+02
0.414234750000000E+02,-0.762181840000000E+02
0.414259240000000E+02,-0.762126840000000E+02
0.414299280000000E+02,-0.762082780000000E+02
0.414320950000000E+02,-0.762009130000000E+02
0.414420550000000E+02,-0.761918650000000E+02
0.414446630000000E+02,-0.761909840000000E+02
0.414457840000000E+02,-0.761911660000000E+02
0.414473850000000E+02,-0.761900110000000E+02
0.414559170000000E+02,-0.761768750000000E+02
0.414575180000000E+02,-0.761759930000000E+02
0.414589590000000E+02,-0.761717960000000E+02
0.414589590000000E+02,-0.761717960000000E+02
0.414533780000000E+02,-0.761708240000000E+02
0.414493060000000E+02,-0.761695780000000E+02
0.414431060000000E+02,-0.761659010000000E+02
0.414394450000000E+02,-0.761658410000000E+02
0.414370890000000E+02,-0.761673920000000E+02
0.414344820000000E+02,-0.761680010000000E+02
0.414311410000000E+02,-0.761678800000000E+02
0.414296770000000E+02,-0.761664520000000E+02
0.414285550000000E+02,-0.761607990000000E+02
0.414297460000000E+02,-0.761593420000000E+02
END,END
0.411751650000000E+02,-0.757549470000000E+02
0.411728660000000E+02,-0.757519560000000E+02
0.411705460000000E+02,-0.757475880000000E+02
0.411622740000000E+02,-0.757439880000000E+02
0.411617620000000E+02,-0.757431720000000E+02
0.411609140000000E+02,-0.757356360000000E+02
0.411600030000000E+02,-0.757349000000000E+02
0.411564030000000E+02,-0.757341960000000E+02
0.411539070000000E+02,-0.757323720000000E+02
0.411542430000000E+02,-0.757298760000000E+02
0.411557310000000E+02,-0.757292200000000E+02
0.411567230000000E+02,-0.757277000000000E+02
0.411545470000000E+02,-0.757239400000000E+02
0.411426270000000E+02,-0.757163550000000E+02
0.411401790000000E+02,-0.757160190000000E+02
0.411385150000000E+02,-0.757168830000000E+02
0.411306590000000E+02,-0.757263240000000E+02
0.411300190000000E+02,-0.757306120000000E+02
0.411276990000000E+02,-0.757361160000000E+02
0.411258750000000E+02,-0.757389960000000E+02
0.411248190000000E+02,-0.757465160000000E+02
0.411204990000000E+02,-0.757553480000000E+02
0.411206200000000E+02,-0.757650230000000E+02
0.411226400000000E+02,-0.757691590000000E+02
0.411256690000000E+02,-0.757694980000000E+02
0.411252670000000E+02,-0.757792850000000E+02
0.411282110000000E+02,-0.757811570000000E+02
0.411226750000000E+02,-0.757884060000000E+02
0.411203550000000E+02,-0.757931900000000E+02
0.411250910000000E+02,-0.757934140000000E+02
0.411261950000000E+02,-0.757942620000000E+02
0.411268190000000E+02,-0.757962460000000E+02
0.411269150000000E+02,-0.758070300000000E+02
0.411225790000000E+02,-0.758125670000000E+02
0.411226810000000E+02,-0.758135600000000E+02
0.411247870000000E+02,-0.758251430000000E+02
0.411236350000000E+02,-0.758323590000000E+02
0.411199870000000E+02,-0.758405040000000E+02
0.411175390000000E+02,-0.758438320000000E+02
0.411154110000000E+02,-0.758434800000000E+02
0.411107390000000E+02,-0.758452400000000E+02
0.411138590000000E+02,-0.758524560000000E+02
0.411168510000000E+02,-0.758554960000000E+02
0.411168510000000E+02,-0.758554960000000E+02
0.411180430000000E+02,-0.758565200000000E+02
0.411187110000000E+02,-0.758549330000000E+02
0.411244830000000E+02,-0.758549400000000E+02
0.411245830000000E+02,-0.758469400000000E+02
0.411276830000000E+02,-0.758496400000000E+02
0.411315830000000E+02,-0.758501400000000E+02
0.411329830000000E+02,-0.758518400000000E+02
0.411445820000000E+02,-0.758576400000000E+02
0.411455820000000E+02,-0.758597400000000E+02
0.411533820000000E+02,-0.758556400000000E+02
0.411562820000000E+02,-0.758476400000000E+02
0.411562820000000E+02,-0.758476400000000E+02
0.411562260000000E+02,-0.758435440000000E+02
0.411567380000000E+02,-0.758400710000000E+02
0.411588980000000E+02,-0.758374630000000E+02
0.411622900000000E+02,-0.758355750000000E+02
0.411661620000000E+02,-0.758233990000000E+02
0.411670260000000E+02,-0.758145820000000E+02
0.411670740000000E+02,-0.758030140000000E+02
0.411684820000000E+02,-0.757882140000000E+02
0.411693460000000E+02,-0.757837170000000E+02
0.411722740000000E+02,-0.757810770000000E+02
0.411731380000000E+02,-0.757796530000000E+02
0.411624820000000E+02,-0.757731090000000E+02
0.411693140000000E+02,-0.757534440000000E+02
0.411708820000000E+02,-0.757529960000000E+02
0.411748500000000E+02,-0.757551080000000E+02
0.411748500000000E+02,-0.757551080000000E+02
0.411751650000000E+02,-0.757549470000000E+02
END,END
