LAT,LON
0.402138900000000E+02,-0.767956930000000E+02
0.402151900000000E+02,-0.767843930000000E+02
0.402145910000000E+02,-0.767777920000000E+02
0.402119910000000E+02,-0.767777920000000E+02
0.402120910000000E+02,-0.767789920000000E+02
0.402089910000000E+02,-0.767821920000000E+02
0.402061910000000E+02,-0.767689920000000E+02
0.402003910000000E+02,-0.767730920000000E+02
0.402041910000000E+02,-0.767848920000000E+02
0.402043910000000E+02,-0.767867920000000E+02
0.402043910000000E+02,-0.767867920000000E+02
0.402088910000000E+02,-0.768003930000000E+02
0.402088910000000E+02,-0.768003930000000E+02
0.402138900000000E+02,-0.767956930000000E+02
END,END
