LAT,LON
0.309942880000000E+02,-0.916583230000000E+02
0.309939250000000E+02,-0.916612040000000E+02
0.309909470000000E+02,-0.916625080000000E+02
0.309909240000000E+02,-0.916636780000000E+02
0.309959200000000E+02,-0.916643150000000E+02
0.309986230000000E+02,-0.916614150000000E+02
0.310010950000000E+02,-0.916609380000000E+02
0.310051520000000E+02,-0.916621880000000E+02
0.310080170000000E+02,-0.916646610000000E+02
0.310081540000000E+02,-0.916654850000000E+02
0.310044650000000E+02,-0.916679340000000E+02
0.310024260000000E+02,-0.916665510000000E+02
0.310020820000000E+02,-0.916649810000000E+02
0.309987150000000E+02,-0.916642610000000E+02
0.309976390000000E+02,-0.916649000000000E+02
0.310009790000000E+02,-0.916700050000000E+02
0.310068950000000E+02,-0.916763530000000E+02
0.310175900000000E+02,-0.916896220000000E+02
0.310173680000000E+02,-0.916880710000000E+02
0.310104240000000E+02,-0.916720030000000E+02
0.310108590000000E+02,-0.916700070000000E+02
0.310115230000000E+02,-0.916698210000000E+02
0.310193160000000E+02,-0.916852240000000E+02
0.310206220000000E+02,-0.916886300000000E+02
0.310215390000000E+02,-0.916927020000000E+02
0.310213090000000E+02,-0.916973050000000E+02
0.310203690000000E+02,-0.917022800000000E+02
0.310169770000000E+02,-0.917073350000000E+02
0.310096660000000E+02,-0.917111910000000E+02
0.310087270000000E+02,-0.917125200000000E+02
0.310076030000000E+02,-0.917162450000000E+02
0.310089320000000E+02,-0.917225500000000E+02
0.310163070000000E+02,-0.917341530000000E+02
0.310187560000000E+02,-0.917405930000000E+02
0.310204030000000E+02,-0.917470320000000E+02
0.310254470000000E+02,-0.917422990000000E+02
0.310291610000000E+02,-0.917375650000000E+02
0.310317060000000E+02,-0.917319780000000E+02
0.310340900000000E+02,-0.917292650000000E+02
0.310397970000000E+02,-0.917240780000000E+02
0.310436910000000E+02,-0.917222790000000E+02
0.310436910000000E+02,-0.917222790000000E+02
0.310414780000000E+02,-0.917218600000000E+02
0.310407210000000E+02,-0.917198090000000E+02
0.310410120000000E+02,-0.917084970000000E+02
0.310397100000000E+02,-0.917048910000000E+02
0.310390800000000E+02,-0.916980130000000E+02
0.310404900000000E+02,-0.916924100000000E+02
0.310435590000000E+02,-0.916818980000000E+02
0.310447490000000E+02,-0.916675260000000E+02
0.310446790000000E+02,-0.916631080000000E+02
0.310439910000000E+02,-0.916598080000000E+02
0.310408960000000E+02,-0.916539010000000E+02
0.310381220000000E+02,-0.916501500000000E+02
0.310355550000000E+02,-0.916479430000000E+02
0.310328050000000E+02,-0.916464270000000E+02
0.310275570000000E+02,-0.916444870000000E+02
0.310251510000000E+02,-0.916437960000000E+02
0.310225150000000E+02,-0.916441170000000E+02
0.310116790000000E+02,-0.916524220000000E+02
0.310083340000000E+02,-0.916544450000000E+02
0.310001790000000E+02,-0.916575560000000E+02
0.309943650000000E+02,-0.916583210000000E+02
0.309942880000000E+02,-0.916583230000000E+02
END,END
0.309804740000000E+02,-0.917966360000000E+02
0.309828630000000E+02,-0.917908080000000E+02
0.309846240000000E+02,-0.917804620000000E+02
0.309869830000000E+02,-0.917763910000000E+02
0.309882890000000E+02,-0.917751410000000E+02
0.309925970000000E+02,-0.917737290000000E+02
0.309971340000000E+02,-0.917741790000000E+02
0.309987380000000E+02,-0.917737000000000E+02
0.310066820000000E+02,-0.917682720000000E+02
0.310082390000000E+02,-0.917658240000000E+02
0.310126330000000E+02,-0.917540630000000E+02
0.310161860000000E+02,-0.917495840000000E+02
0.310172170000000E+02,-0.917490520000000E+02
0.310168990000000E+02,-0.917440770000000E+02
0.310148160000000E+02,-0.917376640000000E+02
0.310058840000000E+02,-0.917218840000000E+02
