LAT,LON
0.302073000000000E+02,-0.920048200000000E+02
0.302026010000000E+02,-0.920079200000000E+02
0.301980010000000E+02,-0.920061200000000E+02
0.301975010000000E+02,-0.920063200000000E+02
0.301954010000000E+02,-0.920108200000000E+02
0.301953010000000E+02,-0.920163200000000E+02
0.301944010000000E+02,-0.920179200000000E+02
0.301913010000000E+02,-0.920190200000000E+02
0.301899010000000E+02,-0.920207200000000E+02
0.301895010000000E+02,-0.920225200000000E+02
0.301930010000000E+02,-0.920283200000000E+02
0.301922010000000E+02,-0.920293210000000E+02
0.301904010000000E+02,-0.920303210000000E+02
0.301884010000000E+02,-0.920304210000000E+02
0.301869010000000E+02,-0.920312210000000E+02
0.301862010000000E+02,-0.920330210000000E+02
0.301865010000000E+02,-0.920363210000000E+02
0.301850010000000E+02,-0.920376210000000E+02
0.301834010000000E+02,-0.920374210000000E+02
0.301811010000000E+02,-0.920348210000000E+02
0.301773010000000E+02,-0.920361210000000E+02
0.301778010000000E+02,-0.920396210000000E+02
0.301805010000000E+02,-0.920464210000000E+02
0.301808010000000E+02,-0.920479210000000E+02
0.301805010000000E+02,-0.920488210000000E+02
0.301783010000000E+02,-0.920502210000000E+02
0.301754010000000E+02,-0.920504210000000E+02
0.301714010000000E+02,-0.920475210000000E+02
0.301699010000000E+02,-0.920478210000000E+02
0.301692010000000E+02,-0.920489210000000E+02
0.301702010000000E+02,-0.920520210000000E+02
0.301698010000000E+02,-0.920543210000000E+02
0.301691020000000E+02,-0.920550210000000E+02
0.301668020000000E+02,-0.920554220000000E+02
0.301647020000000E+02,-0.920543210000000E+02
0.301623020000000E+02,-0.920559220000000E+02
0.301623020000000E+02,-0.920559220000000E+02
0.301626020000000E+02,-0.920593220000000E+02
0.301627460000000E+02,-0.920612640000000E+02
0.301618730000000E+02,-0.920631410000000E+02
0.301581110000000E+02,-0.920641330000000E+02
0.301533740000000E+02,-0.920628200000000E+02
0.301525340000000E+02,-0.920610200000000E+02
0.301515650000000E+02,-0.920605320000000E+02
0.301506190000000E+02,-0.920606990000000E+02
0.301467360000000E+02,-0.920649260000000E+02
0.301456640000000E+02,-0.920673520000000E+02
0.301458240000000E+02,-0.920687560000000E+02
0.301479450000000E+02,-0.920709690000000E+02
0.301479990000000E+02,-0.920732880000000E+02
0.301461790000000E+02,-0.920750270000000E+02
0.301418020000000E+02,-0.920760220000000E+02
0.301429020000000E+02,-0.920794220000000E+02
0.301506020000000E+02,-0.920938230000000E+02
0.301506020000000E+02,-0.920938230000000E+02
0.301605020000000E+02,-0.920854220000000E+02
0.301710020000000E+02,-0.920812220000000E+02
0.301781020000000E+02,-0.920807220000000E+02
0.301793020000000E+02,-0.920749220000000E+02
0.301776020000000E+02,-0.920748220000000E+02
0.301942010000000E+02,-0.920579210000000E+02
0.301990010000000E+02,-0.920557210000000E+02
0.302015010000000E+02,-0.920536210000000E+02
0.302045010000000E+02,-0.920475210000000E+02
0.302041010000000E+02,-0.920449210000000E+02
0.302057010000000E+02,-0.920408210000000E+02
0.302081010000000E+02,-0.920368210000000E+02
0.302110010000000E+02,-0.920278200000000E+02
0.302139010000000E+02,-0.920222200000000E+02
0.302163000000000E+02,-0.920199200000000E+02
0.302179000000000E+02,-0.920200200000000E+02
0.302179000000000E+02,-0.920200200000000E+02
0.302079160000000E+02,-0.920070730000000E+02
0.302073000000000E+02,-0.920048200000000E+02
END,END
