LAT,LON
0.301088420000000E+02,-0.909145810000000E+02
0.301064660000000E+02,-0.909177040000000E+02
0.301064660000000E+02,-0.909177040000000E+02
0.301171270000000E+02,-0.909196480000000E+02
0.301210220000000E+02,-0.909210170000000E+02
0.301251980000000E+02,-0.909235750000000E+02
0.301306170000000E+02,-0.909278730000000E+02
0.301331370000000E+02,-0.909325390000000E+02
0.301340770000000E+02,-0.909355440000000E+02
0.301333210000000E+02,-0.909374940000000E+02
0.301299760000000E+02,-0.909415530000000E+02
0.301288070000000E+02,-0.909425810000000E+02
0.301255450000000E+02,-0.909438460000000E+02
0.301152500000000E+02,-0.909421810000000E+02
0.301122490000000E+02,-0.909423390000000E+02
0.301102330000000E+02,-0.909433670000000E+02
0.301044820000000E+02,-0.909522990000000E+02
0.301028090000000E+02,-0.909582810000000E+02
0.301024420000000E+02,-0.909638670000000E+02
0.301033570000000E+02,-0.909708500000000E+02
0.301092630000000E+02,-0.909892720000000E+02
0.301103600000000E+02,-0.909946750000000E+02
0.301107490000000E+02,-0.909977050000000E+02
0.301103830000000E+02,-0.910112630000000E+02
0.301107980000000E+02,-0.910161910000000E+02
0.301115100000000E+02,-0.910218820000000E+02
0.301137350000000E+02,-0.910302620000000E+02
0.301165540000000E+02,-0.910336340000000E+02
0.301202670000000E+02,-0.910355300000000E+02
0.301247280000000E+02,-0.910358450000000E+02
0.301272890000000E+02,-0.910351110000000E+02
0.301307020000000E+02,-0.910317890000000E+02
0.301391960000000E+02,-0.910102500000000E+02
0.301443240000000E+02,-0.910040790000000E+02
0.301469360000000E+02,-0.910026800000000E+02
0.301486770000000E+02,-0.910025470000000E+02
0.301588510000000E+02,-0.910046760000000E+02
0.301662080000000E+02,-0.910088380000000E+02
0.301788590000000E+02,-0.910184290000000E+02
0.301863750000000E+02,-0.910220400000000E+02
0.301900650000000E+02,-0.910244120000000E+02
0.301934110000000E+02,-0.910268630000000E+02
0.301971000000000E+02,-0.910304750000000E+02
0.302043660000000E+02,-0.910392040000000E+02
