LAT,LON
0.356249500000000E+02,-0.920586790000000E+02
0.356211960000000E+02,-0.920583010000000E+02
0.356172340000000E+02,-0.920610490000000E+02
0.356161810000000E+02,-0.920644710000000E+02
0.356162950000000E+02,-0.920698280000000E+02
0.356156660000000E+02,-0.920719210000000E+02
0.356156660000000E+02,-0.920719210000000E+02
0.356157230000000E+02,-0.920747920000000E+02
0.356167980000000E+02,-0.920800640000000E+02
0.356184010000000E+02,-0.920844680000000E+02
0.356188130000000E+02,-0.920870480000000E+02
0.356107730000000E+02,-0.920960190000000E+02
0.356104970000000E+02,-0.920970570000000E+02
0.356109550000000E+02,-0.921000570000000E+02
0.356152360000000E+02,-0.921025270000000E+02
0.356158080000000E+02,-0.921039850000000E+02
0.356137700000000E+02,-0.921060880000000E+02
0.356112720000000E+02,-0.921099840000000E+02
0.356073090000000E+02,-0.921136850000000E+02
0.356057970000000E+02,-0.921141040000000E+02
0.356034360000000E+02,-0.921194020000000E+02
0.356023590000000E+02,-0.921202990000000E+02
0.356024140000000E+02,-0.921251510000000E+02
0.356033180000000E+02,-0.921264950000000E+02
0.356050360000000E+02,-0.921268870000000E+02
0.356058430000000E+02,-0.921289820000000E+02
0.356058430000000E+02,-0.921289820000000E+02
0.356060470000000E+02,-0.921350180000000E+02
0.356059110000000E+02,-0.921360270000000E+02
0.356055210000000E+02,-0.921361400000000E+02
0.356044060000000E+02,-0.921534410000000E+02
0.356023220000000E+02,-0.921543110000000E+02
0.356017090000000E+02,-0.921494120000000E+02
0.356017090000000E+02,-0.921494120000000E+02
0.355999590000000E+02,-0.921424240000000E+02
0.355990200000000E+02,-0.921432380000000E+02
0.355984030000000E+02,-0.921453690000000E+02
0.355983820000000E+02,-0.921522380000000E+02
0.355948350000000E+02,-0.921594180000000E+02
0.355940340000000E+02,-0.921628110000000E+02
0.355950420000000E+02,-0.921661470000000E+02
0.355949740000000E+02,-0.921697920000000E+02
0.355905570000000E+02,-0.921814570000000E+02
0.355885400000000E+02,-0.921842310000000E+02
0.355867770000000E+02,-0.921852690000000E+02
0.355833420000000E+02,-0.921905950000000E+02
0.355797010000000E+02,-0.921949120000000E+02
0.355770900000000E+02,-0.921960610000000E+02
0.355731960000000E+02,-0.921965650000000E+02
0.355697840000000E+02,-0.921958360000000E+02
0.355598450000000E+02,-0.921914640000000E+02
0.355570510000000E+02,-0.921895860000000E+02
0.355525400000000E+02,-0.921853260000000E+02
0.355522880000000E+02,-0.921842060000000E+02
0.355528140000000E+02,-0.921822160000000E+02
0.355515320000000E+02,-0.921779290000000E+02
0.355477290000000E+02,-0.921721010000000E+02
0.355480960000000E+02,-0.921706720000000E+02
0.355491490000000E+02,-0.921698870000000E+02
0.355504770000000E+02,-0.921701110000000E+02
0.355524010000000E+02,-0.921715400000000E+02
0.355529050000000E+02,-0.921713150000000E+02
0.355494920000000E+02,-0.921683180000000E+02
0.355480720000000E+02,-0.921682060000000E+02
0.355460570000000E+02,-0.921699720000000E+02
0.355471340000000E+02,-0.921738940000000E+02
0.355482560000000E+02,-0.921743420000000E+02
0.355491396647461E+02,-0.921760842554688E+02
0.355506160000000E+02,-0.921820480000000E+02
0.355505240000000E+02,-0.921825240000000E+02
0.355499980000000E+02,-0.921825240000000E+02
0.355434470000000E+02,-0.921764450000000E+02
0.355372630000000E+02,-0.921689370000000E+02
0.355324510000000E+02,-0.921564710000000E+02
0.355317180000000E+02,-0.921558830000000E+02
0.355316700000000E+02,-0.921486550000000E+02
0.355322410000000E+02,-0.921441720000000E+02
0.355332250000000E+02,-0.921426030000000E+02
0.355338660000000E+02,-0.921424340000000E+02
0.355381270000000E+02,-0.921449530000000E+02
0.355409266186523E+02,-0.921496531603516E+02
0.355431940186523E+02,-0.921511315603516E+02
0.355441420186523E+02,-0.921506773603516E+02
0.355417786186523E+02,-0.921494005603516E+02
0.355409680000000E+02,-0.921474730000000E+02
0.355430970000000E+02,-0.921473600000000E+02
0.355442190000000E+02,-0.921461270000000E+02
0.355429140000000E+02,-0.921467440000000E+02
0.355407150000000E+02,-0.921458200000000E+02
0.355368660000000E+02,-0.921418440000000E+02
0.355354910000000E+02,-0.921394920000000E+02
0.355362920000000E+02,-0.921385950000000E+02
0.355381020000000E+02,-0.921386210000000E+02
0.355395210000000E+02,-0.921380600000000E+02
0.355402760000000E+02,-0.921366590000000E+02
0.355406610000000E+02,-0.921267400000000E+02
0.355395870000000E+02,-0.921207870000000E+02
0.355398400000000E+02,-0.921185450000000E+02
0.355414670000000E+02,-0.921167810000000E+02
0.355423370000000E+02,-0.921181830000000E+02
0.355454500000000E+02,-0.921202870000000E+02
0.355497560000000E+02,-0.921202060000000E+02
0.355427050000000E+02,-0.921136440000000E+02
0.355389510000000E+02,-0.921083740000000E+02
0.355385390000000E+02,-0.921070270000000E+02
0.355385390000000E+02,-0.921070270000000E+02
0.355228540000000E+02,-0.921075290000000E+02
0.355226500000000E+02,-0.921184490000000E+02
0.355226500000000E+02,-0.921184490000000E+02
0.355226760000000E+02,-0.921815740000000E+02
0.355226760000000E+02,-0.921815740000000E+02
0.355239130000000E+02,-0.921815180000000E+02
0.355246690000000E+02,-0.921825540000000E+02
0.355250120000000E+02,-0.921873440000000E+02
0.355244160000000E+02,-0.922032000000000E+02
0.355199950000000E+02,-0.922092770000000E+02
0.355191700000000E+02,-0.922112100000000E+02
0.355185970000000E+02,-0.922145160000000E+02
0.355192560000000E+02,-0.922160810000000E+02
0.355192560000000E+02,-0.922160810000000E+02
0.355220100000000E+02,-0.922112660000000E+02
0.355254910000000E+02,-0.922125290000000E+02
0.355278030000000E+02,-0.922144910000000E+02
0.355383660000000E+02,-0.922150120000000E+02
0.355433540000000E+02,-0.922141600000000E+02
0.355428040000000E+02,-0.922134310000000E+02
0.355387740000000E+02,-0.922114120000000E+02
0.355369420000000E+02,-0.922079650000000E+02
0.355384080000000E+02,-0.922068440000000E+02
0.355411340000000E+02,-0.922016900000000E+02
0.355431960000000E+02,-0.921949930000000E+02
0.355449360000000E+02,-0.921937330000000E+02
0.355408600000000E+02,-0.921888850000000E+02
0.355392110000000E+02,-0.921821330000000E+02
0.355372180000000E+02,-0.921798640000000E+02
0.355345850000000E+02,-0.921802560000000E+02
0.355340120000000E+02,-0.921808730000000E+02
0.355334620000000E+02,-0.921765300000000E+02
0.355342180000000E+02,-0.921737850000000E+02
0.355463790000000E+02,-0.921836450000000E+02
0.355515090000000E+02,-0.921894180000000E+02
0.355606920000000E+02,-0.921954990000000E+02
0.355745240000000E+02,-0.922012180000000E+02
0.355751660000000E+02,-0.922020310000000E+02
0.355748450000000E+02,-0.922041900000000E+02
0.355727830000000E+02,-0.922076660000000E+02
0.355672180000000E+02,-0.922102710000000E+02
0.355662330000000E+02,-0.922100470000000E+02
0.355633470000000E+02,-0.922128210000000E+02
0.355627050000000E+02,-0.922174730000000E+02
0.355618800000000E+02,-0.922187340000000E+02
0.355586960000000E+02,-0.922198810000000E+02
0.355578950000000E+02,-0.922199090000000E+02
0.355564980000000E+02,-0.922188160000000E+02
0.355557190000000E+02,-0.922192360000000E+02
0.355543210000000E+02,-0.922233270000000E+02
0.355561060000000E+02,-0.922271670000000E+02
0.355580290000000E+02,-0.922295500000000E+02
0.355620140000000E+02,-0.922305040000000E+02
0.355660230000000E+02,-0.922272550000000E+02
0.355656810000000E+02,-0.922220980000000E+02
0.355661390000000E+02,-0.922206130000000E+02
0.355673990000000E+02,-0.922202490000000E+02
0.355694370000000E+02,-0.922208390000000E+02
0.355722310000000E+02,-0.922185970000000E+02
0.355735600000000E+02,-0.922164390000000E+02
0.355749340000000E+02,-0.922155150000000E+02
0.355757820000000E+02,-0.922152350000000E+02
0.355829040000000E+02,-0.922162180000000E+02
0.355835220000000E+02,-0.922167510000000E+02
0.355845740000000E+02,-0.922221900000000E+02
0.355836800000000E+02,-0.922245450000000E+02
0.355830850000000E+02,-0.922252450000000E+02
0.355787790000000E+02,-0.922246830000000E+02
0.355754580000000E+02,-0.922266430000000E+02
0.355712420000000E+02,-0.922340410000000E+02
0.355704160000000E+02,-0.922364230000000E+02
0.355706210000000E+02,-0.922390020000000E+02
0.355722000000000E+02,-0.922434310000000E+02
0.355712600000000E+02,-0.922442710000000E+02
0.355701840000000E+02,-0.922441030000000E+02
0.355681120000000E+02,-0.922441420000000E+02
0.355652820000000E+02,-0.922474620000000E+02
0.355621890000000E+02,-0.922495340000000E+02
0.355555720000000E+02,-0.922572230000000E+02
0.355547260000000E+02,-0.922585130000000E+02
0.355511340000000E+02,-0.922685750000000E+02
0.355480210000000E+02,-0.922734250000000E+02
0.355444490000000E+02,-0.922749390000000E+02
0.355424570000000E+02,-0.922746320000000E+02
0.355425720000000E+02,-0.922763130000000E+02
0.355425720000000E+02,-0.922763130000000E+02
0.355489840000000E+02,-0.922773750000000E+02
0.355510930000000E+02,-0.922839030000000E+02
0.355532240000000E+02,-0.922870130000000E+02
0.355560860000000E+02,-0.922849660000000E+02
0.355573680000000E+02,-0.922848260000000E+02
0.355576200000000E+02,-0.922854140000000E+02
0.355531780000000E+02,-0.922888350000000E+02
0.355489410000000E+02,-0.922877150000000E+02
0.355458260000000E+02,-0.922842980000000E+02
0.355446350000000E+02,-0.922836540000000E+02
0.355421840000000E+02,-0.922832060000000E+02
0.355401690000000E+02,-0.922845240000000E+02
0.355428270000000E+02,-0.922893140000000E+02
0.355459880000000E+02,-0.922936000000000E+02
0.355485080000000E+02,-0.923032670000000E+02
0.355473640000000E+02,-0.923060970000000E+02
0.355430350000000E+02,-0.923065180000000E+02
0.355403560000000E+02,-0.923079190000000E+02
0.355374470000000E+02,-0.923115630000000E+02
0.355377680000000E+02,-0.923120110000000E+02
0.355398290000000E+02,-0.923100780000000E+02
0.355429210000000E+02,-0.923087320000000E+02
0.355457610000000E+02,-0.923086200000000E+02
0.355467450000000E+02,-0.923100490000000E+02
0.355463330000000E+02,-0.923150370000000E+02
0.355452800000000E+02,-0.923199130000000E+02
0.355417290000000E+02,-0.923282340000000E+02
0.355411560000000E+02,-0.923345380000000E+02
0.355381770000000E+02,-0.923395250000000E+02
0.355381770000000E+02,-0.923395250000000E+02
0.355351300000000E+02,-0.923434740000000E+02
0.355305030000000E+02,-0.923465260000000E+02
0.355288540000000E+02,-0.923484860000000E+02
0.355283250000000E+02,-0.923540890000000E+02
0.355301110000000E+02,-0.923572840000000E+02
0.355313690000000E+02,-0.923608420000000E+02
0.355293050000000E+02,-0.923667250000000E+02
0.355216540000000E+02,-0.923707820000000E+02
0.355236260000000E+02,-0.923875130000000E+02
0.355243590000000E+02,-0.923882130000000E+02
0.355263740000000E+02,-0.923866430000000E+02
0.355287760000000E+02,-0.923805900000000E+02
0.355298770000000E+02,-0.923831390000000E+02
0.355291480000000E+02,-0.923940650000000E+02
0.355278210000000E+02,-0.923981840000000E+02
0.355270890000000E+02,-0.923991650000000E+02
0.355266540000000E+02,-0.923991090000000E+02
0.355261490000000E+02,-0.923958030000000E+02
0.355239730000000E+02,-0.923947120000000E+02
0.355220960000000E+02,-0.923974300000000E+02
0.355209060000000E+02,-0.924007640000000E+02
0.355209540000000E+02,-0.924084120000000E+02
0.355223290000000E+02,-0.924131730000000E+02
0.355230390000000E+02,-0.924132850000000E+02
0.355224210000000E+02,-0.924174590000000E+02
0.355234520000000E+02,-0.924172910000000E+02
0.355245510000000E+02,-0.924161980000000E+02
0.355267710000000E+02,-0.924073450000000E+02
0.355268390000000E+02,-0.924050480000000E+02
0.355285780000000E+02,-0.924009570000000E+02
