LAT,LON
0.349127350000000E+02,-0.913684840000000E+02
0.349124520000000E+02,-0.912947900000000E+02
0.349124520000000E+02,-0.912947900000000E+02
0.349121530000000E+02,-0.912548600000000E+02
0.349102080000000E+02,-0.912545620000000E+02
0.349060180000000E+02,-0.912551480000000E+02
0.349068440000000E+02,-0.912590110000000E+02
0.349067530000000E+02,-0.912604290000000E+02
0.349058840000000E+02,-0.912615690000000E+02
0.349029070000000E+02,-0.912631830000000E+02
0.349007090000000E+02,-0.912624890000000E+02
0.348908870000000E+02,-0.912669690000000E+02
0.348855770000000E+02,-0.912721130000000E+02
0.348810670000000E+02,-0.912773110000000E+02
0.348770620000000E+02,-0.912832870000000E+02
0.348754120000000E+02,-0.912899280000000E+02
0.348721430000000E+02,-0.912912310000000E+02
0.348690610000000E+02,-0.912932670000000E+02
0.348671990000000E+02,-0.913009280000000E+02
0.348634210000000E+02,-0.913048460000000E+02
0.348612690000000E+02,-0.913056520000000E+02
0.348605820000000E+02,-0.913053180000000E+02
0.348562770000000E+02,-0.913016520000000E+02
0.348558910000000E+02,-0.913006660000000E+02
0.348595740000000E+02,-0.912882880000000E+02
0.348581750000000E+02,-0.912869850000000E+02
0.348465190000000E+02,-0.912836840000000E+02
0.348450540000000E+02,-0.912836850000000E+02
0.348425120000000E+02,-0.912848800000000E+02
0.348410240000000E+02,-0.912850470000000E+02
0.348329860000000E+02,-0.912824670000000E+02
0.348294360000000E+02,-0.912821910000000E+02
0.348237810000000E+02,-0.912856370000000E+02
0.348152870000000E+02,-0.912928580000000E+02
0.348129070000000E+02,-0.912970790000000E+02
0.348052820000000E+02,-0.913025770000000E+02
0.348040450000000E+02,-0.913020780000000E+02
0.348023280000000E+02,-0.912999960000000E+02
0.348001290000000E+02,-0.912988030000000E+02
0.347962590000000E+02,-0.912995250000000E+02
0.347962590000000E+02,-0.912995250000000E+02
0.347909010000000E+02,-0.913010530000000E+02
0.347836520000000E+02,-0.913040660000000E+02
0.347836520000000E+02,-0.913040660000000E+02
0.347691950000000E+02,-0.913109070000000E+02
0.347611110000000E+02,-0.913106850000000E+02
0.347536690000000E+02,-0.913098250000000E+02
0.347458670000000E+02,-0.913075190000000E+02
0.347393860000000E+02,-0.913069650000000E+02
0.347318300000000E+02,-0.913134560000000E+02
0.347340280000000E+02,-0.913150930000000E+02
0.347354710000000E+02,-0.913154260000000E+02
0.347360430000000E+02,-0.913151210000000E+02
0.347362950000000E+02,-0.913139560000000E+02
0.347382650000000E+02,-0.913123190000000E+02
0.347389740000000E+02,-0.913123190000000E+02
0.347383790000000E+02,-0.913140390000000E+02
0.347354020000000E+02,-0.913158420000000E+02
0.347342570000000E+02,-0.913157590000000E+02
0.347315090000000E+02,-0.913137060000000E+02
0.347246850000000E+02,-0.913168400000000E+02
0.347222810000000E+02,-0.913189480000000E+02
0.347172660000000E+02,-0.913264080000000E+02
0.347139680000000E+02,-0.913289310000000E+02
0.347119300000000E+02,-0.913294290000000E+02
0.347087930000000E+02,-0.913288190000000E+02
0.347018090000000E+02,-0.913259070000000E+02
0.346952820000000E+02,-0.913275970000000E+02
0.346948700000000E+02,-0.913282070000000E+02
0.346948230000000E+02,-0.913320880000000E+02
0.346935180000000E+02,-0.913340290000000E+02
0.346920750000000E+02,-0.913350260000000E+02
0.346893270000000E+02,-0.913349700000000E+02
0.346866720000000E+02,-0.913329460000000E+02
0.346851380000000E+02,-0.913324190000000E+02
0.346830540000000E+02,-0.913332500000000E+02
0.346820000000000E+02,-0.913349130000000E+02
0.346811750000000E+02,-0.913384050000000E+02
0.346813570000000E+02,-0.913445590000000E+02
0.346818360000000E+02,-0.913487730000000E+02
0.346840790000000E+02,-0.913526550000000E+02
