LAT,LON
0.359130900000000E+02,-0.922458550000000E+02
0.359144040000000E+02,-0.922416170000000E+02
0.359139700000000E+02,-0.922397030000000E+02
0.359144520000000E+02,-0.922371690000000E+02
0.359183240000000E+02,-0.922321890000000E+02
0.359189660000000E+02,-0.922290930000000E+02
0.359136090000000E+02,-0.922247830000000E+02
0.359142970000000E+02,-0.922201390000000E+02
0.359134970000000E+02,-0.922165070000000E+02
0.359113210000000E+02,-0.922153520000000E+02
0.359095120000000E+02,-0.922156330000000E+02
0.359095120000000E+02,-0.922156330000000E+02
0.359111140000000E+02,-0.922190960000000E+02
0.359103350000000E+02,-0.922224450000000E+02
0.359050670000000E+02,-0.922238790000000E+02
0.358963400000000E+02,-0.922299250000000E+02
0.358918960000000E+02,-0.922340880000000E+02
0.358919410000000E+02,-0.922363960000000E+02
0.358924220000000E+02,-0.922363960000000E+02
0.358926730000000E+02,-0.922377470000000E+02
0.358923980000000E+02,-0.922394630000000E+02
0.358915270000000E+02,-0.922408700000000E+02
0.358899010000000E+02,-0.922413750000000E+02
0.358867870000000E+02,-0.922394880000000E+02
0.358810170000000E+02,-0.922392870000000E+02
0.358788630000000E+02,-0.922404680000000E+02
0.358767530000000E+02,-0.922485980000000E+02
0.358799120000000E+02,-0.922530600000000E+02
0.358782190000000E+02,-0.922551440000000E+02
0.358766850000000E+02,-0.922559890000000E+02
0.358758600000000E+02,-0.922558490000000E+02
0.358739940000000E+02,-0.922519930000000E+02
0.358731230000000E+02,-0.922516000000000E+02
0.358720240000000E+02,-0.922519380000000E+02
0.358712230000000E+02,-0.922533750000000E+02
0.358698980000000E+02,-0.922593680000000E+02
0.358674950000000E+02,-0.922634770000000E+02
0.358660310000000E+02,-0.922644630000000E+02
0.358614280000000E+02,-0.922646910000000E+02
0.358572150000000E+02,-0.922662410000000E+02
0.358556590000000E+02,-0.922684640000000E+02
0.358554530000000E+02,-0.922700670000000E+02
0.358532790000000E+02,-0.922729940000000E+02
0.358512410000000E+02,-0.922740640000000E+02
0.358493170000000E+02,-0.922730240000000E+02
0.358487220000000E+02,-0.922736990000000E+02
0.358469830000000E+02,-0.922777500000000E+02
0.358470420000000E+02,-0.922877680000000E+02
0.358511320000000E+02,-0.922944280000000E+02
0.358528040000000E+02,-0.923019390000000E+02
0.358526670000000E+02,-0.923076770000000E+02
0.358534920000000E+02,-0.923091680000000E+02
0.358582550000000E+02,-0.923131620000000E+02
0.358585530000000E+02,-0.923198570000000E+02
0.358560800000000E+02,-0.923216290000000E+02
0.358560800000000E+02,-0.923216290000000E+02
0.358569270000000E+02,-0.923217690000000E+02
0.358628580000000E+02,-0.923292530000000E+02
0.358673910000000E+02,-0.923338390000000E+02
0.358732770000000E+02,-0.923338130000000E+02
0.358743060000000E+02,-0.923399760000000E+02
0.358820970000000E+02,-0.923504760000000E+02
0.358853210000000E+02,-0.923631960000000E+02
0.358879070000000E+02,-0.923672220000000E+02
0.358879070000000E+02,-0.923672220000000E+02
0.358937710000000E+02,-0.923636240000000E+02
0.359013280000000E+02,-0.923650080000000E+02
0.359031590000000E+02,-0.923670640000000E+02
0.359067320000000E+02,-0.923671510000000E+02
0.359086100000000E+02,-0.923649000000000E+02
0.359095970000000E+02,-0.923610440000000E+02
0.359096210000000E+02,-0.923579480000000E+02
0.359049290000000E+02,-0.923499800000000E+02
0.359042650000000E+02,-0.923493320000000E+02
0.359022500000000E+02,-0.923489650000000E+02
0.358985870000000E+02,-0.923449110000000E+02
0.358965280000000E+02,-0.923375360000000E+02
0.358948340000000E+02,-0.923286140000000E+02
0.358946060000000E+02,-0.923246170000000E+02
0.359004460000000E+02,-0.923189610000000E+02
0.359023240000000E+02,-0.923176950000000E+02
0.359071790000000E+02,-0.923085190000000E+02
0.359086670000000E+02,-0.923066050000000E+02
0.359091940000000E+02,-0.923035360000000E+02
0.359080710000000E+02,-0.922992580000000E+02
0.359061470000000E+02,-0.922962750000000E+02
0.359036270000000E+02,-0.922902230000000E+02
0.359020230000000E+02,-0.922840600000000E+02
0.359012420000000E+02,-0.922779520000000E+02
0.358992470000000E+02,-0.922689750000000E+02
0.358981010000000E+02,-0.922670620000000E+02
0.358974930000000E+02,-0.922641640000000E+02
0.358972930000000E+02,-0.922501550000000E+02
0.359003160000000E+02,-0.922501550000000E+02
0.359037520000000E+02,-0.922488730000000E+02
0.359054940000000E+02,-0.922464240000000E+02
0.359083800000000E+02,-0.922443710000000E+02
0.359111970000000E+02,-0.922447110000000E+02
0.359130900000000E+02,-0.922458550000000E+02
END,END
