LAT,LON
0.356997410000000E+02,-0.106291481000000E+03
0.357029760000000E+02,-0.106290260000000E+03
0.357112200000000E+02,-0.106292981000000E+03
0.357122500000000E+02,-0.106292868000000E+03
0.357168280000000E+02,-0.106287084000000E+03
0.357184060000000E+02,-0.106278688000000E+03
0.357175360000000E+02,-0.106279531000000E+03
0.357169190000000E+02,-0.106281580000000E+03
0.357166450000000E+02,-0.106286073000000E+03
0.357122050000000E+02,-0.106291942000000E+03
0.357111050000000E+02,-0.106292167000000E+03
0.357076470000000E+02,-0.106289641000000E+03
0.357022430000000E+02,-0.106289025000000E+03
0.356997330000000E+02,-0.106290052000000E+03
0.356997330000000E+02,-0.106290052000000E+03
0.356997410000000E+02,-0.106291481000000E+03
END,END
0.356750870000000E+02,-0.106317916000000E+03
0.356748370000000E+02,-0.106319732000000E+03
0.356756170000000E+02,-0.106318301000000E+03
0.356755540000000E+02,-0.106309616000000E+03
0.356755540000000E+02,-0.106309616000000E+03
0.356735090000000E+02,-0.106308227000000E+03
0.356723630000000E+02,-0.106301828000000E+03
0.356710580000000E+02,-0.106299471000000E+03
0.356697990000000E+02,-0.106298770000000E+03
0.356658370000000E+02,-0.106301183000000E+03
0.356581660000000E+02,-0.106303232000000E+03
0.356523050000000E+02,-0.106306740000000E+03
0.356487560000000E+02,-0.106309910000000E+03
0.356463520000000E+02,-0.106312996000000E+03
0.356422070000000E+02,-0.106315941000000E+03
0.356403760000000E+02,-0.106316530000000E+03
0.356356580000000E+02,-0.106316502000000E+03
0.356334370000000E+02,-0.106317035000000E+03
0.356300480000000E+02,-0.106315829000000E+03
0.356230450000000E+02,-0.106305062000000E+03
0.356218310000000E+02,-0.106304025000000E+03
0.356190610000000E+02,-0.106305119000000E+03
0.356170460000000E+02,-0.106309297000000E+03
0.356167260000000E+02,-0.106310587000000E+03
0.356176880000000E+02,-0.106313559000000E+03
0.356162680000000E+02,-0.106316279000000E+03
0.356171840000000E+02,-0.106317289000000E+03
0.356246910000000E+02,-0.106320767000000E+03
0.356254760000000E+02,-0.106320961000000E+03
0.356267510000000E+02,-0.106319671000000E+03
0.356274380000000E+02,-0.106319615000000E+03
0.356306430000000E+02,-0.106321354000000E+03
0.356338260000000E+02,-0.106324047000000E+03
0.356372150000000E+02,-0.106321102000000E+03
0.356422530000000E+02,-0.106319644000000E+03
0.356475480000000E+02,-0.106317069000000E+03
0.356496720000000E+02,-0.106312463000000E+03
0.356538850000000E+02,-0.106307806000000E+03
0.356581670000000E+02,-0.106305673000000E+03
0.356659290000000E+02,-0.106303400000000E+03
0.356697070000000E+02,-0.106301267000000E+03
0.356704630000000E+02,-0.106301379000000E+03
0.356711270000000E+02,-0.106302193000000E+03
0.356725010000000E+02,-0.106308900000000E+03
0.356752720000000E+02,-0.106315439000000E+03
0.356750870000000E+02,-0.106317916000000E+03
END,END
0.355966820000000E+02,-0.106352554000000E+03
0.355980350000000E+02,-0.106345631000000E+03
0.356012200000000E+02,-0.106340529000000E+03
0.356071520000000E+02,-0.106332933000000E+03
0.356081590000000E+02,-0.106332850000000E+03
0.356107470000000E+02,-0.106334841000000E+03
0.356138380000000E+02,-0.106334646000000E+03
0.356174780000000E+02,-0.106332600000000E+03
0.356185090000000E+02,-0.106331535000000E+03
0.356202500000000E+02,-0.106327301000000E+03
0.356180260000000E+02,-0.106325614000000E+03
0.356180260000000E+02,-0.106325614000000E+03
0.356178230000000E+02,-0.106322477000000E+03
0.356173650000000E+02,-0.106322112000000E+03
0.356175710000000E+02,-0.106327272000000E+03
0.356169060000000E+02,-0.106329683000000E+03
0.356123270000000E+02,-0.106331701000000E+03
0.356092590000000E+02,-0.106331336000000E+03
0.356063740000000E+02,-0.106332372000000E+03
0.355968680000000E+02,-0.106344817000000E+03
0.355962260000000E+02,-0.106346190000000E+03
0.355965000000000E+02,-0.106350284000000E+03
0.355954910000000E+02,-0.106352582000000E+03
0.355943690000000E+02,-0.106353590000000E+03
0.355929030000000E+02,-0.106353898000000E+03
0.355900180000000E+02,-0.106353252000000E+03
0.355872480000000E+02,-0.106351120000000E+03
0.355863550000000E+02,-0.106351175000000E+03
0.355799430000000E+02,-0.106353499000000E+03
0.355782030000000E+02,-0.106354731000000E+03
0.355728210000000E+02,-0.106356297000000E+03
0.355594470000000E+02,-0.106358821000000E+03
0.355594470000000E+02,-0.106358821000000E+03
0.355405790000000E+02,-0.106361686000000E+03
0.355367760000000E+02,-0.106366978000000E+03
0.355345310000000E+02,-0.106368462000000E+03
0.355319660000000E+02,-0.106368740000000E+03
0.355297440000000E+02,-0.106370223000000E+03
0.355271090000000E+02,-0.106373498000000E+03
0.355222340000000E+02,-0.106377807000000E+03
0.355206540000000E+02,-0.106378620000000E+03
0.355167620000000E+02,-0.106378735000000E+03
0.355156170000000E+02,-0.106379408000000E+03
0.355113160000000E+02,-0.106387448000000E+03
0.355112260000000E+02,-0.106391453000000E+03
0.355047020000000E+02,-0.106395741000000E+03
0.354995660000000E+02,-0.106395243000000E+03
0.354893430000000E+02,-0.106402975000000E+03
0.354878080000000E+02,-0.106403172000000E+03
0.354837320000000E+02,-0.106400878000000E+03
0.354810980000000E+02,-0.106400207000000E+03
0.354792210000000E+02,-0.106400460000000E+03
0.354781680000000E+02,-0.106401160000000E+03
0.354781680000000E+02,-0.106401160000000E+03
0.354757180000000E+02,-0.106401245000000E+03
0.354728330000000E+02,-0.106403373000000E+03
0.354716650000000E+02,-0.106404885000000E+03
0.354720100000000E+02,-0.106408468000000E+03
0.354691260000000E+02,-0.106409365000000E+03
0.354675230000000E+02,-0.106410569000000E+03
0.354573350000000E+02,-0.106420618000000E+03
0.354564650000000E+02,-0.106422270000000E+03
0.354557550000000E+02,-0.106427419000000E+03
0.354538780000000E+02,-0.106430498000000E+03
0.354526410000000E+02,-0.106431449000000E+03
0.354485430000000E+02,-0.106430526000000E+03
0.354458410000000E+02,-0.106433016000000E+03
0.354445580000000E+02,-0.106435339000000E+03
0.354449700000000E+02,-0.106438249000000E+03
0.354441690000000E+02,-0.106439144000000E+03
0.354390630000000E+02,-0.106442977000000E+03
0.354340250000000E+02,-0.106444124000000E+03
0.354260800000000E+02,-0.106448934000000E+03
0.354216370000000E+02,-0.106448570000000E+03
0.354206980000000E+02,-0.106449018000000E+03
0.354195530000000E+02,-0.106450276000000E+03
0.354194390000000E+02,-0.106451703000000E+03
0.354180870000000E+02,-0.106454919000000E+03
0.354130710000000E+02,-0.106461575000000E+03
0.354116280000000E+02,-0.106464511000000E+03
