LAT,LON
0.357790740000000E+02,-0.104596862000000E+03
0.357776190000000E+02,-0.104750548000000E+03
0.357753930000000E+02,-0.104869307000000E+03
0.357748430000000E+02,-0.104875553000000E+03
0.357736850000000E+02,-0.104935429000000E+03
0.357736850000000E+02,-0.104935429000000E+03
0.357790750000000E+02,-0.104933643000000E+03
0.357837920000000E+02,-0.104930663000000E+03
0.357870210000000E+02,-0.104927571000000E+03
0.357877540000000E+02,-0.104927571000000E+03
0.357889450000000E+02,-0.104927880000000E+03
0.357899990000000E+02,-0.104930326000000E+03
0.357898390000000E+02,-0.104931366000000E+03
0.357919230000000E+02,-0.104933220000000E+03
0.357999420000000E+02,-0.104937071000000E+03
0.358065770000000E+02,-0.104932474000000E+03
0.358080240000000E+02,-0.104929779000000E+03
0.358086260000000E+02,-0.104925647000000E+03
0.358105060000000E+02,-0.104922791000000E+03
0.358159400000000E+02,-0.104922758000000E+03
0.358146140000000E+02,-0.104918097000000E+03
0.358142660000000E+02,-0.104904009000000E+03
0.358170850000000E+02,-0.104882814000000E+03
0.358168270000000E+02,-0.104865464000000E+03
0.358170350000000E+02,-0.104864368000000E+03
0.358204950000000E+02,-0.104858434000000E+03
0.358194680000000E+02,-0.104848227000000E+03
0.358188960000000E+02,-0.104846877000000E+03
0.358141320000000E+02,-0.104845919000000E+03
0.358132640000000E+02,-0.104844853000000E+03
0.358121420000000E+02,-0.104835206000000E+03
0.358103340000000E+02,-0.104830594000000E+03
0.358095780000000E+02,-0.104830004000000E+03
0.358066010000000E+02,-0.104829806000000E+03
0.358057760000000E+02,-0.104829328000000E+03
0.358029140000000E+02,-0.104823762000000E+03
0.358021130000000E+02,-0.104821119000000E+03
0.358015180000000E+02,-0.104808496000000E+03
0.358027310000000E+02,-0.104807568000000E+03
0.358053190000000E+02,-0.104808130000000E+03
0.358060750000000E+02,-0.104807540000000E+03
0.358061670000000E+02,-0.104806331000000E+03
0.358043340000000E+02,-0.104804167000000E+03
0.358025710000000E+02,-0.104803886000000E+03
0.358020210000000E+02,-0.104803239000000E+03
0.358001420000000E+02,-0.104795593000000E+03
0.357994550000000E+02,-0.104794834000000E+03
0.357972340000000E+02,-0.104793964000000E+03
0.357965920000000E+02,-0.104793149000000E+03
0.357961100000000E+02,-0.104788819000000E+03
0.357966830000000E+02,-0.104787891000000E+03
0.357973930000000E+02,-0.104787722000000E+03
0.357984470000000E+02,-0.104789043000000E+03
0.357987900000000E+02,-0.104790506000000E+03
0.358003700000000E+02,-0.104790083000000E+03
0.358013540000000E+02,-0.104784319000000E+03
0.358004150000000E+02,-0.104783448000000E+03
0.357980560000000E+02,-0.104782971000000E+03
0.357976890000000E+02,-0.104781425000000E+03
0.357992000000000E+02,-0.104778839000000E+03
0.358018100000000E+02,-0.104777320000000E+03
0.358022900000000E+02,-0.104777151000000E+03
0.358029310000000E+02,-0.104777741000000E+03
0.358029330000000E+02,-0.104780468000000E+03
0.358047200000000E+02,-0.104784599000000E+03
0.358077430000000E+02,-0.104784964000000E+03
0.358095970000000E+02,-0.104783501000000E+03
0.358097560000000E+02,-0.104777035000000E+03
0.358118380000000E+02,-0.104771973000000E+03
0.358127770000000E+02,-0.104771439000000E+03
0.358139690000000E+02,-0.104772731000000E+03
0.358152970000000E+02,-0.104772674000000E+03
0.358207000000000E+02,-0.104769326000000E+03
0.358239690000000E+02,-0.104754054000000E+03
0.358275410000000E+02,-0.104753883000000E+03
0.358275410000000E+02,-0.104753883000000E+03
0.358256190000000E+02,-0.104745131000000E+03
0.358253930000000E+02,-0.104737566000000E+03
0.358240660000000E+02,-0.104735962000000E+03
0.358212260000000E+02,-0.104736214000000E+03
0.358204020000000E+02,-0.104735594000000E+03
0.358189150000000E+02,-0.104730982000000E+03
0.358192590000000E+02,-0.104729014000000E+03
0.358186890000000E+02,-0.104721535000000E+03
0.358153690000000E+02,-0.104718890000000E+03
0.358127370000000E+02,-0.104709977000000E+03
0.358128750000000E+02,-0.104705168000000E+03
0.358144330000000E+02,-0.104700080000000E+03
0.358127380000000E+02,-0.104696846000000E+03
0.358091200000000E+02,-0.104694878000000E+03
0.358047460000000E+02,-0.104684026000000E+03
0.358039440000000E+02,-0.104684026000000E+03
0.358032340000000E+02,-0.104686219000000E+03
0.358020660000000E+02,-0.104686894000000E+03
0.357988370000000E+02,-0.104685713000000E+03
0.357986770000000E+02,-0.104685151000000E+03
0.358012190000000E+02,-0.104681946000000E+03
0.358022500000000E+02,-0.104681271000000E+03
0.358041040000000E+02,-0.104678151000000E+03
0.358023860000000E+02,-0.104675508000000E+03
0.357964540000000E+02,-0.104669015000000E+03
0.357932020000000E+02,-0.104668032000000E+03
0.357901090000000E+02,-0.104664154000000E+03
0.357896510000000E+02,-0.104662074000000E+03
0.357913230000000E+02,-0.104661512000000E+03
0.357921690000000E+02,-0.104658616000000E+03
0.357921690000000E+02,-0.104656452000000E+03
0.357909320000000E+02,-0.104655047000000E+03
0.357901530000000E+02,-0.104654851000000E+03
0.357888010000000E+02,-0.104652771000000E+03
0.357886410000000E+02,-0.104651675000000E+03
0.357890040000000E+02,-0.104643579000000E+03
0.357905590000000E+02,-0.104636439000000E+03
0.357903520000000E+02,-0.104634950000000E+03
0.357884730000000E+02,-0.104631775000000E+03
0.357884710000000E+02,-0.104629246000000E+03
0.357897770000000E+02,-0.104621563000000E+03
0.357905340000000E+02,-0.104619202000000E+03
0.357914740000000E+02,-0.104617966000000E+03
0.357925290000000E+02,-0.104613412000000E+03
0.357887770000000E+02,-0.104603994000000E+03
0.357828720000000E+02,-0.104592918000000E+03
0.357818180000000E+02,-0.104592328000000E+03
0.357808560000000E+02,-0.104592777000000E+03
0.357802840000000E+02,-0.104593479000000E+03
0.357802140000000E+02,-0.104596318000000E+03
0.357790740000000E+02,-0.104596862000000E+03
END,END
