LAT,LON
0.328803750000000E+02,-0.106751586000000E+03
0.330527950000000E+02,-0.106340473000000E+03
0.330527950000000E+02,-0.106340473000000E+03
0.330256820000000E+02,-0.106340486000000E+03
0.330000820000000E+02,-0.106340499000000E+03
0.329582510000000E+02,-0.106340732000000E+03
0.329580320000000E+02,-0.106359177000000E+03
0.329579410000000E+02,-0.106376614000000E+03
0.329461350000000E+02,-0.106376610000000E+03
0.328750830000000E+02,-0.106376590000000E+03
0.328669130000000E+02,-0.106377154000000E+03
0.327500840000000E+02,-0.106377476000000E+03
0.326890530000000E+02,-0.106376803000000E+03
0.325250660000000E+02,-0.106376582000000E+03
0.325164080000000E+02,-0.106377221000000E+03
0.325164080000000E+02,-0.106377221000000E+03
0.324639050000000E+02,-0.106418296000000E+03
0.324600790000000E+02,-0.106421998000000E+03
0.324584300000000E+02,-0.106424836000000E+03
0.324398480000000E+02,-0.106464631000000E+03
0.324387470000000E+02,-0.106468061000000E+03
0.324360470000000E+02,-0.106548653000000E+03
0.324349940000000E+02,-0.106550842000000E+03
0.324309160000000E+02,-0.106553544000000E+03
0.324295420000000E+02,-0.106555003000000E+03
0.324250520000000E+02,-0.106565212000000E+03
0.324250520000000E+02,-0.106565212000000E+03
0.324252120000000E+02,-0.106567373000000E+03
0.324305950000000E+02,-0.106575666000000E+03
0.324313510000000E+02,-0.106578016000000E+03
0.324309560000000E+02,-0.106581280000000E+03
0.324309560000000E+02,-0.106581280000000E+03
0.324495960000000E+02,-0.106581476000000E+03
0.324493540000000E+02,-0.106598041000000E+03
0.324895010000000E+02,-0.106597556000000E+03
0.324897090000000E+02,-0.106614761000000E+03
0.324897090000000E+02,-0.106614761000000E+03
0.325322870000000E+02,-0.106613946000000E+03
0.325325330000000E+02,-0.106624761000000E+03
0.325319470000000E+02,-0.106630517000000E+03
0.325608830000000E+02,-0.106630259000000E+03
0.325614770000000E+02,-0.106648407000000E+03
0.325719140000000E+02,-0.106648335000000E+03
0.325719140000000E+02,-0.106648335000000E+03
0.326044940000000E+02,-0.106648112000000E+03
0.326042710000000E+02,-0.106665399000000E+03
0.326250850000000E+02,-0.106665431000000E+03
0.326485660000000E+02,-0.106664570000000E+03
0.326485900000000E+02,-0.106682294000000E+03
0.326920070000000E+02,-0.106682258000000E+03
