LAT,LON
0.365974090000000E+02,-0.115897027000000E+03
0.365972630000000E+02,-0.115875859000000E+03
0.365966740000000E+02,-0.115868917000000E+03
0.365957230000000E+02,-0.115750855000000E+03
0.365959903333333E+02,-0.115693235666667E+03
0.365968716666667E+02,-0.115683647000000E+03
0.365977530000000E+02,-0.115680771000000E+03
0.365977660000000E+02,-0.115676529000000E+03
0.365964120000000E+02,-0.115674821000000E+03
0.365964030000000E+02,-0.115653376000000E+03
0.365781650000000E+02,-0.115653402000000E+03
0.365781650000000E+02,-0.115653402000000E+03
0.365775640000000E+02,-0.115657495000000E+03
0.365780630000000E+02,-0.115666604000000E+03
0.365796450000000E+02,-0.115666646000000E+03
0.365796720000000E+02,-0.115671016000000E+03
0.365769660000000E+02,-0.115679632000000E+03
0.365733740000000E+02,-0.115680519000000E+03
0.365601410000000E+02,-0.115680861000000E+03
0.365586530000000E+02,-0.115680124000000E+03
0.365555840000000E+02,-0.115671810000000E+03
0.365481880000000E+02,-0.115666477000000E+03
0.365481620000000E+02,-0.115653906000000E+03
0.365488240000000E+02,-0.115647890000000E+03
0.365492580000000E+02,-0.115647096000000E+03
0.365499680000000E+02,-0.115646613000000E+03
0.365535400000000E+02,-0.115647065000000E+03
0.365764830000000E+02,-0.115655852000000E+03
0.365770320000000E+02,-0.115653404000000E+03
0.365770320000000E+02,-0.115653404000000E+03
0.365761360000000E+02,-0.115643419000000E+03
0.365730860000000E+02,-0.115634026000000E+03
0.365137560000000E+02,-0.115530621000000E+03
0.365210340000000E+02,-0.115524548000000E+03
0.365362320000000E+02,-0.115514866000000E+03
0.365316260000000E+02,-0.115504714000000E+03
0.365213310000000E+02,-0.115485771000000E+03
0.365005990000000E+02,-0.115443650000000E+03
0.364938220000000E+02,-0.115432957000000E+03
0.364879830000000E+02,-0.115425331000000E+03
0.364827120000000E+02,-0.115421386000000E+03
0.364827120000000E+02,-0.115421386000000E+03
0.364565080000000E+02,-0.115430900000000E+03
0.364459280000000E+02,-0.115432622000000E+03
0.364427920000000E+02,-0.115433643000000E+03
0.364587490000000E+02,-0.115442908000000E+03
0.364615190000000E+02,-0.115444836000000E+03
0.364653880000000E+02,-0.115448577000000E+03
0.364678150000000E+02,-0.115451695000000E+03
0.364773590000000E+02,-0.115468109000000E+03
0.364739010000000E+02,-0.115471255000000E+03
0.364659370000000E+02,-0.115457533000000E+03
0.364567800000000E+02,-0.115448038000000E+03
0.364255520000000E+02,-0.115429677000000E+03
0.364255520000000E+02,-0.115429677000000E+03
0.364150440000000E+02,-0.115455086000000E+03
0.364119290000000E+02,-0.115459589000000E+03
0.363933580000000E+02,-0.115474988000000E+03
0.363912060000000E+02,-0.115477338000000E+03
0.363839010000000E+02,-0.115482317000000E+03
0.363812670000000E+02,-0.115485034000000E+03
0.363768700000000E+02,-0.115487805000000E+03
0.363730040000000E+02,-0.115489583000000E+03
0.363705300000000E+02,-0.115492299000000E+03
0.363641870000000E+02,-0.115495833000000E+03
0.363586900000000E+02,-0.115499905000000E+03
0.363538340000000E+02,-0.115501928000000E+03
0.363469000000000E+02,-0.115506377000000E+03
0.363440170000000E+02,-0.115510652000000E+03
0.363370420000000E+02,-0.115532107000000E+03
0.363285960000000E+02,-0.115538929000000E+03
0.363283450000000E+02,-0.115544899000000E+03
0.363274980000000E+02,-0.115547191000000E+03
0.363274980000000E+02,-0.115552567000000E+03
0.363277280000000E+02,-0.115559641000000E+03
0.363289640000000E+02,-0.115561650000000E+03
0.363286660000000E+02,-0.115564338000000E+03
0.363262620000000E+02,-0.115570223000000E+03
0.363221640000000E+02,-0.115577607000000E+03
0.363199200000000E+02,-0.115578031000000E+03
0.363178810000000E+02,-0.115586942000000E+03
0.363168280000000E+02,-0.115587905000000E+03
0.363146530000000E+02,-0.115587903000000E+03
0.363142180000000E+02,-0.115586771000000E+03
0.363123630000000E+02,-0.115586856000000E+03
0.363125460000000E+02,-0.115589657000000E+03
0.363139880000000E+02,-0.115592006000000E+03
0.363139190000000E+02,-0.115593986000000E+03
0.363118560000000E+02,-0.115600237000000E+03
0.363120390000000E+02,-0.115602471000000E+03
0.363087860000000E+02,-0.115607788000000E+03
0.363092400000000E+02,-0.115611752000000E+03
0.363075960000000E+02,-0.115616940000000E+03
0.363077730000000E+02,-0.115618794000000E+03
0.363068980000000E+02,-0.115619821000000E+03
0.363042140000000E+02,-0.115619129000000E+03
0.363020380000000E+02,-0.115619730000000E+03
0.363010750000000E+02,-0.115621900000000E+03
0.363011540000000E+02,-0.115622677000000E+03
0.363019430000000E+02,-0.115622723000000E+03
0.363016780000000E+02,-0.115623902000000E+03
0.362988990000000E+02,-0.115626131000000E+03
0.362967420000000E+02,-0.115625308000000E+03
0.362957550000000E+02,-0.115628821000000E+03
0.362941740000000E+02,-0.115631307000000E+03
0.362924130000000E+02,-0.115633316000000E+03
0.362900940000000E+02,-0.115634137000000E+03
0.362879670000000E+02,-0.115637066000000E+03
0.362877770000000E+02,-0.115638800000000E+03
0.362886190000000E+02,-0.115641468000000E+03
0.362895210000000E+02,-0.115642424000000E+03
0.362895330000000E+02,-0.115644156000000E+03
0.362864160000000E+02,-0.115647040000000E+03
0.362876370000000E+02,-0.115648993000000E+03
0.362896950000000E+02,-0.115649161000000E+03
0.362910860000000E+02,-0.115651864000000E+03
0.362918370000000E+02,-0.115655589000000E+03
0.362907420000000E+02,-0.115657183000000E+03
0.362924770000000E+02,-0.115657175000000E+03
0.362940150000000E+02,-0.115655417000000E+03
0.362940970000000E+02,-0.115654411000000E+03
0.362945970000000E+02,-0.115655521000000E+03
0.362887420000000E+02,-0.115665833000000E+03
0.362876490000000E+02,-0.115669049000000E+03
0.362876860000000E+02,-0.115674702000000E+03
0.362881750000000E+02,-0.115676598000000E+03
0.362868560000000E+02,-0.115689701000000E+03
0.362858420000000E+02,-0.115692717000000E+03
0.362851210000000E+02,-0.115693480000000E+03
0.362793910000000E+02,-0.115694870000000E+03
0.362752610000000E+02,-0.115692752000000E+03
0.362751330000000E+02,-0.115691768000000E+03
0.362725770000000E+02,-0.115690877000000E+03
0.362713920000000E+02,-0.115691038000000E+03
0.362703300000000E+02,-0.115691606000000E+03
0.362719930000000E+02,-0.115691600000000E+03
0.362730750000000E+02,-0.115692922000000E+03
0.362732360000000E+02,-0.115694195000000E+03
0.362726450000000E+02,-0.115695166000000E+03
0.362720980000000E+02,-0.115695539000000E+03
0.362692540000000E+02,-0.115695000000000E+03
0.362669890000000E+02,-0.115696694000000E+03
0.362636790000000E+02,-0.115692836000000E+03
0.362603950000000E+02,-0.115687983000000E+03
0.362599080000000E+02,-0.115686366000000E+03
0.362552170000000E+02,-0.115679895000000E+03
0.362550210000000E+02,-0.115678316000000E+03
0.362559830000000E+02,-0.115677251000000E+03
0.362549120000000E+02,-0.115675123000000E+03
0.362519090000000E+02,-0.115672487000000E+03
0.362509770000000E+02,-0.115671989000000E+03
0.362499630000000E+02,-0.115672107000000E+03
0.362490010000000E+02,-0.115671440000000E+03
0.362407550000000E+02,-0.115664110000000E+03
0.362380380000000E+02,-0.115657443000000E+03
0.362377280000000E+02,-0.115653102000000E+03
0.362370310000000E+02,-0.115650845000000E+03
0.362303960000000E+02,-0.115643495000000E+03
0.362432480000000E+02,-0.115619525000000E+03
0.362360330000000E+02,-0.115614160000000E+03
0.362322310000000E+02,-0.115617916000000E+03
0.362289540000000E+02,-0.115619459000000E+03
0.362282920000000E+02,-0.115619270000000E+03
0.362248590000000E+02,-0.115616328000000E+03
0.362215170000000E+02,-0.115614630000000E+03
0.362161610000000E+02,-0.115609174000000E+03
0.362091560000000E+02,-0.115605696000000E+03
0.362036630000000E+02,-0.115601454000000E+03
0.361993360000000E+02,-0.115600718000000E+03
0.361975510000000E+02,-0.115598994000000E+03
0.361949410000000E+02,-0.115598118000000E+03
0.361921490000000E+02,-0.115595264000000E+03
0.361892640000000E+02,-0.115595545000000E+03
0.361880270000000E+02,-0.115594923000000E+03
0.361849370000000E+02,-0.115591701000000E+03
0.361765330000000E+02,-0.115586497000000E+03
0.361709220000000E+02,-0.115580142000000E+03
0.361684100000000E+02,-0.115578226000000E+03
0.361670590000000E+02,-0.115577859000000E+03
0.361615640000000E+02,-0.115573199000000E+03
0.361562530000000E+02,-0.115571223000000E+03
0.361513990000000E+02,-0.115572013000000E+03
0.361483760000000E+02,-0.115570121000000E+03
0.361465680000000E+02,-0.115570318000000E+03
0.361454910000000E+02,-0.115571278000000E+03
0.361389200000000E+02,-0.115570599000000E+03
0.361281830000000E+02,-0.115572489000000E+03
0.361244990000000E+02,-0.115571497000000E+03
0.361206390000000E+02,-0.115571723000000E+03
0.361118700000000E+02,-0.115574318000000E+03
0.361099240000000E+02,-0.115574205000000E+03
0.361083210000000E+02,-0.115573472000000E+03
0.361069020000000E+02,-0.115569916000000E+03
0.361058260000000E+02,-0.115568928000000E+03
0.361021620000000E+02,-0.115567292000000E+03
0.360972630000000E+02,-0.115566389000000E+03
0.360857010000000E+02,-0.115558745000000E+03
0.360834110000000E+02,-0.115559817000000E+03
0.360783290000000E+02,-0.115564866000000E+03
0.360772300000000E+02,-0.115565063000000E+03
0.360754900000000E+02,-0.115563709000000E+03
0.360719180000000E+02,-0.115562101000000E+03
0.360640410000000E+02,-0.115559958000000E+03
0.360575740000000E+02,-0.115559479000000E+03
0.360532810000000E+02,-0.115558352000000E+03
0.360493430000000E+02,-0.115556265000000E+03
0.360414890000000E+02,-0.115554490000000E+03
0.360340020000000E+02,-0.115554378000000E+03
0.360245920000000E+02,-0.115559255000000E+03
0.360213180000000E+02,-0.115562215000000E+03
0.360196920000000E+02,-0.115562525000000E+03
0.360180670000000E+02,-0.115561877000000E+03
0.360074640000000E+02,-0.115586082000000E+03
0.360051030000000E+02,-0.115597551000000E+03
0.360033170000000E+02,-0.115596536000000E+03
0.360009580000000E+02,-0.115598592000000E+03
0.359892700000000E+02,-0.115613318000000E+03
0.359833830000000E+02,-0.115618498000000E+03
0.359761320000000E+02,-0.115625842000000E+03
0.359755250000000E+02,-0.115627696000000E+03
0.359707190000000E+02,-0.115632741000000E+03
0.359673780000000E+02,-0.115637166000000E+03
0.359562770000000E+02,-0.115646354000000E+03
0.359459080000000E+02,-0.115656158000000E+03
0.359349180000000E+02,-0.115659738000000E+03
0.359113590000000E+02,-0.115666361000000E+03
0.358757330000000E+02,-0.115673151000000E+03
0.358757330000000E+02,-0.115673151000000E+03
0.358777480000000E+02,-0.115675374000000E+03
0.358821450000000E+02,-0.115678749000000E+03
0.358879830000000E+02,-0.115690059000000E+03
0.358997490000000E+02,-0.115716119000000E+03
0.359088120000000E+02,-0.115730140000000E+03
0.359200490000000E+02,-0.115745318000000E+03
0.359274650000000E+02,-0.115757830000000E+03
0.359262750000000E+02,-0.115757240000000E+03
0.359078190000000E+02,-0.115754974000000E+03
0.358948416741297E+02,-0.115757897765075E+03
0.358948416741297E+02,-0.115757897765075E+03
0.359696600000000E+02,-0.115852908000000E+03
0.359731615713214E+02,-0.115857537209692E+03
0.359731615713214E+02,-0.115857537209692E+03
0.359813970000000E+02,-0.115851013000000E+03
0.359999670000000E+02,-0.115831155000000E+03
0.360567310000000E+02,-0.115782191000000E+03
0.360710150000000E+02,-0.115770565000000E+03
0.360728000000000E+02,-0.115768421000000E+03
0.361460240000000E+02,-0.115889065000000E+03
0.361512510000000E+02,-0.115895989000000E+03
0.361535990000000E+02,-0.115898255000000E+03
0.361549000000000E+02,-0.115898251000000E+03
0.361563120000000E+02,-0.115898248000000E+03
0.361760190000000E+02,-0.115898207000000E+03
0.362499600000000E+02,-0.115898036000000E+03
0.364911440000000E+02,-0.115895956000000E+03
0.364999570000000E+02,-0.115897100000000E+03
0.365974090000000E+02,-0.115897027000000E+03
END,END
0.358126850000000E+02,-0.115381889000000E+03
0.358273750000000E+02,-0.115309644000000E+03
0.358308090000000E+02,-0.115307563000000E+03
0.358406080000000E+02,-0.115304779000000E+03
0.358639590000000E+02,-0.115295382000000E+03
0.358608450000000E+02,-0.115293049000000E+03
0.358582580000000E+02,-0.115292120000000E+03
0.358544350000000E+02,-0.115291728000000E+03
0.358480240000000E+02,-0.115293080000000E+03
0.358429180000000E+02,-0.115289595000000E+03
0.358396440000000E+02,-0.115288246000000E+03
0.358363010000000E+02,-0.115285801000000E+03
0.358520230000000E+02,-0.115267010000000E+03
0.358642110000000E+02,-0.115253795000000E+03
0.358634640000000E+02,-0.115253249000000E+03
0.358621380000000E+02,-0.115252863000000E+03
0.358614720000000E+02,-0.115253532000000E+03
0.358360020000000E+02,-0.115282455000000E+03
0.358330870000000E+02,-0.115281889000000E+03
0.358330870000000E+02,-0.115281889000000E+03
0.358288390000000E+02,-0.115286326000000E+03
0.358222170000000E+02,-0.115290544000000E+03
0.358237100000000E+02,-0.115287576000000E+03
0.358274180000000E+02,-0.115283639000000E+03
0.358197930000000E+02,-0.115280466000000E+03
0.358075010000000E+02,-0.115291517000000E+03
0.358072260000000E+02,-0.115292950000000E+03
0.358100660000000E+02,-0.115294383000000E+03
0.358109730000000E+02,-0.115297291000000E+03
0.358071320000000E+02,-0.115299248000000E+03
0.357989350000000E+02,-0.115301914000000E+03
0.357942010000000E+02,-0.115304138000000E+03
0.357875170000000E+02,-0.115309758000000E+03
0.357759320000000E+02,-0.115316839000000E+03
0.357761120000000E+02,-0.115317604000000E+03
0.357761120000000E+02,-0.115317604000000E+03
0.357761380000000E+02,-0.115318553000000E+03
0.357796860000000E+02,-0.115326561000000E+03
0.358008510000000E+02,-0.115370464000000E+03
0.358092980000000E+02,-0.115383943000000E+03
0.358126850000000E+02,-0.115381889000000E+03
END,END
