LAT,LON
0.368001218498381E+02,-0.114050605881984E+03
0.367991449280899E+02,-0.114050605583997E+03
0.367991449280899E+02,-0.114050605583997E+03
0.367990840000000E+02,-0.114051922000000E+03
0.367979860000000E+02,-0.114054853000000E+03
0.367983300000000E+02,-0.114060884000000E+03
0.367956300000000E+02,-0.114067569000000E+03
0.367963850000000E+02,-0.114072036000000E+03
0.367941200000000E+02,-0.114074624000000E+03
0.367915800000000E+02,-0.114079033000000E+03
0.367906870000000E+02,-0.114081507000000E+03
0.367901830000000E+02,-0.114086826000000E+03
0.367906310000000E+02,-0.114093813000000E+03
0.367906310000000E+02,-0.114093813000000E+03
0.367887610000000E+02,-0.114101220000000E+03
0.367901080000000E+02,-0.114111147000000E+03
0.367893290000000E+02,-0.114113024000000E+03
0.367871550000000E+02,-0.114115498000000E+03
0.367858500000000E+02,-0.114116066000000E+03
0.367851410000000E+02,-0.114116975000000E+03
0.367838580000000E+02,-0.114119961000000E+03
0.367826650000000E+02,-0.114123743000000E+03
0.367828450000000E+02,-0.114125802000000E+03
0.367820910000000E+02,-0.114131732000000E+03
0.367692630000000E+02,-0.114148492000000E+03
0.367650790000000E+02,-0.114158333000000E+03
0.367637980000000E+02,-0.114160324000000E+03
0.367516280000000E+02,-0.114170933000000E+03
0.367489920000000E+02,-0.114174424000000E+03
0.367467280000000E+02,-0.114181703000000E+03
0.367393380000000E+02,-0.114194838000000E+03
0.367392690000000E+02,-0.114198307000000E+03
0.367419460000000E+02,-0.114203197000000E+03
0.367412830000000E+02,-0.114205158000000E+03
0.367391320000000E+02,-0.114205840000000E+03
0.367382620000000E+02,-0.114207347000000E+03
0.367382160000000E+02,-0.114208967000000E+03
0.367402520000000E+02,-0.114213204000000E+03
0.367398400000000E+02,-0.114216046000000E+03
0.367380550000000E+02,-0.114218547000000E+03
0.367346450000000E+02,-0.114218717000000E+03
0.367339890000000E+02,-0.114219405000000E+03
0.367339890000000E+02,-0.114219405000000E+03
0.367324710000000E+02,-0.114222269000000E+03
0.367294730000000E+02,-0.114225907000000E+03
0.367239580000000E+02,-0.114228633000000E+03
0.367218520000000E+02,-0.114230906000000E+03
0.367208440000000E+02,-0.114234486000000E+03
0.367208420000000E+02,-0.114240797000000E+03
0.367204060000000E+02,-0.114242275000000E+03
0.367164010000000E+02,-0.114244148000000E+03
0.367113190000000E+02,-0.114249942000000E+03
0.367114070000000E+02,-0.114252858000000E+03
0.367103790000000E+02,-0.114256411000000E+03
0.367077260000000E+02,-0.114258914000000E+03
0.367066740000000E+02,-0.114258914000000E+03
0.367054610000000E+02,-0.114258233000000E+03
0.366981390000000E+02,-0.114258040000000E+03
0.366956220000000E+02,-0.114259122000000E+03
0.366939760000000E+02,-0.114260743000000E+03
0.366864070000000E+02,-0.114272624000000E+03
0.366801430000000E+02,-0.114290893000000E+03
0.366808290000000E+02,-0.114292655000000E+03
0.366776270000000E+02,-0.114298764000000E+03
0.366761630000000E+02,-0.114299730000000E+03
0.366745150000000E+02,-0.114299049000000E+03
0.366703960000000E+02,-0.114298538000000E+03
0.366685200000000E+02,-0.114299220000000E+03
0.366679480000000E+02,-0.114300186000000E+03
0.366676050000000E+02,-0.114303169000000E+03
0.366645850000000E+02,-0.114307145000000E+03
0.366607180000000E+02,-0.114311093000000E+03
0.366457080000000E+02,-0.114310356000000E+03
0.366394380000000E+02,-0.114314246000000E+03
0.366314970000000E+02,-0.114323928000000E+03
0.366296670000000E+02,-0.114324779000000E+03
0.366285000000000E+02,-0.114324353000000E+03
0.366274010000000E+02,-0.114324609000000E+03
0.366229010000000E+02,-0.114327128000000E+03
0.366211610000000E+02,-0.114329058000000E+03
0.366022840000000E+02,-0.114321762000000E+03
0.365965870000000E+02,-0.114320570000000E+03
0.365867470000000E+02,-0.114322698000000E+03
