LAT,LON
0.391615990000000E+02,-0.116531479000000E+03
0.391617930000000E+02,-0.116235081000000E+03
0.391617800000000E+02,-0.116229878000000E+03
0.391615240000000E+02,-0.116124188000000E+03
0.391615240000000E+02,-0.116124188000000E+03
0.391524180000000E+02,-0.116119709000000E+03
0.391410270000000E+02,-0.116101243000000E+03
0.391359260000000E+02,-0.116094511000000E+03
0.391158360000000E+02,-0.116108161000000E+03
0.391139590000000E+02,-0.116108571000000E+03
0.390934010000000E+02,-0.116132883000000E+03
0.390905190000000E+02,-0.116136997000000E+03
0.390900160000000E+02,-0.116139170000000E+03
0.390900220000000E+02,-0.116154384000000E+03
0.390883980000000E+02,-0.116157527000000E+03
0.390850570000000E+02,-0.116159995000000E+03
0.390797930000000E+02,-0.116160320000000E+03
0.390779620000000E+02,-0.116161731000000E+03
0.390764980000000E+02,-0.116163317000000E+03
0.390742100000000E+02,-0.116169483000000E+03
0.390720140000000E+02,-0.116173066000000E+03
0.390692450000000E+02,-0.116175298000000E+03
0.390687410000000E+02,-0.116175034000000E+03
0.390684890000000E+02,-0.116173595000000E+03
0.390668870000000E+02,-0.116173860000000E+03
0.390614180000000E+02,-0.116182698000000E+03
0.390576180000000E+02,-0.116183198000000E+03
0.390554210000000E+02,-0.116182581000000E+03
0.390523770000000E+02,-0.116182993000000E+03
0.390454420000000E+02,-0.116187073000000E+03
0.390445950000000E+02,-0.116188570000000E+03
0.390447560000000E+02,-0.116190536000000E+03
0.390412770000000E+02,-0.116193529000000E+03
0.390404990000000E+02,-0.116192678000000E+03
0.390390340000000E+02,-0.116187660000000E+03
0.390380040000000E+02,-0.116181027000000E+03
0.390354400000000E+02,-0.116176831000000E+03
0.390355320000000E+02,-0.116179736000000E+03
0.390323040000000E+02,-0.116180822000000E+03
0.390311830000000E+02,-0.116180675000000E+03
0.390275220000000E+02,-0.116178680000000E+03
0.390258050000000E+02,-0.116178387000000E+03
0.390209990000000E+02,-0.116179092000000E+03
0.390153230000000E+02,-0.116182320000000E+03
0.390012240000000E+02,-0.116181353000000E+03
0.389941420000000E+02,-0.116182496000000E+03
0.389918080000000E+02,-0.116180825000000E+03
0.389906180000000E+02,-0.116180531000000E+03
0.389852160000000E+02,-0.116182204000000E+03
0.389805470000000E+02,-0.116182234000000E+03
0.389780060000000E+02,-0.116181823000000E+03
0.389768620000000E+02,-0.116180328000000E+03
0.389707050000000E+02,-0.116179712000000E+03
0.389602680000000E+02,-0.116182645000000E+03
0.389546150000000E+02,-0.116181649000000E+03
0.389518000000000E+02,-0.116184053000000E+03
0.389444530000000E+02,-0.116188948000000E+03
0.389223650000000E+02,-0.116200550000000E+03
0.389216210000000E+02,-0.116201222000000E+03
0.389212160000000E+02,-0.116203120000000E+03
0.389199690000000E+02,-0.116205403000000E+03
0.389174010000000E+02,-0.116207622000000E+03
0.389149270000000E+02,-0.116207793000000E+03
0.389088150000000E+02,-0.116204356000000E+03
0.389054500000000E+02,-0.116205674000000E+03
0.388926770000000E+02,-0.116212875000000E+03
0.388907860000000E+02,-0.116212569000000E+03
0.388846890000000E+02,-0.116213165000000E+03
0.388800650000000E+02,-0.116214921000000E+03
0.388771580000000E+02,-0.116216618000000E+03
0.388749320000000E+02,-0.116218929000000E+03
0.388697090000000E+02,-0.116222689000000E+03
0.388659790000000E+02,-0.116227269000000E+03
0.388652460000000E+02,-0.116229728000000E+03
0.388654050000000E+02,-0.116232802000000E+03
0.388673250000000E+02,-0.116240385000000E+03
0.388577800000000E+02,-0.116241169000000E+03
0.388566350000000E+02,-0.116243715000000E+03
0.388543220000000E+02,-0.116245352000000E+03
0.388498130000000E+02,-0.116245934000000E+03
0.388478680000000E+02,-0.116244440000000E+03
0.388444810000000E+02,-0.116243384000000E+03
0.388336090000000E+02,-0.116242761000000E+03
0.388252560000000E+02,-0.116238833000000E+03
0.388219380000000E+02,-0.116236373000000E+03
0.388182990000000E+02,-0.116235640000000E+03
0.388095330000000E+02,-0.116235605000000E+03
0.388082960000000E+02,-0.116237973000000E+03
0.388024580000000E+02,-0.116241158000000E+03
0.387925910000000E+02,-0.116245011000000E+03
0.387913090000000E+02,-0.116244981000000E+03
0.387873060000000E+02,-0.116240211000000E+03
0.387822720000000E+02,-0.116236609000000E+03
0.387806460000000E+02,-0.116237193000000E+03
0.387796880000000E+02,-0.116228771000000E+03
