LAT,LON
0.631757570000000E+02,-0.142408957000000E+03
0.631743490000000E+02,-0.142419542000000E+03
0.631743900000000E+02,-0.142424603000000E+03
0.631736880000000E+02,-0.142431310000000E+03
0.631728070000000E+02,-0.142436787000000E+03
0.631709430000000E+02,-0.142442228000000E+03
0.631670720000000E+02,-0.142444806000000E+03
0.631582480000000E+02,-0.142445993000000E+03
0.631544820000000E+02,-0.142453290000000E+03
0.631490780000000E+02,-0.142459631000000E+03
0.631486960000000E+02,-0.142465510000000E+03
0.631491960000000E+02,-0.142475485000000E+03
0.631489650000000E+02,-0.142479679000000E+03
0.631482150000000E+02,-0.142484183000000E+03
0.631472020000000E+02,-0.142485705000000E+03
0.631462970000000E+02,-0.142489301000000E+03
0.631469460000000E+02,-0.142493497000000E+03
0.631437330000000E+02,-0.142497257000000E+03
0.631401130000000E+02,-0.142508199000000E+03
0.631354530000000E+02,-0.142505760000000E+03
0.631323220000000E+02,-0.142497787000000E+03
0.631261150000000E+02,-0.142499647000000E+03
0.631219480000000E+02,-0.142505318000000E+03
0.631201240000000E+02,-0.142508975000000E+03
0.631123340000000E+02,-0.142507234000000E+03
0.631077920000000E+02,-0.142507567000000E+03
0.631051270000000E+02,-0.142510278000000E+03
0.631027740000000E+02,-0.142516479000000E+03
0.631022770000000E+02,-0.142520015000000E+03
0.631024430000000E+02,-0.142531032000000E+03
0.631024430000000E+02,-0.142531032000000E+03
0.631042700000000E+02,-0.142531473000000E+03
0.631065910000000E+02,-0.142535497000000E+03
0.631102960000000E+02,-0.142536487000000E+03
0.631124050000000E+02,-0.142546098000000E+03
0.631145600000000E+02,-0.142552885000000E+03
0.631137220000000E+02,-0.142556736000000E+03
0.631049460000000E+02,-0.142564407000000E+03
0.631032130000000E+02,-0.142569073000000E+03
0.631013170000000E+02,-0.142578096000000E+03
0.631013170000000E+02,-0.142578096000000E+03
0.631032630000000E+02,-0.142588821000000E+03
0.631032630000000E+02,-0.142588821000000E+03
0.631052690000000E+02,-0.142593140000000E+03
0.631085110000000E+02,-0.142596544000000E+03
0.631092700000000E+02,-0.142598210000000E+03
0.631091430000000E+02,-0.142600679000000E+03
0.631058220000000E+02,-0.142598146000000E+03
0.631014980000000E+02,-0.142591867000000E+03
0.630984140000000E+02,-0.142591223000000E+03
0.630986640000000E+02,-0.142595878000000E+03
0.630958030000000E+02,-0.142615811000000E+03
0.630919910000000E+02,-0.142629186000000E+03
0.630919910000000E+02,-0.142629186000000E+03
0.630955560000000E+02,-0.142626444000000E+03
0.630967240000000E+02,-0.142635139000000E+03
0.630967240000000E+02,-0.142635139000000E+03
0.630984450000000E+02,-0.142634599000000E+03
0.630997250000000E+02,-0.142635852000000E+03
0.631007660000000E+02,-0.142637942000000E+03
0.631006960000000E+02,-0.142641905000000E+03
0.631022070000000E+02,-0.142644146000000E+03
0.631045840000000E+02,-0.142643628000000E+03
0.631062210000000E+02,-0.142642687000000E+03
0.631067290000000E+02,-0.142637687000000E+03
0.631088470000000E+02,-0.142638981000000E+03
0.631104770000000E+02,-0.142640512000000E+03
0.631115170000000E+02,-0.142642721000000E+03
0.631129290000000E+02,-0.142648605000000E+03
0.631129290000000E+02,-0.142648605000000E+03
0.631183200000000E+02,-0.142659568000000E+03
0.631183200000000E+02,-0.142659568000000E+03
0.631212710000000E+02,-0.142661817000000E+03
0.631255250000000E+02,-0.142677047000000E+03
0.631275030000000E+02,-0.142682064000000E+03
0.631305690000000E+02,-0.142687264000000E+03
0.631331820000000E+02,-0.142689699000000E+03
0.631378980000000E+02,-0.142691766000000E+03
0.631421040000000E+02,-0.142695642000000E+03
0.631431530000000E+02,-0.142703474000000E+03
0.631431530000000E+02,-0.142703474000000E+03
0.631521670000000E+02,-0.142682149000000E+03
0.631545030000000E+02,-0.142684836000000E+03
0.631617080000000E+02,-0.142689760000000E+03
0.631703950000000E+02,-0.142687698000000E+03
0.631759860000000E+02,-0.142681863000000E+03
0.631826880000000E+02,-0.142665831000000E+03
0.631845030000000E+02,-0.142659110000000E+03
0.631874590000000E+02,-0.142635843000000E+03
0.631911210000000E+02,-0.142621799000000E+03
0.631895410000000E+02,-0.142594186000000E+03
0.631958990000000E+02,-0.142591351000000E+03
0.631983720000000E+02,-0.142583719000000E+03
0.632047770000000E+02,-0.142577760000000E+03
0.632124720000000E+02,-0.142564194000000E+03
0.632178150000000E+02,-0.142563657000000E+03
0.632188390000000E+02,-0.142556291000000E+03
0.632197500000000E+02,-0.142546721000000E+03
0.632156270000000E+02,-0.142510394000000E+03
0.632165580000000E+02,-0.142499137000000E+03
0.632161580000000E+02,-0.142488258000000E+03
0.632150850000000E+02,-0.142482839000000E+03
0.632124340000000E+02,-0.142474499000000E+03
0.632089200000000E+02,-0.142468850000000E+03
0.632046030000000E+02,-0.142463881000000E+03
0.632015550000000E+02,-0.142461222000000E+03
0.631986970000000E+02,-0.142457313000000E+03
0.631978740000000E+02,-0.142449912000000E+03
0.631982580000000E+02,-0.142437018000000E+03
0.631965010000000E+02,-0.142430328000000E+03
0.631930160000000E+02,-0.142424924000000E+03
0.631878320000000E+02,-0.142421069000000E+03
0.631786280000000E+02,-0.142416459000000E+03
0.631757570000000E+02,-0.142408957000000E+03
END,END
