LAT,LON
0.424464110000000E+02,-0.723782420000000E+02
0.424450150000000E+02,-0.723797310000000E+02
0.424397770000000E+02,-0.723797020000000E+02
0.424381710000000E+02,-0.723790500000000E+02
0.424363350000000E+02,-0.723757060000000E+02
0.424277810000000E+02,-0.723747110000000E+02
0.424261490000000E+02,-0.723761260000000E+02
0.424246590000000E+02,-0.723766390000000E+02
0.424204300000000E+02,-0.723754480000000E+02
0.424191950000000E+02,-0.723755680000000E+02
0.424140990000000E+02,-0.723734800000000E+02
0.424117150000000E+02,-0.723716900000000E+02
0.424067750000000E+02,-0.723690710000000E+02
0.424027060000000E+02,-0.723676150000000E+02
0.424023070000000E+02,-0.723683740000000E+02
0.424004060000000E+02,-0.723694090000000E+02
0.423963510000000E+02,-0.723688770000000E+02
0.423899660000000E+02,-0.723659470000000E+02
0.423848690000000E+02,-0.723671290000000E+02
0.423790910000000E+02,-0.723665250000000E+02
0.423733110000000E+02,-0.723635900000000E+02
0.423670530000000E+02,-0.723585430000000E+02
0.423596150000000E+02,-0.723571740000000E+02
0.423533120000000E+02,-0.723573140000000E+02
0.423451910000000E+02,-0.723587910000000E+02
0.423361690000000E+02,-0.723522400000000E+02
0.423334400000000E+02,-0.723520770000000E+02
0.423320430000000E+02,-0.723526970000000E+02
0.423280600000000E+02,-0.723532200000000E+02
0.423250430000000E+02,-0.723516050000000E+02
0.423156900000000E+02,-0.723544670000000E+02
0.423105080000000E+02,-0.723573210000000E+02
0.423101810000000E+02,-0.723584890000000E+02
0.423084760000000E+02,-0.723605350000000E+02
0.423032750000000E+02,-0.723565830000000E+02
0.423039610000000E+02,-0.723507490000000E+02
0.423045160000000E+02,-0.723498940000000E+02
0.423097510000000E+02,-0.723463160000000E+02
0.423143030000000E+02,-0.723391120000000E+02
0.423190240000000E+02,-0.723331930000000E+02
0.423197170000000E+02,-0.723295020000000E+02
0.423267920000000E+02,-0.723273940000000E+02
0.423338840000000E+02,-0.723230610000000E+02
0.423396890000000E+02,-0.723174940000000E+02
0.423395430000000E+02,-0.723149330000000E+02
0.423435260000000E+02,-0.723145990000000E+02
0.423427520000000E+02,-0.723123300000000E+02
0.423430680000000E+02,-0.723109130000000E+02
0.423455800000000E+02,-0.723039270000000E+02
0.423484110000000E+02,-0.723011260000000E+02
0.423490200000000E+02,-0.722996710000000E+02
0.423517520000000E+02,-0.722919810000000E+02
0.423520240000000E+02,-0.722887340000000E+02
0.423558120000000E+02,-0.722860740000000E+02
0.423597860000000E+02,-0.722846200000000E+02
0.423654820000000E+02,-0.722851960000000E+02
0.423731530000000E+02,-0.722850630000000E+02
0.423818520000000E+02,-0.722791390000000E+02
0.423832560000000E+02,-0.722764070000000E+02
0.423832560000000E+02,-0.722764070000000E+02
0.423809950000000E+02,-0.722754580000000E+02
0.423802779090820E+02,-0.722756258046875E+02
0.423798070000000E+02,-0.722771240000000E+02
0.423775890000000E+02,-0.722770940000000E+02
0.423750900000000E+02,-0.722757360000000E+02
0.423745320000000E+02,-0.722736060000000E+02
0.423762390000000E+02,-0.722723160000000E+02
0.423779540000000E+02,-0.722720990000000E+02
0.423809378880859E+02,-0.722744238320312E+02
0.423836860000000E+02,-0.722757110000000E+02
0.423836860000000E+02,-0.722757110000000E+02
0.423845510000000E+02,-0.722741590000000E+02
0.423876940000000E+02,-0.722732640000000E+02
0.423891560000000E+02,-0.722678590000000E+02
0.423871240000000E+02,-0.722661140000000E+02
0.423866690000000E+02,-0.722644630000000E+02
0.423907350000000E+02,-0.722607570000000E+02
0.423907350000000E+02,-0.722607570000000E+02
0.423892390000000E+02,-0.722527560000000E+02
0.423888040000000E+02,-0.722522630000000E+02
0.423868150000000E+02,-0.722520800000000E+02
0.423866320000000E+02,-0.722516180000000E+02
0.423868600000000E+02,-0.722508770000000E+02
0.423897830000000E+02,-0.722492100000000E+02
0.423891510000000E+02,-0.722456510000000E+02
0.423899760000000E+02,-0.722420120000000E+02
0.423923710000000E+02,-0.722387540000000E+02
0.423923710000000E+02,-0.722387540000000E+02
0.423925840000000E+02,-0.722371410000000E+02
0.423892470000000E+02,-0.722362440000000E+02
0.423755710000000E+02,-0.722364190000000E+02
0.423747530000000E+02,-0.722381070000000E+02
0.423759390000000E+02,-0.722411050000000E+02
