LAT,LON
0.418729380000000E+02,-0.710931360000000E+02
0.418727400000000E+02,-0.710773580000000E+02
0.418585180000000E+02,-0.710505480000000E+02
0.418585180000000E+02,-0.710505480000000E+02
0.418490660000000E+02,-0.710322970000000E+02
0.418379650000000E+02,-0.710079890000000E+02
0.418379650000000E+02,-0.710079890000000E+02
0.418163280000000E+02,-0.710366460000000E+02
0.418163280000000E+02,-0.710366460000000E+02
0.418177850000000E+02,-0.710839800000000E+02
0.418175940000000E+02,-0.710889080000000E+02
0.418129710000000E+02,-0.710931200000000E+02
0.418112770000000E+02,-0.710929370000000E+02
0.418088280000000E+02,-0.710912890000000E+02
0.418091870000000E+02,-0.710897470000000E+02
0.418091870000000E+02,-0.710897470000000E+02
0.418069130000000E+02,-0.710875650000000E+02
0.418060660000000E+02,-0.710871990000000E+02
0.418049830000000E+02,-0.710877940000000E+02
0.418042660000000E+02,-0.710909220000000E+02
0.418043190000000E+02,-0.710953470000000E+02
0.418045940000000E+02,-0.710957140000000E+02
0.418068220000000E+02,-0.710954080000000E+02
0.418058830000000E+02,-0.710963550000000E+02
0.417968730000000E+02,-0.710986430000000E+02
0.417953390000000E+02,-0.711003070000000E+02
0.417942710000000E+02,-0.711023660000000E+02
0.417913720000000E+02,-0.711034350000000E+02
0.417877710000000E+02,-0.711061510000000E+02
0.417832470000000E+02,-0.711125150000000E+02
0.417834680000000E+02,-0.711140100000000E+02
0.417876180000000E+02,-0.711153530000000E+02
0.417894040000000E+02,-0.711153680000000E+02
0.417902120000000E+02,-0.711158870000000E+02
0.417910520000000E+02,-0.711175040000000E+02
0.417932790000000E+02,-0.711186180000000E+02
0.417951490000000E+02,-0.711167260000000E+02
0.418006570000000E+02,-0.711150780000000E+02
0.418030600000000E+02,-0.711163140000000E+02
0.418080190000000E+02,-0.711174430000000E+02
0.418123330000000E+02,-0.711103640000000E+02
0.418155650000000E+02,-0.711069450000000E+02
0.418184180000000E+02,-0.711082420000000E+02
0.418183340000000E+02,-0.711120870000000E+02
0.418197610000000E+02,-0.711150320000000E+02
0.418225610000000E+02,-0.711145130000000E+02
0.418234080000000E+02,-0.711149860000000E+02
0.418247050000000E+02,-0.711168790000000E+02
0.418256050000000E+02,-0.711168790000000E+02
0.418293970000000E+02,-0.711142240000000E+02
0.418308690000000E+02,-0.711098440000000E+02
0.418317160000000E+02,-0.711087300000000E+02
0.418349740000000E+02,-0.711068380000000E+02
0.418366750000000E+02,-0.711071280000000E+02
0.418394830000000E+02,-0.711085020000000E+02
0.418413600000000E+02,-0.711103330000000E+02
0.418460980000000E+02,-0.711114620000000E+02
0.418479140000000E+02,-0.711125150000000E+02
0.418486230000000E+02,-0.711123470000000E+02
0.418506370000000E+02,-0.711111260000000E+02
0.418524070000000E+02,-0.711070980000000E+02
0.418531700000000E+02,-0.711067160000000E+02
0.418553140000000E+02,-0.711081350000000E+02
0.418590910000000E+02,-0.711068080000000E+02
0.418599070000000E+02,-0.711057090000000E+02
0.418604100000000E+02,-0.711036800000000E+02
0.418646600000000E+02,-0.711044430000000E+02
0.418712290000000E+02,-0.711026880000000E+02
0.418729380000000E+02,-0.710931360000000E+02
END,END
