LAT,LON
0.308553890000000E+02,-0.873108300000000E+02
0.308600310000000E+02,-0.873106160000000E+02
0.308639050000000E+02,-0.873092340000000E+02
0.308646380000000E+02,-0.873082780000000E+02
0.308645930000000E+02,-0.873076930000000E+02
0.308638590000000E+02,-0.873065240000000E+02
0.308632170000000E+02,-0.873046110000000E+02
0.308632630000000E+02,-0.873029910000000E+02
0.308635610000000E+02,-0.873020340000000E+02
0.308641340000000E+02,-0.873015830000000E+02
0.308669300000000E+02,-0.873017150000000E+02
0.308677780000000E+02,-0.873013430000000E+02
0.308685330000000E+02,-0.873007850000000E+02
0.308700000000000E+02,-0.872986590000000E+02
0.308713060000000E+02,-0.872977280000000E+02
0.308723380000000E+02,-0.872977810000000E+02
0.308727730000000E+02,-0.872980210000000E+02
0.308735070000000E+02,-0.872993760000000E+02
0.308741490000000E+02,-0.872999870000000E+02
0.308776040000000E+02,-0.872991360000000E+02
0.308779250000000E+02,-0.872988430000000E+02
0.308782450000000E+02,-0.872974080000000E+02
0.308788640000000E+02,-0.872969290000000E+02
0.308791620000000E+02,-0.872969290000000E+02
0.308796890000000E+02,-0.872975670000000E+02
0.308804230000000E+02,-0.872988960000000E+02
0.308810650000000E+02,-0.872988700000000E+02
0.308817060000000E+02,-0.872985240000000E+02
0.308853040000000E+02,-0.872938190000000E+02
0.308856480000000E+02,-0.872917460000000E+02
0.308872520000000E+02,-0.872884510000000E+02
0.308876630000000E+02,-0.872854210000000E+02
0.308882360000000E+02,-0.872845970000000E+02
0.308921780000000E+02,-0.872834000000000E+02
0.308932100000000E+02,-0.872839050000000E+02
0.308951590000000E+02,-0.872865620000000E+02
0.308986880000000E+02,-0.872859760000000E+02
0.308998640000000E+02,-0.872893090000000E+02
0.309015170000000E+02,-0.872916420000000E+02
0.309023780000000E+02,-0.872919640000000E+02
0.309029330000000E+02,-0.872917870000000E+02
0.309034540000000E+02,-0.872902850000000E+02
0.309014160000000E+02,-0.872856180000000E+02
0.309029960000000E+02,-0.872856560000000E+02
0.309040050000000E+02,-0.872860540000000E+02
0.309078790000000E+02,-0.872904920000000E+02
0.309090480000000E+02,-0.872909440000000E+02
0.309098350000000E+02,-0.872904910000000E+02
0.309100560000000E+02,-0.872896940000000E+02
0.309099640000000E+02,-0.872889500000000E+02
0.309098040000000E+02,-0.872884720000000E+02
0.309085430000000E+02,-0.872871700000000E+02
0.309082680000000E+02,-0.872862920000000E+02
0.309083360000000E+02,-0.872852560000000E+02
0.309094360000000E+02,-0.872836070000000E+02
0.309108340000000E+02,-0.872827830000000E+02
0.309151430000000E+02,-0.872837390000000E+02
0.309157160000000E+02,-0.872842970000000E+02
0.309155900000000E+02,-0.872851490000000E+02
0.309155900000000E+02,-0.872851490000000E+02
0.309157950000000E+02,-0.872842830000000E+02
0.309156350000000E+02,-0.872835020000000E+02
0.309104090000000E+02,-0.872823640000000E+02
0.309094330000000E+02,-0.872831270000000E+02
0.309080450000000E+02,-0.872855960000000E+02
0.309079270000000E+02,-0.872864670000000E+02
0.309091270000000E+02,-0.872879700000000E+02
0.309096800000000E+02,-0.872894360000000E+02
0.309091840000000E+02,-0.872903690000000E+02
0.309082320000000E+02,-0.872905060000000E+02
0.309050620000000E+02,-0.872866540000000E+02
0.309036230000000E+02,-0.872854540000000E+02
0.309017540000000E+02,-0.872852320000000E+02
0.308950270000000E+02,-0.872860140000000E+02
0.308932400000000E+02,-0.872834660000000E+02
0.308926960000000E+02,-0.872832600000000E+02
0.308920890000000E+02,-0.872832420000000E+02
0.308879860000000E+02,-0.872844860000000E+02
0.308874710000000E+02,-0.872852970000000E+02
0.308870840000000E+02,-0.872871430000000E+02
0.308844540000000E+02,-0.872940390000000E+02
0.308813760000000E+02,-0.872982820000000E+02
0.308808640000000E+02,-0.872986350000000E+02
0.308804340000000E+02,-0.872984840000000E+02
0.308794170000000E+02,-0.872967350000000E+02
0.308785400000000E+02,-0.872966440000000E+02
0.308774060000000E+02,-0.872986730000000E+02
0.308739880000000E+02,-0.872996400000000E+02
0.308728340000000E+02,-0.872976630000000E+02
0.308717450000000E+02,-0.872974570000000E+02
0.308711800000000E+02,-0.872976330000000E+02
0.308695660000000E+02,-0.872988160000000E+02
0.308680650000000E+02,-0.873008920000000E+02
0.308675900000000E+02,-0.873011340000000E+02
0.308667180000000E+02,-0.873015240000000E+02
0.308634260000000E+02,-0.873015300000000E+02
0.308630620000000E+02,-0.873024150000000E+02
0.308630050000000E+02,-0.873052190000000E+02
0.308643920000000E+02,-0.873079590000000E+02
0.308642870000000E+02,-0.873084060000000E+02
0.308638110000000E+02,-0.873088340000000E+02
0.308591710000000E+02,-0.873102450000000E+02
0.308553400000000E+02,-0.873105900000000E+02
0.308494870000000E+02,-0.873134950000000E+02
0.308486070000000E+02,-0.873135220000000E+02
0.308480020000000E+02,-0.873131210000000E+02
0.308478250000000E+02,-0.873126740000000E+02
0.308476560000000E+02,-0.873111180000000E+02
0.308480030000000E+02,-0.873096560000000E+02
0.308490280000000E+02,-0.873077110000000E+02
0.308488030000000E+02,-0.873069750000000E+02
0.308480040000000E+02,-0.873062750000000E+02
0.308473830000000E+02,-0.873060980000000E+02
0.308466480000000E+02,-0.873061810000000E+02
0.308438880000000E+02,-0.873079200000000E+02
0.308430090000000E+02,-0.873079750000000E+02
0.308423710000000E+02,-0.873074520000000E+02
0.308420810000000E+02,-0.873071360000000E+02
0.308420410000000E+02,-0.873065120000000E+02
0.308427590000000E+02,-0.873032900000000E+02
0.308426220000000E+02,-0.873025540000000E+02
0.308421630000000E+02,-0.873021900000000E+02
0.308413880000000E+02,-0.873022550000000E+02
0.308400000000000E+02,-0.873035760000000E+02
0.308390960000000E+02,-0.873033420000000E+02
0.308385630000000E+02,-0.873027740000000E+02
0.308378540000000E+02,-0.873011810000000E+02
0.308364660000000E+02,-0.873003600000000E+02
0.308355780000000E+02,-0.873003030000000E+02
0.308349660000000E+02,-0.873003580000000E+02
0.308339410000000E+02,-0.873025270000000E+02
0.308332060000000E+02,-0.873026380000000E+02
0.308313020000000E+02,-0.873018450000000E+02
0.308291560000000E+02,-0.873018710000000E+02
0.308285670000000E+02,-0.873014420000000E+02
0.308283570000000E+02,-0.872999520000000E+02
0.308279220000000E+02,-0.872988530000000E+02
0.308259050000000E+02,-0.872975180000000E+02
0.308242420000000E+02,-0.872969210000000E+02
0.308207890000000E+02,-0.872973650000000E+02
0.308169310000000E+02,-0.872973990000000E+02
0.308151160000000E+02,-0.872968760000000E+02
0.308136720000000E+02,-0.872953100000000E+02
0.308128170000000E+02,-0.872934100000000E+02
0.308112830000000E+02,-0.872927660000000E+02
0.308100080000000E+02,-0.872939480000000E+02
0.308086840000000E+02,-0.872964600000000E+02
0.308044960000000E+02,-0.872973880000000E+02
0.308020600000000E+02,-0.872986530000000E+02
0.308013900000000E+02,-0.872993310000000E+02
0.308012690000000E+02,-0.873007650000000E+02
0.308017530000000E+02,-0.873016780000000E+02
0.308016720000000E+02,-0.873027390000000E+02
0.308006470000000E+02,-0.873030730000000E+02
0.307990000000000E+02,-0.873051470000000E+02
0.307976280000000E+02,-0.873056390000000E+02
0.307935530000000E+02,-0.873059150000000E+02
0.307928030000000E+02,-0.873054950000000E+02
0.307925330000000E+02,-0.873040060000000E+02
0.307925330000000E+02,-0.873040060000000E+02
0.307925560000000E+02,-0.873053070000000E+02
0.307927170000000E+02,-0.873058110000000E+02
0.307932440000000E+02,-0.873061830000000E+02
0.307974380000000E+02,-0.873059970000000E+02
0.307983550000000E+02,-0.873057580000000E+02
0.307992490000000E+02,-0.873053060000000E+02
0.307998220000000E+02,-0.873046160000000E+02
0.308003490000000E+02,-0.873036870000000E+02
0.308008760000000E+02,-0.873032620000000E+02
0.308024110000000E+02,-0.873032880000000E+02
0.308034190000000E+02,-0.873036600000000E+02
0.308046800000000E+02,-0.873044830000000E+02
0.308055280000000E+02,-0.873047750000000E+02
0.308069720000000E+02,-0.873044830000000E+02
0.308078660000000E+02,-0.873036860000000E+02
0.308082100000000E+02,-0.873031280000000E+02
0.308082780000000E+02,-0.873028100000000E+02
0.308078430000000E+02,-0.873014030000000E+02
0.308068800000000E+02,-0.873008450000000E+02
0.308065130000000E+02,-0.873007650000000E+02
0.308047940000000E+02,-0.873007660000000E+02
0.308027090000000E+02,-0.873013500000000E+02
0.308021590000000E+02,-0.873012700000000E+02
0.308017700000000E+02,-0.873005800000000E+02
0.308018160000000E+02,-0.872999160000000E+02
0.308029830000000E+02,-0.872985620000000E+02
0.308048400000000E+02,-0.872977110000000E+02
0.308073150000000E+02,-0.872971000000000E+02
0.308089200000000E+02,-0.872968340000000E+02
0.308092180000000E+02,-0.872966220000000E+02
0.308101340000000E+02,-0.872946040000000E+02
0.308108670000000E+02,-0.872937800000000E+02
0.308117150000000E+02,-0.872933020000000E+02
0.308127010000000E+02,-0.872935150000000E+02
0.308135260000000E+02,-0.872957450000000E+02
0.308141680000000E+02,-0.872965950000000E+02
0.308156120000000E+02,-0.872976300000000E+02
0.308160940000000E+02,-0.872977360000000E+02
0.308183860000000E+02,-0.872977620000000E+02
0.308221220000000E+02,-0.872975760000000E+02
0.308231070000000E+02,-0.872974160000000E+02
0.308251240000000E+02,-0.872975750000000E+02
0.308263160000000E+02,-0.872981060000000E+02
0.308276690000000E+02,-0.872990370000000E+02
0.308279670000000E+02,-0.872994090000000E+02
0.308281960000000E+02,-0.872998870000000E+02
0.308285170000000E+02,-0.873019320000000E+02
0.308286770000000E+02,-0.873021710000000E+02
0.308289980000000E+02,-0.873023300000000E+02
0.308308550000000E+02,-0.873021170000000E+02
0.308316800000000E+02,-0.873021440000000E+02
0.308332840000000E+02,-0.873031790000000E+02
0.308336740000000E+02,-0.873031790000000E+02
0.308341100000000E+02,-0.873029670000000E+02
0.308344070000000E+02,-0.873025420000000E+02
0.308348430000000E+02,-0.873010280000000E+02
0.308352540000000E+02,-0.873006030000000E+02
0.308355520000000E+02,-0.873005230000000E+02
0.308364230000000E+02,-0.873005760000000E+02
0.308372940000000E+02,-0.873011070000000E+02
0.308378900000000E+02,-0.873019570000000E+02
0.308382570000000E+02,-0.873028870000000E+02
0.308387610000000E+02,-0.873034980000000E+02
0.308396090000000E+02,-0.873040020000000E+02
0.308399760000000E+02,-0.873040290000000E+02
0.308405030000000E+02,-0.873036830000000E+02
0.308408930000000E+02,-0.873029130000000E+02
0.308416490000000E+02,-0.873024080000000E+02
0.308421530000000E+02,-0.873024880000000E+02
0.308423600000000E+02,-0.873026210000000E+02
0.308425200000000E+02,-0.873029930000000E+02
0.308418330000000E+02,-0.873062860000000E+02
0.308418560000000E+02,-0.873071360000000E+02
0.308419930000000E+02,-0.873077740000000E+02
0.308424750000000E+02,-0.873083050000000E+02
0.308428410000000E+02,-0.873084910000000E+02
0.308433000000000E+02,-0.873085440000000E+02
0.308441250000000E+02,-0.873083050000000E+02
0.308467610000000E+02,-0.873063390000000E+02
0.308479530000000E+02,-0.873065250000000E+02
0.308482960000000E+02,-0.873067380000000E+02
0.308488010000000E+02,-0.873074810000000E+02
0.308486860000000E+02,-0.873081190000000E+02
0.308479300000000E+02,-0.873091550000000E+02
0.308476780000000E+02,-0.873096860000000E+02
0.308474710000000E+02,-0.873105360000000E+02
0.308474940000000E+02,-0.873117580000000E+02
0.308477690000000E+02,-0.873131920000000E+02
0.308481360000000E+02,-0.873136710000000E+02
0.308487550000000E+02,-0.873141220000000E+02
0.308494190000000E+02,-0.873140960000000E+02
0.308501300000000E+02,-0.873138570000000E+02
0.308514820000000E+02,-0.873129000000000E+02
0.308534990000000E+02,-0.873117050000000E+02
0.308553890000000E+02,-0.873108300000000E+02
END,END
0.307331420000000E+02,-0.872858520000000E+02
0.307294650000000E+02,-0.872883840000000E+02
0.307281580000000E+02,-0.872884110000000E+02
0.307261410000000E+02,-0.872871380000000E+02
0.307255910000000E+02,-0.872862100000000E+02
0.307268060000000E+02,-0.872866600000000E+02
0.307270120000000E+02,-0.872860240000000E+02
0.307265070000000E+02,-0.872849890000000E+02
0.307257050000000E+02,-0.872850690000000E+02
