LAT,LON
0.307933100000000E+02,-0.867912710000000E+02
0.307910180000000E+02,-0.867921210000000E+02
0.307872370000000E+02,-0.867951230000000E+02
0.307860220000000E+02,-0.867979370000000E+02
0.307779790000000E+02,-0.868076000000000E+02
0.307606280000000E+02,-0.868081590000000E+02
0.307588630000000E+02,-0.868072560000000E+02
0.307571210000000E+02,-0.868048950000000E+02
0.307559750000000E+02,-0.868123790000000E+02
0.307643180000000E+02,-0.868122190000000E+02
0.307643910000000E+02,-0.868148690000000E+02
0.307636310000000E+02,-0.868150860000000E+02
0.307601240000000E+02,-0.868149260000000E+02
0.307558890000000E+02,-0.868136140000000E+02
0.307571900000000E+02,-0.868190130000000E+02
0.307576890000000E+02,-0.868478620000000E+02
0.307659380000000E+02,-0.868576330000000E+02
0.307727190000000E+02,-0.868667400000000E+02
0.307728350000000E+02,-0.868731330000000E+02
0.307757410000000E+02,-0.868753910000000E+02
0.307764510000000E+02,-0.868754040000000E+02
0.307782160000000E+02,-0.868745960000000E+02
0.307812890000000E+02,-0.868721600000000E+02
0.307834220000000E+02,-0.868674630000000E+02
0.307833100000000E+02,-0.868628440000000E+02
0.307825540000000E+02,-0.868612240000000E+02
0.307827840000000E+02,-0.868594190000000E+02
0.307854440000000E+02,-0.868562880000000E+02
0.307932450000000E+02,-0.868589760000000E+02
0.307945610000000E+02,-0.868678940000000E+02
0.307872920000000E+02,-0.868735980000000E+02
0.307860100000000E+02,-0.868765620000000E+02
0.307849110000000E+02,-0.868801730000000E+02
0.307851220000000E+02,-0.868910050000000E+02
0.307851220000000E+02,-0.868910050000000E+02
0.307944030000000E+02,-0.868902840000000E+02
0.307972000000000E+02,-0.868913440000000E+02
0.308053600000000E+02,-0.868926940000000E+02
0.308142760000000E+02,-0.868916280000000E+02
0.308177120000000E+02,-0.868855720000000E+02
0.308186040000000E+02,-0.868815870000000E+02
0.308219930000000E+02,-0.868782390000000E+02
0.308308630000000E+02,-0.868733600000000E+02
0.308321470000000E+02,-0.868732540000000E+02
0.308323070000000E+02,-0.868736260000000E+02
0.308367080000000E+02,-0.868725130000000E+02
0.308431770000000E+02,-0.868604850000000E+02
0.308455150000000E+02,-0.868599280000000E+02
0.308460880000000E+02,-0.868589450000000E+02
0.308460890000000E+02,-0.868577500000000E+02
0.308435000000000E+02,-0.868546680000000E+02
0.308422160000000E+02,-0.868544010000000E+02
0.308403130000000E+02,-0.868552510000000E+02
0.308387090000000E+02,-0.868551970000000E+02
0.308303260000000E+02,-0.868508520000000E+02
0.308300800000000E+02,-0.868335960000000E+02
0.308300800000000E+02,-0.868335960000000E+02
0.308300280000000E+02,-0.868314480000000E+02
0.308276210000000E+02,-0.868296690000000E+02
0.308216850000000E+02,-0.868277550000000E+02
0.308162540000000E+02,-0.868270380000000E+02
0.308124730000000E+02,-0.868170780000000E+02
0.308105020000000E+02,-0.868132280000000E+02
0.308046110000000E+02,-0.868061120000000E+02
0.307979400000000E+02,-0.867954930000000E+02
0.307933100000000E+02,-0.867912710000000E+02
END,END
0.306856820000000E+02,-0.868598500000000E+02
0.306858360000000E+02,-0.868726850000000E+02
0.306820760000000E+02,-0.868762830000000E+02
0.306799950000000E+02,-0.868862550000000E+02
0.306791500000000E+02,-0.868944760000000E+02
0.306774560000000E+02,-0.869030950000000E+02
0.306777790000000E+02,-0.869095920000000E+02
0.306765190000000E+02,-0.869163270000000E+02
0.306742970000000E+02,-0.869233820000000E+02
0.306732200000000E+02,-0.869237000000000E+02
0.306696440000000E+02,-0.869232240000000E+02
0.306637760000000E+02,-0.869244440000000E+02
0.306577710000000E+02,-0.869264860000000E+02
0.306586880000000E+02,-0.869271490000000E+02
0.306656790000000E+02,-0.869292160000000E+02
0.306692550000000E+02,-0.869320270000000E+02
0.306655880000000E+02,-0.869378070000000E+02
0.306679940000000E+02,-0.869402460000000E+02
0.306682000000000E+02,-0.869522580000000E+02
0.306686800000000E+02,-0.869573490000000E+02
0.306690240000000E+02,-0.869575880000000E+02
0.306708120000000E+02,-0.869570310000000E+02
0.306750300000000E+02,-0.869534790000000E+02
0.306781940000000E+02,-0.869450460000000E+02
0.306783770000000E+02,-0.869406180000000E+02
0.306791800000000E+02,-0.869389200000000E+02
0.306798900000000E+02,-0.869380720000000E+02
0.306811510000000E+02,-0.869377800000000E+02
0.306833300000000E+02,-0.869381580000000E+02
0.306833300000000E+02,-0.869381580000000E+02
0.306870640000000E+02,-0.869272250000000E+02
0.306928150000000E+02,-0.869178350000000E+02
0.306968710000000E+02,-0.869100900000000E+02
0.306967790000000E+02,-0.869088700000000E+02
0.306957010000000E+02,-0.869078100000000E+02
0.306953570000000E+02,-0.869045740000000E+02
0.306960190000000E+02,-0.868963780000000E+02
0.306997300000000E+02,-0.868889500000000E+02
0.307009210000000E+02,-0.868882070000000E+02
0.307048380000000E+02,-0.868815730000000E+02
0.307048380000000E+02,-0.868815730000000E+02
0.307059610000000E+02,-0.868811480000000E+02
0.307069680000000E+02,-0.868785210000000E+02
0.307076320000000E+02,-0.868737330000000E+02
0.307090790000000E+02,-0.868682430000000E+02
0.307119900000000E+02,-0.868665740000000E+02
0.307125630000000E+02,-0.868666530000000E+02
0.307139170000000E+02,-0.868634980000000E+02
0.307152720000000E+02,-0.868559640000000E+02
0.307166940000000E+02,-0.868513480000000E+02
0.307224710000000E+02,-0.868446920000000E+02
0.307269410000000E+02,-0.868419340000000E+02
0.307317550000000E+02,-0.868434210000000E+02
0.307381820000000E+02,-0.868438340000000E+02
0.307382650000000E+02,-0.868392580000000E+02
0.307361580000000E+02,-0.868241590000000E+02
0.307340960000000E+02,-0.868238140000000E+02
0.307288700000000E+02,-0.868200720000000E+02
0.307285030000000E+02,-0.868156150000000E+02
0.307193590000000E+02,-0.868088500000000E+02
0.307185950000000E+02,-0.868092170000000E+02
0.307177320000000E+02,-0.868112110000000E+02
0.307175480000000E+02,-0.868143150000000E+02
0.307180980000000E+02,-0.868172860000000E+02
0.307176400000000E+02,-0.868187450000000E+02
0.307137430000000E+02,-0.868260400000000E+02
0.307085850000000E+02,-0.868333610000000E+02
0.307083300000000E+02,-0.868459870000000E+02
0.307093830000000E+02,-0.868512390000000E+02
0.307033550000000E+02,-0.868493540000000E+02
0.306998690000000E+02,-0.868477040000000E+02
0.306983350000000E+02,-0.868525880000000E+02
0.306949400000000E+02,-0.868595620000000E+02
0.306856820000000E+02,-0.868598500000000E+02
END,END
0.306850820000000E+02,-0.868521560000000E+02
0.306862810000000E+02,-0.868473580000000E+02
0.306910950000000E+02,-0.868383430000000E+02
0.306996220000000E+02,-0.868382660000000E+02
0.306992340000000E+02,-0.868216880000000E+02
0.307003570000000E+02,-0.868208390000000E+02
0.307009760000000E+02,-0.868210780000000E+02
0.307026950000000E+02,-0.868205210000000E+02
0.307028100000000E+02,-0.868088770000000E+02
0.306936880000000E+02,-0.868089040000000E+02
0.306936880000000E+02,-0.868089040000000E+02
0.306852070000000E+02,-0.868309110000000E+02
0.306850820000000E+02,-0.868521560000000E+02
END,END
