LAT,LON
0.270628410000000E+02,-0.812351420000000E+02
0.270597400000000E+02,-0.812351390000000E+02
0.270543510000000E+02,-0.812380050000000E+02
0.270458430000000E+02,-0.812363620000000E+02
0.270374290000000E+02,-0.812282660000000E+02
0.270137660000000E+02,-0.812126140000000E+02
0.270057530000000E+02,-0.812064030000000E+02
0.270057530000000E+02,-0.812064030000000E+02
0.270049160000000E+02,-0.812106400000000E+02
0.270063130000000E+02,-0.812196780000000E+02
0.270049790000000E+02,-0.812332720000000E+02
0.270036940000000E+02,-0.812354730000000E+02
0.269989550000000E+02,-0.812405670000000E+02
0.269991830000000E+02,-0.812425640000000E+02
0.270003330000000E+02,-0.812453290000000E+02
0.270030230000000E+02,-0.812497930000000E+02
0.270042170000000E+02,-0.812528730000000E+02
0.270036200000000E+02,-0.812544750000000E+02
0.269998980000000E+02,-0.812588150000000E+02
0.269996920000000E+02,-0.812678260000000E+02
0.270029220000000E+02,-0.812730860000000E+02
0.270067610000000E+02,-0.812771310000000E+02
0.270079190000000E+02,-0.812803420000000E+02
0.270070250000000E+02,-0.812842340000000E+02
0.270095950000000E+02,-0.812907620000000E+02
0.270057650000000E+02,-0.812961900000000E+02
0.270018670000000E+02,-0.812987510000000E+02
0.270003330000000E+02,-0.813007990000000E+02
0.270017330000000E+02,-0.813016880000000E+02
0.270115520000000E+02,-0.813161660000000E+02
0.270124850000000E+02,-0.813207720000000E+02
0.270202820000000E+02,-0.813256620000000E+02
0.270191120000000E+02,-0.813226120000000E+02
0.270192130000000E+02,-0.813195530000000E+02
0.270206260000000E+02,-0.813201290000000E+02
0.270243640000000E+02,-0.813232530000000E+02
0.270271840000000E+02,-0.813273500000000E+02
0.270323440000000E+02,-0.813321910000000E+02
0.270323440000000E+02,-0.813321910000000E+02
0.270324610000000E+02,-0.812671520000000E+02
0.270663140000000E+02,-0.812672840000000E+02
0.270663140000000E+02,-0.812672840000000E+02
0.270660010000000E+02,-0.812655970000000E+02
0.270652670000000E+02,-0.812645210000000E+02
0.270535670000000E+02,-0.812512840000000E+02
0.270516410000000E+02,-0.812511570000000E+02
0.270505850000000E+02,-0.812497930000000E+02
0.270535680000000E+02,-0.812448430000000E+02
0.270574690000000E+02,-0.812404400000000E+02
0.270600830000000E+02,-0.812385200000000E+02
0.270628410000000E+02,-0.812351420000000E+02
END,END
0.269450510000000E+02,-0.815629910000000E+02
0.270003340000000E+02,-0.815626840000000E+02
0.270003340000000E+02,-0.815626840000000E+02
0.269995830000000E+02,-0.815530330000000E+02
0.269897440000000E+02,-0.815428970000000E+02
0.269897450000000E+02,-0.815462500000000E+02
0.269750230000000E+02,-0.815464570000000E+02
0.269746940000000E+02,-0.815133630000000E+02
0.269782950000000E+02,-0.815131820000000E+02
0.269783610000000E+02,-0.814919430000000E+02
0.269746470000000E+02,-0.814888960000000E+02
0.269586860000000E+02,-0.814889140000000E+02
0.269571720000000E+02,-0.814893480000000E+02
0.269450410000000E+02,-0.814890360000000E+02
0.269449120000000E+02,-0.814607090000000E+02
0.269449120000000E+02,-0.814607090000000E+02
0.269438110000000E+02,-0.814618350000000E+02
0.269420660000000E+02,-0.814702280000000E+02
0.269429600000000E+02,-0.814702790000000E+02
0.269439930000000E+02,-0.814689240000000E+02
0.269442840000000E+02,-0.814917470000000E+02
0.269449720000000E+02,-0.814917730000000E+02
0.269450510000000E+02,-0.815629910000000E+02
END,END
0.269448660000000E+02,-0.814605560000000E+02
0.269444960000000E+02,-0.813986080000000E+02
0.269490520000000E+02,-0.813952000000000E+02
0.269443950000000E+02,-0.813949340000000E+02
0.269441920000000E+02,-0.813823090000000E+02
0.269242940000000E+02,-0.813398990000000E+02
0.269194340000000E+02,-0.813261090000000E+02
0.269194340000000E+02,-0.813261090000000E+02
0.269170260000000E+02,-0.813275410000000E+02
0.269162910000000E+02,-0.813313780000000E+02
0.269115210000000E+02,-0.813359050000000E+02
0.269092270000000E+02,-0.813399460000000E+02
0.269114290000000E+02,-0.813415330000000E+02
0.269123230000000E+02,-0.813434520000000E+02
0.269114010000000E+02,-0.813584670000000E+02
0.269108730000000E+02,-0.813594130000000E+02
0.269085790000000E+02,-0.813607930000000E+02
0.269150430000000E+02,-0.813772320000000E+02
0.269151440000000E+02,-0.814079550000000E+02
0.268783830000000E+02,-0.814087320000000E+02
0.268785740000000E+02,-0.814409290000000E+02
0.268899900000000E+02,-0.814406470000000E+02
0.268859080000000E+02,-0.814328720000000E+02
0.269153540000000E+02,-0.814322830000000E+02
0.269153770000000E+02,-0.814391390000000E+02
0.269148950000000E+02,-0.814402640000000E+02
0.269271630000000E+02,-0.814400600000000E+02
0.269300070000000E+02,-0.814405460000000E+02
0.269303510000000E+02,-0.814454070000000E+02
0.269310160000000E+02,-0.814480420000000E+02
0.269387210000000E+02,-0.814480430000000E+02
0.269408080000000E+02,-0.814503970000000E+02
0.269448660000000E+02,-0.814605560000000E+02
END,END
0.267695840000000E+02,-0.815660870000000E+02
0.267692500000000E+02,-0.815984960000000E+02
0.267690460000000E+02,-0.816196020000000E+02
0.267686740000000E+02,-0.816797850000000E+02
0.267692080000000E+02,-0.816958310000000E+02
0.267694190000000E+02,-0.817498040000000E+02
0.267695600000000E+02,-0.817606840000000E+02
0.267695600000000E+02,-0.817606840000000E+02
0.268578390000000E+02,-0.817599190000000E+02
0.268576370000000E+02,-0.817211030000000E+02
0.268587160000000E+02,-0.817174220000000E+02
0.268625920000000E+02,-0.817155310000000E+02
0.268757360000000E+02,-0.817190610000000E+02
0.268792140000000E+02,-0.816706030000000E+02
0.268822360000000E+02,-0.816485590000000E+02
0.268829660000000E+02,-0.816351320000000E+02
0.268820230000000E+02,-0.816281000000000E+02
0.268856000000000E+02,-0.816270240000000E+02
0.268921810000000E+02,-0.816285040000000E+02
0.269008500000000E+02,-0.816283210000000E+02
0.269007900000000E+02,-0.815867000000000E+02
0.268984050000000E+02,-0.815855490000000E+02
0.268992770000000E+02,-0.815850630000000E+02
0.269011800000000E+02,-0.815867510000000E+02
0.269037690000000E+02,-0.815985950000000E+02
0.269103730000000E+02,-0.816019230000000E+02
0.269189920000000E+02,-0.816097540000000E+02
0.269200940000000E+02,-0.816053540000000E+02
0.269205100000000E+02,-0.815963740000000E+02
0.269239510000000E+02,-0.815876770000000E+02
0.269252140000000E+02,-0.815821260000000E+02
0.269289750000000E+02,-0.815750920000000E+02
0.269305580000000E+02,-0.815734540000000E+02
0.269320490000000E+02,-0.815731220000000E+02
0.269358770000000E+02,-0.815754250000000E+02
0.269450500000000E+02,-0.815781380000000E+02
0.269450510000000E+02,-0.815629910000000E+02
0.269450510000000E+02,-0.815629910000000E+02
0.269414510000000E+02,-0.815627350000000E+02
0.269371390000000E+02,-0.815603300000000E+02
0.269320260000000E+02,-0.815605860000000E+02
0.269264990000000E+02,-0.815629910000000E+02
0.269086800000000E+02,-0.815632210000000E+02
0.269069160000000E+02,-0.815631690000000E+02
0.268711270000000E+02,-0.815638350000000E+02
0.268684510000000E+02,-0.815638360000000E+02
0.268573220000000E+02,-0.815638600000000E+02
0.268565330000000E+02,-0.815644870000000E+02
0.267695840000000E+02,-0.815660870000000E+02
END,END
