LAT,LON
0.297472520000000E+02,-0.821912320000000E+02
0.297419560000000E+02,-0.821914710000000E+02
0.297378760000000E+02,-0.821966080000000E+02
0.297363400000000E+02,-0.822053280000000E+02
0.297337480000000E+02,-0.822072800000000E+02
0.297274760000000E+02,-0.822072800000000E+02
0.297255880000000E+02,-0.822057590000000E+02
0.297231240000000E+02,-0.821957910000000E+02
0.297245000000000E+02,-0.821881910000000E+02
0.297151890000000E+02,-0.821853750000000E+02
0.297129810000000E+02,-0.821860630000000E+02
0.297090130000000E+02,-0.821850870000000E+02
0.297160530000000E+02,-0.821746870000000E+02
0.297157330000000E+02,-0.821741590000000E+02
0.297141810000000E+02,-0.821731830000000E+02
0.297037810000000E+02,-0.821784790000000E+02
0.297013330000000E+02,-0.821779180000000E+02
0.297040210000000E+02,-0.821724940000000E+02
0.297081010000000E+02,-0.821601100000000E+02
0.297135730000000E+02,-0.821531660000000E+02
0.297088050000000E+02,-0.821495820000000E+02
0.297077810000000E+02,-0.821497260000000E+02
0.297045170000000E+02,-0.821521420000000E+02
0.297031890000000E+02,-0.821526220000000E+02
0.297005970000000E+02,-0.821503500000000E+02
0.296957810000000E+02,-0.821484940000000E+02
0.296880210000000E+02,-0.821500140000000E+02
0.296851090000000E+02,-0.821529260000000E+02
0.296763090000000E+02,-0.821543810000000E+02
0.296763090000000E+02,-0.821543810000000E+02
0.296751730000000E+02,-0.821540290000000E+02
0.296751730000000E+02,-0.821540290000000E+02
0.296622770000000E+02,-0.821502850000000E+02
0.296592370000000E+02,-0.821475650000000E+02
0.296561490000000E+02,-0.821474210000000E+02
0.296544530000000E+02,-0.821557730000000E+02
0.296532530000000E+02,-0.821561570000000E+02
0.296504690000000E+02,-0.821582850000000E+02
0.296444540000000E+02,-0.821639010000000E+02
0.296386780000000E+02,-0.821672450000000E+02
0.296373500000000E+02,-0.821673730000000E+02
0.296263580000000E+02,-0.821656450000000E+02
0.296208220000000E+02,-0.821603640000000E+02
0.296188700000000E+02,-0.821576440000000E+02
0.296039260000000E+02,-0.821467800000000E+02
0.296025340000000E+02,-0.821443320000000E+02
0.296012860000000E+02,-0.821441560000000E+02
0.296002780000000E+02,-0.821445880000000E+02
0.296002300000000E+02,-0.821621560000000E+02
0.295969820000000E+02,-0.821774840000000E+02
0.295989980000000E+02,-0.821888770000000E+02
0.295830300000000E+02,-0.821888770000000E+02
0.295806250000000E+02,-0.821913180000000E+02
0.295807820000000E+02,-0.821972460000000E+02
0.295852740000000E+02,-0.821983580000000E+02
0.295850000000000E+02,-0.822042550000000E+02
0.295841170000000E+02,-0.822045490000000E+02
0.295836380000000E+02,-0.822055170000000E+02
0.295841980000000E+02,-0.822081730000000E+02
0.295841980000000E+02,-0.822081730000000E+02
0.295902620000000E+02,-0.822073250000000E+02
0.295949660000000E+02,-0.822054530000000E+02
0.295954460000000E+02,-0.822199820000000E+02
0.295932380000000E+02,-0.822228300000000E+02
0.295928380000000E+02,-0.822246060000000E+02
0.295944700000000E+02,-0.822290700000000E+02
0.295944700000000E+02,-0.822290700000000E+02
0.295958140000000E+02,-0.822275340000000E+02
0.296097180000000E+02,-0.822429590000000E+02
0.296133460000000E+02,-0.822629230000000E+02
0.296076460000000E+02,-0.822715230000000E+02
0.296034460000000E+02,-0.822730230000000E+02
0.295964460000000E+02,-0.822821240000000E+02
0.295958460000000E+02,-0.822839240000000E+02
0.295985460000000E+02,-0.822926240000000E+02
0.296018460000000E+02,-0.822953240000000E+02
0.296058460000000E+02,-0.822960240000000E+02
0.296074460000000E+02,-0.822981240000000E+02
0.296074460000000E+02,-0.823006240000000E+02
0.296085460000000E+02,-0.823044240000000E+02
0.296095100000000E+02,-0.823054240000000E+02
0.296138140000000E+02,-0.823076970000000E+02
0.296215250000000E+02,-0.823093290000000E+02
0.296317450000000E+02,-0.823125250000000E+02
0.296332450000000E+02,-0.823156250000000E+02
0.296340450000000E+02,-0.823192250000000E+02
0.296340450000000E+02,-0.823192250000000E+02
0.296391450000000E+02,-0.823123250000000E+02
0.296423450000000E+02,-0.823116250000000E+02
0.296465450000000E+02,-0.823115250000000E+02
0.296483450000000E+02,-0.823116250000000E+02
0.296501450000000E+02,-0.823124250000000E+02
0.296594450000000E+02,-0.823074730000000E+02
0.296667450000000E+02,-0.823016250000000E+02
0.296667450000000E+02,-0.823016250000000E+02
0.296657450000000E+02,-0.823013250000000E+02
0.296657450000000E+02,-0.822986250000000E+02
0.296667450000000E+02,-0.822957250000000E+02
0.296680450000000E+02,-0.822936250000000E+02
