LAT,LON
0.451072290000000E+02,-0.707290090000000E+02
0.451078690000000E+02,-0.707291060000000E+02
0.451114960000000E+02,-0.707437330000000E+02
0.451083880000000E+02,-0.707531360000000E+02
0.451074990000000E+02,-0.707576240000000E+02
0.451068140000000E+02,-0.707587860000000E+02
0.451062880000000E+02,-0.707585610000000E+02
0.450989740000000E+02,-0.707362640000000E+02
0.450934900000000E+02,-0.707308050000000E+02
0.450908620000000E+02,-0.707289640000000E+02
0.450896730000000E+02,-0.707287370000000E+02
0.450855840000000E+02,-0.707209250000000E+02
0.450833010000000E+02,-0.707112760000000E+02
0.450805130000000E+02,-0.707055320000000E+02
0.450786860000000E+02,-0.706962720000000E+02
0.450784120000000E+02,-0.706924970000000E+02
0.450763320000000E+02,-0.706851730000000E+02
0.450719430000000E+02,-0.706811410000000E+02
0.450720570000000E+02,-0.706794950000000E+02
0.450730630000000E+02,-0.706777210000000E+02
0.450735820000000E+02,-0.706775480000000E+02
0.450735820000000E+02,-0.706775480000000E+02
0.450715310000000E+02,-0.706726560000000E+02
0.450727420000000E+02,-0.706690430000000E+02
0.450737250000000E+02,-0.706677520000000E+02
0.450754380000000E+02,-0.706601060000000E+02
0.450738580000000E+02,-0.706512340000000E+02
0.450743590000000E+02,-0.706454590000000E+02
0.450763680000000E+02,-0.706389090000000E+02
0.450785380000000E+02,-0.706337450000000E+02
0.450819880000000E+02,-0.706306760000000E+02
0.450835420000000E+02,-0.706286740000000E+02
0.450839530000000E+02,-0.706269320000000E+02
0.450823750000000E+02,-0.706196400000000E+02
0.450805690000000E+02,-0.706195740000000E+02
0.450759310000000E+02,-0.706165360000000E+02
0.450739440000000E+02,-0.706126630000000E+02
0.450665140000000E+02,-0.706129140000000E+02
0.450643170000000E+02,-0.706175250000000E+02
0.450617930000000E+02,-0.706188240000000E+02
0.450615960000000E+02,-0.706182960000000E+02
0.450609580000000E+02,-0.706146510000000E+02
0.450639320000000E+02,-0.706092020000000E+02
0.450655580000000E+02,-0.706034620000000E+02
0.450691020000000E+02,-0.706013680000000E+02
0.450698570000000E+02,-0.706002390000000E+02
0.450729000000000E+02,-0.705903690000000E+02
0.450727410000000E+02,-0.705891430000000E+02
0.450706840000000E+02,-0.705863360000000E+02
0.450667300000000E+02,-0.705763970000000E+02
0.450667300000000E+02,-0.705763970000000E+02
0.450664340000000E+02,-0.705754630000000E+02
0.450664340000000E+02,-0.705754630000000E+02
0.450636900000000E+02,-0.705777200000000E+02
0.450594370000000E+02,-0.705843950000000E+02
0.450586590000000E+02,-0.705860720000000E+02
0.450589100000000E+02,-0.705883300000000E+02
0.450569210000000E+02,-0.705894260000000E+02
