LAT,LON
0.445032040000000E+02,-0.700004120000000E+02
0.445060640000000E+02,-0.699991660000000E+02
0.445156670000000E+02,-0.699985780000000E+02
0.445188010000000E+02,-0.699964400000000E+02
0.445224830000000E+02,-0.699954850000000E+02
0.445282680000000E+02,-0.699949800000000E+02
0.445308050000000E+02,-0.699964530000000E+02
0.445328860000000E+02,-0.699970300000000E+02
0.445344410000000E+02,-0.699961370000000E+02
0.445350140000000E+02,-0.699930690000000E+02
0.445339640000000E+02,-0.699900310000000E+02
0.445335750000000E+02,-0.699899350000000E+02
0.445319510000000E+02,-0.699915310000000E+02
0.445278160000000E+02,-0.699840150000000E+02
0.445259650000000E+02,-0.699822560000000E+02
0.445236860000000E+02,-0.699826320000000E+02
0.445236860000000E+02,-0.699826320000000E+02
0.445223060000000E+02,-0.699833080000000E+02
0.445167690000000E+02,-0.699901740000000E+02
0.445156480000000E+02,-0.699926650000000E+02
0.445170190000000E+02,-0.699945530000000E+02
0.445166750000000E+02,-0.699956070000000E+02
0.445083970000000E+02,-0.699980580000000E+02
0.445042810000000E+02,-0.699978300000000E+02
0.445023140000000E+02,-0.699984990000000E+02
0.445032040000000E+02,-0.700004120000000E+02
END,END
0.445134780000000E+02,-0.697559260000000E+02
0.445132830000000E+02,-0.697569950000000E+02
0.445069060000000E+02,-0.697620820000000E+02
0.445003070000000E+02,-0.697696300000000E+02
0.444943430000000E+02,-0.697734990000000E+02
0.444877600000000E+02,-0.697794130000000E+02
0.444855640000000E+02,-0.697797010000000E+02
0.444780740000000E+02,-0.697770540000000E+02
0.444765190000000E+02,-0.697757460000000E+02
0.444746900000000E+02,-0.697756180000000E+02
0.444714430000000E+02,-0.697768660000000E+02
0.444703920000000E+02,-0.697782080000000E+02
0.444673750000000E+02,-0.697863840000000E+02
0.444599450000000E+02,-0.697956780000000E+02
0.444582080000000E+02,-0.697960610000000E+02
0.444563550000000E+02,-0.697947850000000E+02
0.444553950000000E+02,-0.697932850000000E+02
0.444546400000000E+02,-0.697932530000000E+02
0.444513020000000E+02,-0.697948820000000E+02
0.444502920000000E+02,-0.697973420000000E+02
0.444449460000000E+02,-0.698060230000000E+02
0.444404640000000E+02,-0.698083220000000E+02
0.444344510000000E+02,-0.698099170000000E+02
