LAT,LON
0.417107190000000E+02,-0.834490010000000E+02
0.417057470000000E+02,-0.834612320000000E+02
0.417013470000000E+02,-0.834606320000000E+02
0.417068470000000E+02,-0.834460320000000E+02
0.417068470000000E+02,-0.834460320000000E+02
0.417027721325613E+02,-0.834364975938217E+02
0.417027721325613E+02,-0.834364975938217E+02
0.417009470000000E+02,-0.834455320000000E+02
0.416951876360352E+02,-0.834405915589844E+02
0.416948276360352E+02,-0.834408315589844E+02
0.417010470000000E+02,-0.834476320000000E+02
0.417004470000000E+02,-0.834499320000000E+02
0.416967470000000E+02,-0.834512320000000E+02
0.416972470000000E+02,-0.834533320000000E+02
0.416972470000000E+02,-0.834533320000000E+02
0.416980470000000E+02,-0.834561320000000E+02
0.416959470000000E+02,-0.834608320000000E+02
0.416906480000000E+02,-0.834625320000000E+02
0.416890480000000E+02,-0.834650320000000E+02
0.416893480000000E+02,-0.834660320000000E+02
0.416921480000000E+02,-0.834654320000000E+02
0.416803480000000E+02,-0.834832320000000E+02
0.416742480000000E+02,-0.834888320000000E+02
0.416618480000000E+02,-0.835059330000000E+02
0.416534490000000E+02,-0.835222330000000E+02
0.416491490000000E+02,-0.835289330000000E+02
0.416466490000000E+02,-0.835307330000000E+02
0.416408490000000E+02,-0.835322330000000E+02
0.416327490000000E+02,-0.835300330000000E+02
0.416291490000000E+02,-0.835301330000000E+02
0.416272490000000E+02,-0.835309330000000E+02
0.416237490000000E+02,-0.835335330000000E+02
0.416226500000000E+02,-0.835416330000000E+02
0.416180500000000E+02,-0.835632330000000E+02
0.416176500000000E+02,-0.835632330000000E+02
0.416176500000000E+02,-0.835632330000000E+02
0.416174640000000E+02,-0.835657290000000E+02
0.416171500000000E+02,-0.835699340000000E+02
0.416109500000000E+02,-0.835783340000000E+02
0.416050500000000E+02,-0.835820340000000E+02
0.416043500000000E+02,-0.835845340000000E+02
0.416009500000000E+02,-0.835880340000000E+02
0.416009500000000E+02,-0.835880340000000E+02
0.415945500000000E+02,-0.835909340000000E+02
0.415931500000000E+02,-0.835931340000000E+02
0.415890500000000E+02,-0.835944340000000E+02
0.415862510000000E+02,-0.836007340000000E+02
0.415803510000000E+02,-0.836063340000000E+02
0.415815510000000E+02,-0.836081340000000E+02
0.415815510000000E+02,-0.836081340000000E+02
0.415842510000000E+02,-0.836058340000000E+02
0.415906500000000E+02,-0.836020340000000E+02
0.415919500000000E+02,-0.836003340000000E+02
0.415931500000000E+02,-0.835970340000000E+02
0.415945500000000E+02,-0.835951340000000E+02
0.415970500000000E+02,-0.835931340000000E+02
0.416006500000000E+02,-0.835923340000000E+02
0.416016500000000E+02,-0.835925340000000E+02
0.416072500000000E+02,-0.835908340000000E+02
0.416095500000000E+02,-0.835895340000000E+02
0.416095500000000E+02,-0.835895340000000E+02
0.416109500000000E+02,-0.835870340000000E+02
0.416131500000000E+02,-0.835808340000000E+02
0.416193500000000E+02,-0.835748340000000E+02
0.416222500000000E+02,-0.835700340000000E+02
0.416231810000000E+02,-0.835661890000000E+02
0.416230840000000E+02,-0.835648020000000E+02
0.416262210000000E+02,-0.835522310000000E+02
0.416256240000000E+02,-0.835509420000000E+02
0.416283490000000E+02,-0.835369330000000E+02
0.416295490000000E+02,-0.835330330000000E+02
0.416324490000000E+02,-0.835327330000000E+02
0.416324490000000E+02,-0.835327330000000E+02
0.416433490000000E+02,-0.835350330000000E+02
0.416439490000000E+02,-0.835341330000000E+02
0.416472490000000E+02,-0.835330330000000E+02
0.416478490000000E+02,-0.835351330000000E+02
0.416478490000000E+02,-0.835351330000000E+02
0.416484490000000E+02,-0.835331330000000E+02
0.416532490000000E+02,-0.835287330000000E+02
0.416554490000000E+02,-0.835253330000000E+02
0.416619490000000E+02,-0.835126330000000E+02
0.416619490000000E+02,-0.835126330000000E+02
0.416761480000000E+02,-0.834974330000000E+02
0.416763480000000E+02,-0.834957330000000E+02
0.416784480000000E+02,-0.834911330000000E+02
0.416797480000000E+02,-0.834899320000000E+02
0.416812480000000E+02,-0.834914330000000E+02
0.416835480000000E+02,-0.834890330000000E+02
0.416841480000000E+02,-0.834878330000000E+02
0.416837480000000E+02,-0.834859320000000E+02
0.416841480000000E+02,-0.834841320000000E+02
0.416931480000000E+02,-0.834721320000000E+02
0.416965470000000E+02,-0.834697320000000E+02
0.416972480000000E+02,-0.834760320000000E+02
0.417021470000000E+02,-0.834786330000000E+02
0.417037470000000E+02,-0.834777330000000E+02
0.417045664836914E+02,-0.834733320564453E+02
0.417021470000000E+02,-0.834650320000000E+02
0.417013470000000E+02,-0.834642320000000E+02
0.417019470000000E+02,-0.834629320000000E+02
0.417059470000000E+02,-0.834749320000000E+02
0.417075470000000E+02,-0.834747330000000E+02
0.417076470000000E+02,-0.834737320000000E+02
0.417118470000000E+02,-0.834727330000000E+02
0.417210470000000E+02,-0.834687330000000E+02
0.417235470000000E+02,-0.834660330000000E+02
0.417273470000000E+02,-0.834603320000000E+02
0.417274450419682E+02,-0.834556259855265E+02
0.417274450419682E+02,-0.834556259855265E+02
0.417274450000000E+02,-0.834556260000000E+02
0.417107190000000E+02,-0.834490010000000E+02
END,END
0.416909470000000E+02,-0.834316310000000E+02
0.416938470000000E+02,-0.834362310000000E+02
0.416971470000000E+02,-0.834343310000000E+02
0.417014470000000E+02,-0.834344310000000E+02
0.417021187782979E+02,-0.834349688704905E+02
0.417021187782979E+02,-0.834349688704905E+02
0.416912470000000E+02,-0.834095310000000E+02
0.416912470000000E+02,-0.834095310000000E+02
0.416900470000000E+02,-0.834097310000000E+02
0.416893470000000E+02,-0.834104310000000E+02
0.416898470000000E+02,-0.834253310000000E+02
0.416907470000000E+02,-0.834271310000000E+02
0.416914470000000E+02,-0.834308310000000E+02
0.416909470000000E+02,-0.834316310000000E+02
END,END
