LAT,LON
0.391378600000000E+02,-0.844044410000000E+02
0.391368600000000E+02,-0.844029410000000E+02
0.391365610000000E+02,-0.843985410000000E+02
0.391371610000000E+02,-0.843973410000000E+02
0.391387510000000E+02,-0.843857610000000E+02
0.391394610000000E+02,-0.843761400000000E+02
0.391390610000000E+02,-0.843749400000000E+02
0.391390610000000E+02,-0.843749400000000E+02
0.391349610000000E+02,-0.843828400000000E+02
0.391347610000000E+02,-0.843859400000000E+02
0.391371610000000E+02,-0.843889400000000E+02
0.391368610000000E+02,-0.843918410000000E+02
0.391355610000000E+02,-0.843933410000000E+02
0.391291610000000E+02,-0.843926410000000E+02
0.391259610000000E+02,-0.843905400000000E+02
0.391224610000000E+02,-0.843965410000000E+02
0.391181610000000E+02,-0.843980410000000E+02
0.391142610000000E+02,-0.844001410000000E+02
0.391102610000000E+02,-0.844006410000000E+02
0.391093610000000E+02,-0.844011410000000E+02
0.391064610000000E+02,-0.844066410000000E+02
0.391034650000000E+02,-0.844100010000000E+02
0.390975610000000E+02,-0.844126410000000E+02
0.390972610000000E+02,-0.844134410000000E+02
0.390962610000000E+02,-0.844140410000000E+02
0.390923610000000E+02,-0.844141410000000E+02
0.390877610000000E+02,-0.844166410000000E+02
0.390847610000000E+02,-0.844217410000000E+02
0.390804610000000E+02,-0.844229410000000E+02
0.390745610000000E+02,-0.844277410000000E+02
0.390773610000000E+02,-0.844304410000000E+02
0.390857610000000E+02,-0.844297410000000E+02
0.390866610000000E+02,-0.844289410000000E+02
0.390861610000000E+02,-0.844281410000000E+02
0.390824610000000E+02,-0.844279410000000E+02
0.390825610000000E+02,-0.844264410000000E+02
0.390881610000000E+02,-0.844273410000000E+02
0.390879610000000E+02,-0.844283410000000E+02
0.390871610000000E+02,-0.844284410000000E+02
0.390871890000000E+02,-0.844296980000000E+02
0.391020610000000E+02,-0.844343410000000E+02
0.391120610000000E+02,-0.844414420000000E+02
0.391148610000000E+02,-0.844443420000000E+02
0.391194600000000E+02,-0.844506420000000E+02
0.391212600000000E+02,-0.844551420000000E+02
0.391212600000000E+02,-0.844551420000000E+02
0.391223600000000E+02,-0.844521420000000E+02
0.391230600000000E+02,-0.844518420000000E+02
0.391249600000000E+02,-0.844616420000000E+02
0.391265600000000E+02,-0.844629420000000E+02
0.391265600000000E+02,-0.844629420000000E+02
0.391307600000000E+02,-0.844630420000000E+02
0.391307600000000E+02,-0.844630420000000E+02
0.391287600000000E+02,-0.844617420000000E+02
0.391268600000000E+02,-0.844588420000000E+02
0.391269600000000E+02,-0.844576420000000E+02
0.391287600000000E+02,-0.844552420000000E+02
0.391284600000000E+02,-0.844493420000000E+02
0.391263600000000E+02,-0.844439420000000E+02
0.391265600000000E+02,-0.844401420000000E+02
0.391269600000000E+02,-0.844378420000000E+02
0.391295600000000E+02,-0.844365420000000E+02
0.391282600000000E+02,-0.844299410000000E+02
0.391270600000000E+02,-0.844282410000000E+02
0.391266610000000E+02,-0.844240410000000E+02
0.391278610000000E+02,-0.844226410000000E+02
0.391287600000000E+02,-0.844225410000000E+02
0.391287600000000E+02,-0.844215410000000E+02
0.391263610000000E+02,-0.844190410000000E+02
0.391228610000000E+02,-0.844177410000000E+02
0.391213610000000E+02,-0.844158410000000E+02
0.391348610000000E+02,-0.844042410000000E+02
0.391359600000000E+02,-0.844037410000000E+02
0.391378600000000E+02,-0.844044410000000E+02
END,END
