LAT,LON
0.457276400000000E+02,-0.895851860000000E+02
0.457264070000000E+02,-0.895841420000000E+02
0.457235050000000E+02,-0.895832590000000E+02
0.457198040000000E+02,-0.895834850000000E+02
0.457118070000000E+02,-0.895774480000000E+02
0.457118070000000E+02,-0.895774480000000E+02
0.457102530000000E+02,-0.895766640000000E+02
0.457034210000000E+02,-0.895750310000000E+02
0.456986690000000E+02,-0.895682470000000E+02
0.456967500000000E+02,-0.895674310000000E+02
0.456960640000000E+02,-0.895676270000000E+02
0.456923620000000E+02,-0.895714740000000E+02
0.456877230000000E+02,-0.895728420000000E+02
0.456869230000000E+02,-0.895734610000000E+02
0.456856660000000E+02,-0.895770470000000E+02
0.456861450000000E+02,-0.895785470000000E+02
0.456858260000000E+02,-0.895813180000000E+02
0.456814140000000E+02,-0.895894990000000E+02
0.456792430000000E+02,-0.895884870000000E+02
0.456741490000000E+02,-0.895822260000000E+02
0.456733950000000E+02,-0.895802050000000E+02
0.456698310000000E+02,-0.895788340000000E+02
0.456686200000000E+02,-0.895788990000000E+02
0.456667820000000E+02,-0.895797930000000E+02
0.456657650000000E+02,-0.895805240000000E+02
0.456639340000000E+02,-0.895834600000000E+02
0.456637960000000E+02,-0.895872080000000E+02
0.456651440000000E+02,-0.895906630000000E+02
0.456673150000000E+02,-0.895903390000000E+02
0.456677030000000E+02,-0.895910230000000E+02
0.456680220000000E+02,-0.895936960000000E+02
0.456673130000000E+02,-0.895962050000000E+02
0.456582180000000E+02,-0.896001420000000E+02
0.456526200000000E+02,-0.895991610000000E+02
0.456491460000000E+02,-0.896013090000000E+02
0.456431570000000E+02,-0.896065820000000E+02
0.456380150000000E+02,-0.896102900000000E+02
0.456294000000000E+02,-0.896105760000000E+02
0.456287820000000E+02,-0.896119760000000E+02
0.456285050000000E+02,-0.896186520000000E+02
0.456277050000000E+02,-0.896198560000000E+02
0.456231060000000E+02,-0.896198900000000E+02
0.456160700000000E+02,-0.896178630000000E+02
0.456099950000000E+02,-0.896114430000000E+02
0.456064560000000E+02,-0.896048950000000E+02
0.456030500000000E+02,-0.896061950000000E+02
0.456001720000000E+02,-0.896045970000000E+02
0.455935010000000E+02,-0.895991890000000E+02
0.455935010000000E+02,-0.895991890000000E+02
0.455927700000000E+02,-0.896005230000000E+02
0.455927000000000E+02,-0.896025730000000E+02
0.455932660000000E+02,-0.896266450000000E+02
0.455945010000000E+02,-0.896295730000000E+02
0.455953690000000E+02,-0.896296370000000E+02
0.455976310000000E+02,-0.896280730000000E+02
0.456004400000000E+02,-0.896276470000000E+02
0.456025900000000E+02,-0.896303790000000E+02
0.456025460000000E+02,-0.896326250000000E+02
0.456075760000000E+02,-0.896392630000000E+02
0.456158250000000E+02,-0.896425780000000E+02
0.456288770000000E+02,-0.896371230000000E+02
0.456304330000000E+02,-0.896413230000000E+02
0.456358490000000E+02,-0.896417750000000E+02
0.456355090000000E+02,-0.896504400000000E+02
0.456359440000000E+02,-0.896516450000000E+02
0.456369950000000E+02,-0.896520680000000E+02
0.456451060000000E+02,-0.896520630000000E+02
0.456450150000000E+02,-0.896806140000000E+02
0.456455320000000E+02,-0.896812490000000E+02
0.456459580000000E+02,-0.896869860000000E+02
0.456450200000000E+02,-0.896949360000000E+02
0.456450660000000E+02,-0.897061100000000E+02
0.456444540000000E+02,-0.897091660000000E+02
0.456455430000000E+02,-0.897195640000000E+02
0.456472780000000E+02,-0.897240940000000E+02
0.456537210000000E+02,-0.897251090000000E+02
0.456570100000000E+02,-0.897293790000000E+02
0.456570540000000E+02,-0.897328000000000E+02
0.456589950000000E+02,-0.897365490000000E+02
0.456621250000000E+02,-0.897364540000000E+02
0.456679240000000E+02,-0.897443140000000E+02
0.456685640000000E+02,-0.897474110000000E+02
0.456676940000000E+02,-0.897497320000000E+02
0.456677660000000E+02,-0.897511470000000E+02
0.456692300000000E+02,-0.897552190000000E+02
0.456705100000000E+02,-0.897567170000000E+02
0.456736410000000E+02,-0.897588650000000E+02
0.456750930000000E+02,-0.897591900000000E+02
0.456750930000000E+02,-0.897591900000000E+02
0.456755250000000E+02,-0.897585020000000E+02
0.456771990000000E+02,-0.897581600000000E+02
0.456843570000000E+02,-0.897579760000000E+02
0.456866880000000E+02,-0.897593760000000E+02
0.456891570000000E+02,-0.897632860000000E+02
0.456897070000000E+02,-0.897683710000000E+02
0.456921310000000E+02,-0.897735530000000E+02
0.456942570000000E+02,-0.897761270000000E+02
0.456988040000000E+02,-0.897784070000000E+02
0.457071880000000E+02,-0.897739670000000E+02
0.457091300000000E+02,-0.897741950000000E+02
0.457145230000000E+02,-0.897761490000000E+02
0.457208740000000E+02,-0.897741230000000E+02
0.457322450000000E+02,-0.897621450000000E+02
0.457362230000000E+02,-0.897595620000000E+02
0.457399010000000E+02,-0.897590040000000E+02
0.457417970000000E+02,-0.897566200000000E+02
0.457430740000000E+02,-0.897525070000000E+02
0.457423160000000E+02,-0.897493240000000E+02
0.457408770000000E+02,-0.897488660000000E+02
0.457395300000000E+02,-0.897465150000000E+02
