LAT,LON
0.438189090000000E+02,-0.883216030000000E+02
0.438192530000000E+02,-0.883207190000000E+02
0.438192040000000E+02,-0.882815270000000E+02
0.438481310000000E+02,-0.882821130000000E+02
0.438479850000000E+02,-0.882571520000000E+02
0.438770130000000E+02,-0.882574720000000E+02
0.438771720000000E+02,-0.882426670000000E+02
0.438734350000000E+02,-0.882425710000000E+02
0.438734350000000E+02,-0.882425710000000E+02
0.438494030000000E+02,-0.882422960000000E+02
0.438513940000000E+02,-0.882380950000000E+02
0.438517440000000E+02,-0.882224530000000E+02
0.438260640000000E+02,-0.882223110000000E+02
0.438239600000000E+02,-0.882211410000000E+02
0.438208060000000E+02,-0.882182020000000E+02
0.438170570000000E+02,-0.882129270000000E+02
0.438198700000000E+02,-0.882086640000000E+02
0.438197570000000E+02,-0.882014310000000E+02
0.438172200000000E+02,-0.881921780000000E+02
0.438126010000000E+02,-0.881883570000000E+02
0.438083020000000E+02,-0.881862480000000E+02
0.438085070000000E+02,-0.881913560000000E+02
0.438120060000000E+02,-0.881977980000000E+02
0.438120720000000E+02,-0.882094830000000E+02
0.438050300000000E+02,-0.882057530000000E+02
0.438047330000000E+02,-0.882024380000000E+02
0.438040470000000E+02,-0.882013640000000E+02
0.437976440000000E+02,-0.882011100000000E+02
0.437975770000000E+02,-0.881911030000000E+02
0.437540370000000E+02,-0.881913830000000E+02
0.437396260000000E+02,-0.881910060000000E+02
0.437398250000000E+02,-0.882212840000000E+02
0.437398250000000E+02,-0.882212840000000E+02
0.437406460000000E+02,-0.882274030000000E+02
0.437467890000000E+02,-0.882454510000000E+02
0.437468850000000E+02,-0.882610620000000E+02
0.437324100000000E+02,-0.882609470000000E+02
0.437324100000000E+02,-0.882609470000000E+02
0.437323440000000E+02,-0.882669920000000E+02
0.437323440000000E+02,-0.882669920000000E+02
0.437365290000000E+02,-0.882673460000000E+02
0.437404380000000E+02,-0.882643790000000E+02
0.437439590000000E+02,-0.882625780000000E+02
0.437464970000000E+02,-0.882621980000000E+02
0.437478000000000E+02,-0.882627010000000E+02
0.437494920000000E+02,-0.882649710000000E+02
0.437539950000000E+02,-0.882658590000000E+02
0.437540500000000E+02,-0.882610210000000E+02
0.437613440000000E+02,-0.882608890000000E+02
0.437613620000000E+02,-0.882509500000000E+02
0.437823320000000E+02,-0.882512450000000E+02
0.437830880000000E+02,-0.882544000000000E+02
0.437829070000000E+02,-0.882676020000000E+02
0.437810810000000E+02,-0.882682900000000E+02
0.437792750000000E+02,-0.882662390000000E+02
0.437771940000000E+02,-0.882670620000000E+02
0.437757320000000E+02,-0.882697580000000E+02
0.437750940000000E+02,-0.882811690000000E+02
0.437822740000000E+02,-0.882813230000000E+02
0.437829410000000E+02,-0.883009870000000E+02
0.437866910000000E+02,-0.883016170000000E+02
0.437889550000000E+02,-0.883037630000000E+02
0.437887270000000E+02,-0.883114650000000E+02
0.437899840000000E+02,-0.883215670000000E+02
0.438189090000000E+02,-0.883216030000000E+02
END,END
