LAT,LON
0.433952290000000E+02,-0.895866280000000E+02
0.433957130000000E+02,-0.895843110000000E+02
0.433959890000000E+02,-0.895729630000000E+02
0.433956920000000E+02,-0.895662240000000E+02
0.433963320000000E+02,-0.895634340000000E+02
0.433978410000000E+02,-0.895602680000000E+02
0.433989380000000E+02,-0.895588570000000E+02
0.434025730000000E+02,-0.895569760000000E+02
0.434087670000000E+02,-0.895475680000000E+02
0.434115320000000E+02,-0.895424570000000E+02
0.434156010000000E+02,-0.895401040000000E+02
0.434174760000000E+02,-0.895407930000000E+02
0.434183900000000E+02,-0.895418590000000E+02
0.434202880000000E+02,-0.895414190000000E+02
0.434232350000000E+02,-0.895329510000000E+02
0.434273470000000E+02,-0.895271150000000E+02
0.434299740000000E+02,-0.895204330000000E+02
0.434343360000000E+02,-0.895116470000000E+02
0.434351110000000E+02,-0.895065340000000E+02
0.434387670000000E+02,-0.895027970000000E+02
0.434420120000000E+02,-0.895010380000000E+02
0.434441160000000E+02,-0.895010670000000E+02
0.434471530000000E+02,-0.894983300000000E+02
0.434491060000000E+02,-0.894947990000000E+02
0.434491060000000E+02,-0.894947990000000E+02
0.434482900000000E+02,-0.894941280000000E+02
0.434454470000000E+02,-0.894982950000000E+02
0.434376810000000E+02,-0.895016590000000E+02
0.434347490000000E+02,-0.895063580000000E+02
0.434341480000000E+02,-0.895115770000000E+02
0.434329660000000E+02,-0.895137280000000E+02
0.434257450000000E+02,-0.895235990000000E+02
0.434129090000000E+02,-0.895395270000000E+02
0.433993360000000E+02,-0.895554520000000E+02
0.433963560000000E+02,-0.895571110000000E+02
0.433882870000000E+02,-0.895437240000000E+02
0.433882870000000E+02,-0.895437240000000E+02
0.433868340000000E+02,-0.895453790000000E+02
0.433868340000000E+02,-0.895453790000000E+02
0.433848340000000E+02,-0.895453800000000E+02
0.433814280000000E+02,-0.895464150000000E+02
0.433796910000000E+02,-0.895528400000000E+02
0.433745950000000E+02,-0.895538810000000E+02
