LAT,LON
0.455467740000000E+02,-0.892995800000000E+02
0.455445570000000E+02,-0.892993520000000E+02
0.455407860000000E+02,-0.892941170000000E+02
0.455398480000000E+02,-0.892882310000000E+02
0.455306150000000E+02,-0.892879420000000E+02
0.455260680000000E+02,-0.892962350000000E+02
0.455241710000000E+02,-0.892960730000000E+02
0.455242160000000E+02,-0.892913910000000E+02
0.455221590000000E+02,-0.892897650000000E+02
0.455212110000000E+02,-0.892895900000000E+02
0.455167430000000E+02,-0.892938960000000E+02
0.455147100000000E+02,-0.892970170000000E+02
0.455071450000000E+02,-0.892978640000000E+02
0.455065740000000E+02,-0.893025770000000E+02
0.455060030000000E+02,-0.893037150000000E+02
0.455012730000000E+02,-0.893075500000000E+02
0.454876860000000E+02,-0.893147360000000E+02
0.454841560000000E+02,-0.893151190000000E+02
0.454843260000000E+02,-0.893211690000000E+02
0.454914760000000E+02,-0.893344610000000E+02
0.454929610000000E+02,-0.893388150000000E+02
0.454928690000000E+02,-0.893411870000000E+02
0.454887990000000E+02,-0.893457330000000E+02
0.454877020000000E+02,-0.893455700000000E+02
0.454863310000000E+02,-0.893461540000000E+02
0.454833130000000E+02,-0.893491090000000E+02
0.454805900000000E+02,-0.893578790000000E+02
0.454782120000000E+02,-0.893625870000000E+02
0.454741200000000E+02,-0.893653110000000E+02
0.454698860000000E+02,-0.893640490000000E+02
0.454698860000000E+02,-0.893640490000000E+02
0.454672570000000E+02,-0.894248240000000E+02
0.454973580000000E+02,-0.894249260000000E+02
0.454999580000000E+02,-0.894254700000000E+02
0.454999580000000E+02,-0.894254700000000E+02
0.455027360000000E+02,-0.894175730000000E+02
0.455045490000000E+02,-0.894143080000000E+02
0.455067100000000E+02,-0.894069110000000E+02
0.455101130000000E+02,-0.893995640000000E+02
0.455112330000000E+02,-0.893983610000000E+02
0.455133440000000E+02,-0.893988580000000E+02
0.455174020000000E+02,-0.893958210000000E+02
0.455191380000000E+02,-0.893923410000000E+02
0.455198910000000E+02,-0.893890900000000E+02
0.455204140000000E+02,-0.893831080000000E+02
0.455220580000000E+02,-0.893802770000000E+02
0.455280200000000E+02,-0.893775410000000E+02
0.455291400000000E+02,-0.893774100000000E+02
0.455330490000000E+02,-0.893792590000000E+02
0.455362250000000E+02,-0.893792560000000E+02
0.455372990000000E+02,-0.893779220000000E+02
0.455403380000000E+02,-0.893777560000000E+02
0.455417560000000E+02,-0.893803890000000E+02
0.455416890000000E+02,-0.893837060000000E+02
0.455440660000000E+02,-0.893843870000000E+02
0.455466940000000E+02,-0.893834410000000E+02
0.455467380000000E+02,-0.893797330000000E+02
0.455454790000000E+02,-0.893765800000000E+02
0.455438770000000E+02,-0.893740590000000E+02
0.455413410000000E+02,-0.893713250000000E+02
0.455390800000000E+02,-0.893696640000000E+02
0.455390120000000E+02,-0.893688180000000E+02
0.455404760000000E+02,-0.893652100000000E+02
0.455405700000000E+02,-0.893605260000000E+02
0.455402500000000E+02,-0.893593230000000E+02
0.455388560000000E+02,-0.893589640000000E+02
0.455377830000000E+02,-0.893576950000000E+02
0.455367110000000E+02,-0.893544420000000E+02
0.455371250000000E+02,-0.893474510000000E+02
0.455382680000000E+02,-0.893438740000000E+02
0.455395480000000E+02,-0.893438430000000E+02
0.455412860000000E+02,-0.893416000000000E+02
0.455427950000000E+02,-0.893368520000000E+02
0.455471620000000E+02,-0.893273890000000E+02
0.455483510000000E+02,-0.893264130000000E+02
0.455493560000000E+02,-0.893269680000000E+02
0.455498820000000E+02,-0.893267400000000E+02
0.455510480000000E+02,-0.893227390000000E+02
0.455509570000000E+02,-0.893166890000000E+02
0.455499740000000E+02,-0.893158430000000E+02
0.455481920000000E+02,-0.893153870000000E+02
0.455455180000000E+02,-0.893051420000000E+02
0.455455860000000E+02,-0.893022480000000E+02
0.455467740000000E+02,-0.892995800000000E+02
END,END
0.444226110000000E+02,-0.904972660000000E+02
0.444225340000000E+02,-0.904405880000000E+02
0.444225340000000E+02,-0.904405880000000E+02
0.444197880000000E+02,-0.904415570000000E+02
0.444187590000000E+02,-0.904426730000000E+02
0.444167020000000E+02,-0.904466910000000E+02
0.444151710000000E+02,-0.904481570000000E+02
0.444114220000000E+02,-0.904495920000000E+02
0.444101420000000E+02,-0.904496870000000E+02
0.444078140000000E+02,-0.904487150000000E+02
0.444079820000000E+02,-0.904290750000000E+02
0.444058470000000E+02,-0.904314500000000E+02
0.443995160000000E+02,-0.904416840000000E+02
0.443985090000000E+02,-0.904461470000000E+02
0.443961310000000E+02,-0.904522350000000E+02
0.443924740000000E+02,-0.904543690000000E+02
0.443890000000000E+02,-0.904542410000000E+02
0.443884740000000E+02,-0.904535080000000E+02
0.443887030000000E+02,-0.904558350000000E+02
0.443909640000000E+02,-0.904606800000000E+02
0.444019990000000E+02,-0.904789200000000E+02
0.444035740000000E+02,-0.904837350000000E+02
0.444040760000000E+02,-0.904869560000000E+02
0.444039380000000E+02,-0.904881670000000E+02
0.444028180000000E+02,-0.904885800000000E+02
0.444021550000000E+02,-0.904895040000000E+02
0.444019250000000E+02,-0.904919590000000E+02
0.444030660000000E+02,-0.904962320000000E+02
0.444042280000000E+02,-0.904976460000000E+02
0.443781970000000E+02,-0.904974190000000E+02
0.443785990000000E+02,-0.905584290000000E+02
0.443785990000000E+02,-0.905584290000000E+02
0.444222100000000E+02,-0.905587460000000E+02
0.444222100000000E+02,-0.905587460000000E+02
0.444226110000000E+02,-0.904972660000000E+02
END,END
0.443786180000000E+02,-0.906772500000000E+02
0.443789350000000E+02,-0.906597850000000E+02
0.443841480000000E+02,-0.906598480000000E+02
0.443841480000000E+02,-0.906598480000000E+02
0.443867280000000E+02,-0.906520360000000E+02
0.443897650000000E+02,-0.906370130000000E+02
0.443785990000000E+02,-0.905584290000000E+02
0.443785990000000E+02,-0.905584290000000E+02
0.443710640000000E+02,-0.905584170000000E+02
0.443667640000000E+02,-0.905665510000000E+02
0.443658490000000E+02,-0.905832790000000E+02
0.443667170000000E+02,-0.905862740000000E+02
0.443690710000000E+02,-0.905887280000000E+02
0.443697100000000E+02,-0.905910870000000E+02
0.443680850000000E+02,-0.906005500000000E+02
0.443678310000000E+02,-0.906096630000000E+02
0.443691300000000E+02,-0.906193190000000E+02
0.443686720000000E+02,-0.906348660000000E+02
0.443681480000000E+02,-0.906374800000000E+02
0.443668690000000E+02,-0.906393930000000E+02
0.443645830000000E+02,-0.906406050000000E+02
0.443638520000000E+02,-0.906400640000000E+02
0.443610840000000E+02,-0.906362120000000E+02
0.443581100000000E+02,-0.906307980000000E+02
0.443561900000000E+02,-0.906245640000000E+02
0.443541140000000E+02,-0.906141450000000E+02
0.443522180000000E+02,-0.906130920000000E+02
0.443511200000000E+02,-0.906134740000000E+02
0.443476470000000E+02,-0.906110820000000E+02
0.443452020000000E+02,-0.906086280000000E+02
0.443432380000000E+02,-0.906055360000000E+02
0.443432380000000E+02,-0.906055360000000E+02
0.443421890000000E+02,-0.906051310000000E+02
0.443392770000000E+02,-0.906072650000000E+02
0.443401500000000E+02,-0.906111720000000E+02
0.443405150000000E+02,-0.906121910000000E+02
0.443484650000000E+02,-0.906222630000000E+02
0.443484410000000E+02,-0.906239730000000E+02
0.443484410000000E+02,-0.906239730000000E+02
0.443495380000000E+02,-0.906245900000000E+02
0.443537210000000E+02,-0.906303240000000E+02
0.443558270000000E+02,-0.906364080000000E+02
0.443566060000000E+02,-0.906416000000000E+02
0.443624150000000E+02,-0.906467570000000E+02
0.443667150000000E+02,-0.906549420000000E+02
0.443739660000000E+02,-0.906755250000000E+02
0.443749610000000E+02,-0.906762920000000E+02
0.443786180000000E+02,-0.906772500000000E+02
END,END
0.442561910000000E+02,-0.901992410000000E+02
0.442561670000000E+02,-0.902043930000000E+02
0.442598460000000E+02,-0.902069380000000E+02
0.442675250000000E+02,-0.902091980000000E+02
0.442709520000000E+02,-0.902142890000000E+02
0.442734660000000E+02,-0.902157210000000E+02
0.442746310000000E+02,-0.902157530000000E+02
0.442750430000000E+02,-0.902151490000000E+02
0.442743600000000E+02,-0.901994980000000E+02
0.443067660000000E+02,-0.901991540000000E+02
0.443071780000000E+02,-0.901832090000000E+02
0.443069200000000E+02,-0.901728220000000E+02
0.443107190000000E+02,-0.901751890000000E+02
0.443158680000000E+02,-0.901747960000000E+02
0.443179420000000E+02,-0.901785920000000E+02
0.443187190000000E+02,-0.901834940000000E+02
