LAT,LON
0.451176290000000E+02,-0.888870890000000E+02
0.451177060000000E+02,-0.888418810000000E+02
0.451177060000000E+02,-0.888418810000000E+02
0.451173760000000E+02,-0.886634900000000E+02
0.451173760000000E+02,-0.886634900000000E+02
0.451160950000000E+02,-0.886610690000000E+02
0.451143100000000E+02,-0.886496730000000E+02
0.451125260000000E+02,-0.886474470000000E+02
0.451118390000000E+02,-0.886433150000000E+02
0.451084100000000E+02,-0.886415750000000E+02
0.451047740000000E+02,-0.886388980000000E+02
0.451022580000000E+02,-0.886360920000000E+02
0.451015050000000E+02,-0.886362860000000E+02
0.450995630000000E+02,-0.886393220000000E+02
0.450969110000000E+02,-0.886393880000000E+02
0.450921540000000E+02,-0.886346480000000E+02
0.450900280000000E+02,-0.886334880000000E+02
0.450891120000000E+02,-0.886309080000000E+02
0.450884260000000E+02,-0.886302310000000E+02
0.450875340000000E+02,-0.886299410000000E+02
0.450861400000000E+02,-0.886307810000000E+02
0.450854310000000E+02,-0.886304590000000E+02
0.450833740000000E+02,-0.886283960000000E+02
0.450853600000000E+02,-0.886236890000000E+02
0.450850410000000E+02,-0.886213010000000E+02
0.450842420000000E+02,-0.886205900000000E+02
0.450832810000000E+02,-0.886208790000000E+02
0.450811310000000E+02,-0.886232650000000E+02
0.450779770000000E+02,-0.886254230000000E+02
0.450756910000000E+02,-0.886229040000000E+02
0.450738390000000E+02,-0.886237080000000E+02
0.450672560000000E+02,-0.886230880000000E+02
0.450651980000000E+02,-0.886247320000000E+02
0.450641030000000E+02,-0.886271580000000E+02
0.450624350000000E+02,-0.886289980000000E+02
0.450606980000000E+02,-0.886283870000000E+02
0.450588930000000E+02,-0.886310650000000E+02
0.450561310000000E+02,-0.886394210000000E+02
0.450557660000000E+02,-0.886432590000000E+02
0.450562250000000E+02,-0.886503540000000E+02
0.450540320000000E+02,-0.886559670000000E+02
0.450534610000000E+02,-0.886569350000000E+02
0.450526610000000E+02,-0.886567740000000E+02
0.450488440000000E+02,-0.886591620000000E+02
0.450456680000000E+02,-0.886600340000000E+02
0.450448660000000E+02,-0.886608410000000E+02
0.450432210000000E+02,-0.886601650000000E+02
0.450423300000000E+02,-0.886602940000000E+02
0.450415760000000E+02,-0.886630670000000E+02
0.450384440000000E+02,-0.886643260000000E+02
0.450362040000000E+02,-0.886637140000000E+02
0.450327750000000E+02,-0.886653600000000E+02
0.450300550000000E+02,-0.886632330000000E+02
0.450294140000000E+02,-0.886632330000000E+02
0.450281350000000E+02,-0.886659740000000E+02
0.450277920000000E+02,-0.886682950000000E+02
0.450258490000000E+02,-0.886680380000000E+02
0.450243170000000E+02,-0.886649760000000E+02
0.450232190000000E+02,-0.886613340000000E+02
0.450222600000000E+02,-0.886606580000000E+02
0.450216650000000E+02,-0.886588530000000E+02
0.450221900000000E+02,-0.886547920000000E+02
0.450213430000000E+02,-0.886524710000000E+02
0.450203140000000E+02,-0.886520850000000E+02
0.450201770000000E+02,-0.886504090000000E+02
0.450192160000000E+02,-0.886490560000000E+02
0.450148490000000E+02,-0.886474480000000E+02
0.450146880000000E+02,-0.886457070000000E+02
0.450159220000000E+02,-0.886407760000000E+02
0.450160810000000E+02,-0.886382620000000E+02
0.450172460000000E+02,-0.886356180000000E+02
0.450171990000000E+02,-0.886334580000000E+02
0.450163830000000E+02,-0.886313370000000E+02
0.450142930000000E+02,-0.886276280000000E+02
0.450122800000000E+02,-0.886261150000000E+02
0.450109080000000E+02,-0.886245100000000E+02
0.450103140000000E+02,-0.886229950000000E+02
0.450063140000000E+02,-0.886222500000000E+02
0.450048530000000E+02,-0.886182200000000E+02
0.450015840000000E+02,-0.886175080000000E+02
0.450006700000000E+02,-0.886158960000000E+02
0.450002910000000E+02,-0.886136080000000E+02
0.449977260000000E+02,-0.886117730000000E+02
0.449969720000000E+02,-0.886103230000000E+02
0.449961970000000E+02,-0.886065850000000E+02
0.449949850000000E+02,-0.886057140000000E+02
0.449938190000000E+02,-0.886058420000000E+02
0.449919670000000E+02,-0.886072260000000E+02
0.449916920000000E+02,-0.886081600000000E+02
0.449924690000000E+02,-0.886103190000000E+02
0.449914390000000E+02,-0.886115100000000E+02
0.449877820000000E+02,-0.886104760000000E+02
0.449870740000000E+02,-0.886095730000000E+02
0.449851540000000E+02,-0.886094430000000E+02
0.449838510000000E+02,-0.886087330000000E+02
0.449821820000000E+02,-0.886092790000000E+02
0.449808780000000E+02,-0.886107590000000E+02
0.449800310000000E+02,-0.886136900000000E+02
0.449807600000000E+02,-0.886190690000000E+02
0.449794320000000E+02,-0.886215800000000E+02
0.449746980000000E+02,-0.886246020000000E+02
0.449708150000000E+02,-0.886293500000000E+02
0.449677320000000E+02,-0.886348270000000E+02
0.449670460000000E+02,-0.886350210000000E+02
0.449662220000000E+02,-0.886342170000000E+02
0.449644860000000E+02,-0.886354420000000E+02
0.449628410000000E+02,-0.886384700000000E+02
0.449608750000000E+02,-0.886394060000000E+02
0.449588190000000E+02,-0.886421120000000E+02
0.449563490000000E+02,-0.886409870000000E+02
0.449544070000000E+02,-0.886423080000000E+02
0.449530810000000E+02,-0.886416650000000E+02
0.449516640000000E+02,-0.886429220000000E+02
0.449504750000000E+02,-0.886432110000000E+02
0.449510700000000E+02,-0.886451760000000E+02
0.449502020000000E+02,-0.886472360000000E+02
0.449502020000000E+02,-0.886472360000000E+02
0.449523740000000E+02,-0.886512920000000E+02
0.449562610000000E+02,-0.886531890000000E+02
0.449569700000000E+02,-0.886531560000000E+02
0.449587520000000E+02,-0.886515780000000E+02
0.449609010000000E+02,-0.886509650000000E+02
0.449673240000000E+02,-0.886563990000000E+02
0.449639900000000E+02,-0.886616530000000E+02
0.449569960000000E+02,-0.886702840000000E+02
0.449603100000000E+02,-0.886731490000000E+02
0.449637630000000E+02,-0.886788470000000E+02
0.449697060000000E+02,-0.886800380000000E+02
0.449774100000000E+02,-0.886858990000000E+02
0.449803120000000E+02,-0.886902470000000E+02
0.449811120000000E+02,-0.886923090000000E+02
0.449817740000000E+02,-0.887021650000000E+02
0.449784590000000E+02,-0.887077360000000E+02
0.449763550000000E+02,-0.887081210000000E+02
0.449705960000000E+02,-0.887010020000000E+02
0.449685390000000E+02,-0.886937240000000E+02
0.449644490000000E+02,-0.886896020000000E+02
0.449625510000000E+02,-0.886906970000000E+02
0.449588020000000E+02,-0.886899230000000E+02
0.449545730000000E+02,-0.886821320000000E+02
0.449529040000000E+02,-0.886811990000000E+02
0.449523100000000E+02,-0.886811990000000E+02
0.449498180000000E+02,-0.886830980000000E+02
0.449493840000000E+02,-0.886858020000000E+02
0.449503420000000E+02,-0.886968440000000E+02
0.449475760000000E+02,-0.887015430000000E+02
0.449427970000000E+02,-0.887039880000000E+02
0.449418600000000E+02,-0.887073030000000E+02
0.449437550000000E+02,-0.887153830000000E+02
0.449484400000000E+02,-0.887201820000000E+02
0.449492600000000E+02,-0.887259120000000E+02
0.449488700000000E+02,-0.887302900000000E+02
0.449500570000000E+02,-0.887338320000000E+02
0.449510630000000E+02,-0.887347340000000E+02
0.449523880000000E+02,-0.887350570000000E+02
0.449539640000000E+02,-0.887378910000000E+02
0.449558610000000E+02,-0.887588090000000E+02
0.449547350000000E+02,-0.887645880000000E+02
0.449547350000000E+02,-0.887645880000000E+02
0.449582650000000E+02,-0.887675320000000E+02
0.449619920000000E+02,-0.887696540000000E+02
0.449645750000000E+02,-0.887693630000000E+02
0.449669750000000E+02,-0.887699410000000E+02
0.449676160000000E+02,-0.887728060000000E+02
0.449729440000000E+02,-0.887798890000000E+02
0.449758940000000E+02,-0.887868750000000E+02
0.449745920000000E+02,-0.887925760000000E+02
0.449763760000000E+02,-0.887972450000000E+02
0.449772670000000E+02,-0.887974380000000E+02
0.449780900000000E+02,-0.887967620000000E+02
0.449788220000000E+02,-0.887970190000000E+02
0.449822050000000E+02,-0.888005940000000E+02
0.449824110000000E+02,-0.888027840000000E+02
0.449904800000000E+02,-0.888093870000000E+02
0.449939540000000E+02,-0.888091610000000E+02
0.449992120000000E+02,-0.888100310000000E+02
0.450009940000000E+02,-0.888126700000000E+02
0.450009850000000E+02,-0.888140790000000E+02
0.449975270000000E+02,-0.888140870000000E+02
0.449955540000000E+02,-0.888181170000000E+02
0.449940680000000E+02,-0.888198240000000E+02
0.449846270000000E+02,-0.888251370000000E+02
0.449855180000000E+02,-0.888285200000000E+02
