LAT,LON
0.444220660000000E+02,-0.906534100000000E+02
0.444216310000000E+02,-0.906500370000000E+02
0.444184970000000E+02,-0.906433420000000E+02
0.444185870000000E+02,-0.906409180000000E+02
0.444180010000000E+02,-0.906396820000000E+02
0.444219700000000E+02,-0.906395760000000E+02
0.444219700000000E+02,-0.906395760000000E+02
0.444222100000000E+02,-0.905587460000000E+02
0.444222100000000E+02,-0.905587460000000E+02
0.443785990000000E+02,-0.905584290000000E+02
0.443785990000000E+02,-0.905584290000000E+02
0.443897650000000E+02,-0.906370130000000E+02
0.443867280000000E+02,-0.906520360000000E+02
0.443841480000000E+02,-0.906598480000000E+02
0.443841480000000E+02,-0.906598480000000E+02
0.443928100000000E+02,-0.906600340000000E+02
0.443932910000000E+02,-0.906631260000000E+02
0.443929740000000E+02,-0.906805960000000E+02
0.444073510000000E+02,-0.906805940000000E+02
0.444078210000000E+02,-0.906394910000000E+02
0.444175440000000E+02,-0.906399110000000E+02
0.444183130000000E+02,-0.906413650000000E+02
0.444180170000000E+02,-0.906433100000000E+02
0.444214030000000E+02,-0.906507710000000E+02
0.444211290000000E+02,-0.906530990000000E+02
0.444219070000000E+02,-0.906541190000000E+02
0.444220670000000E+02,-0.906552670000000E+02
0.444220670000000E+02,-0.906552670000000E+02
0.444220660000000E+02,-0.906534100000000E+02
END,END
