LAT,LON
0.429093750000000E+02,-0.908417790000000E+02
0.429096070000000E+02,-0.908399990000000E+02
0.429113450000000E+02,-0.908388800000000E+02
0.429270980000000E+02,-0.908389480000000E+02
0.429273730000000E+02,-0.908379840000000E+02
0.429272830000000E+02,-0.908319480000000E+02
0.429253870000000E+02,-0.908242630000000E+02
0.429202190000000E+02,-0.908241690000000E+02
0.429194190000000E+02,-0.908190050000000E+02
0.429198770000000E+02,-0.908160490000000E+02
0.429192360000000E+02,-0.908134360000000E+02
0.429168580000000E+02,-0.908115070000000E+02
0.429136800000000E+02,-0.908055350000000E+02
0.429137770000000E+02,-0.908046020000000E+02
0.429155090000000E+02,-0.908018330000000E+02
0.429217310000000E+02,-0.907993420000000E+02
0.429396070000000E+02,-0.907993390000000E+02
0.429415730000000E+02,-0.907971910000000E+02
0.429455510000000E+02,-0.907946070000000E+02
0.429528670000000E+02,-0.907912430000000E+02
0.429554500000000E+02,-0.907909300000000E+02
0.429554500000000E+02,-0.907909300000000E+02
0.429559510000000E+02,-0.907822460000000E+02
0.429557620000000E+02,-0.907651260000000E+02
0.429544320000000E+02,-0.907583420000000E+02
0.429515940000000E+02,-0.907517150000000E+02
0.429473010000000E+02,-0.907456370000000E+02
0.429451520000000E+02,-0.907439860000000E+02
0.429414710000000E+02,-0.907432050000000E+02
0.429412020000000E+02,-0.907315970000000E+02
0.429396050000000E+02,-0.907196780000000E+02
0.429376610000000E+02,-0.907198010000000E+02
0.429357410000000E+02,-0.907212630000000E+02
0.429343000000000E+02,-0.907211070000000E+02
0.429320150000000E+02,-0.907162830000000E+02
0.429293460000000E+02,-0.907127240000000E+02
0.429267800000000E+02,-0.907124230000000E+02
0.429234190000000E+02,-0.907144440000000E+02
0.429162640000000E+02,-0.907131650000000E+02
0.429164700000000E+02,-0.907111440000000E+02
0.429156930000000E+02,-0.907048910000000E+02
0.429140020000000E+02,-0.907027440000000E+02
0.429175230000000E+02,-0.906977370000000E+02
0.429191240000000E+02,-0.906926670000000E+02
0.429192380000000E+02,-0.906904580000000E+02
0.429183010000000E+02,-0.906838950000000E+02
0.429178020000000E+02,-0.906824490000000E+02
0.429132710000000E+02,-0.906840190000000E+02
0.429098640000000E+02,-0.906892760000000E+02
0.429084640000000E+02,-0.906895870000000E+02
0.429085440000000E+02,-0.906751720000000E+02
0.429148500000000E+02,-0.906701630000000E+02
0.429148500000000E+02,-0.906701630000000E+02
0.429103200000000E+02,-0.906682200000000E+02
0.428931470000000E+02,-0.906592080000000E+02
0.428898550000000E+02,-0.906558520000000E+02
0.428862640000000E+02,-0.906504130000000E+02
0.428862150000000E+02,-0.906402130000000E+02
0.428866700000000E+02,-0.906376030000000E+02
0.428857770000000E+02,-0.906349300000000E+02
0.428817980000000E+02,-0.906317000000000E+02
0.428797860000000E+02,-0.906314850000000E+02
0.428783790000000E+02,-0.906285130000000E+02
0.428798540000000E+02,-0.906243030000000E+02
0.428839490000000E+02,-0.906192090000000E+02
0.428920890000000E+02,-0.906185010000000E+02
0.428941700000000E+02,-0.906185340000000E+02
0.428972780000000E+02,-0.906196870000000E+02
0.428985450000000E+02,-0.906191790000000E+02
0.429002760000000E+02,-0.906148080000000E+02
0.429016960000000E+02,-0.906090870000000E+02
0.429006700000000E+02,-0.905994460000000E+02
0.429000070000000E+02,-0.905990730000000E+02
0.428936510000000E+02,-0.905991310000000E+02
0.428880500000000E+02,-0.905995630000000E+02
0.428867470000000E+02,-0.905970750000000E+02
0.428860860000000E+02,-0.905933750000000E+02
0.428839140000000E+02,-0.905902650000000E+02
0.428808740000000E+02,-0.905870930000000E+02
0.428800520000000E+02,-0.905852280000000E+02
0.428799380000000E+02,-0.905824300000000E+02
0.428828190000000E+02,-0.905763380000000E+02
0.428834830000000E+02,-0.905726690000000E+02
0.428812200000000E+02,-0.905647730000000E+02
0.428809680000000E+02,-0.905467120000000E+02
