LAT,LON
0.440815170000000E+02,-0.879894720000000E+02
0.440806770000000E+02,-0.879884120000000E+02
0.440806770000000E+02,-0.879884120000000E+02
0.440837310000000E+02,-0.880059530000000E+02
0.440836640000000E+02,-0.880096670000000E+02
0.440827770000000E+02,-0.880115280000000E+02
0.440783570000000E+02,-0.880160480000000E+02
0.440764760000000E+02,-0.880207280000000E+02
0.440756270000000E+02,-0.880243720000000E+02
0.440764370000000E+02,-0.880293700000000E+02
0.440766170000000E+02,-0.880346900000000E+02
0.440744810000000E+02,-0.880430080000000E+02
0.440752650000000E+02,-0.880430150000000E+02
0.440756860000000E+02,-0.880401520000000E+02
0.440772530000000E+02,-0.880356170000000E+02
0.440783250000000E+02,-0.880267310000000E+02
0.440778430000000E+02,-0.880242760000000E+02
0.440781030000000E+02,-0.880216670000000E+02
0.440793150000000E+02,-0.880177890000000E+02
0.440843160000000E+02,-0.880112510000000E+02
0.440853990000000E+02,-0.880065020000000E+02
0.440831890000000E+02,-0.879941560000000E+02
0.440822310000000E+02,-0.879905070000000E+02
0.440815170000000E+02,-0.879894720000000E+02
END,END
0.440710170000000E+02,-0.884042890000000E+02
0.440707510000000E+02,-0.883751080000000E+02
0.440717140000000E+02,-0.883303320000000E+02
0.440717140000000E+02,-0.883303320000000E+02
0.440642650000000E+02,-0.883277000000000E+02
0.440480080000000E+02,-0.883231620000000E+02
0.440416970000000E+02,-0.883218290000000E+02
0.440355690000000E+02,-0.883213850000000E+02
0.440144870000000E+02,-0.883221100000000E+02
0.439987410000000E+02,-0.883247710000000E+02
0.439911490000000E+02,-0.883255930000000E+02
0.439830540000000E+02,-0.883279340000000E+02
0.439777500000000E+02,-0.883251460000000E+02
0.439729260000000E+02,-0.883215350000000E+02
0.439659510000000E+02,-0.883202670000000E+02
0.439659510000000E+02,-0.883202670000000E+02
0.439651970000000E+02,-0.883208050000000E+02
0.439492140000000E+02,-0.883170360000000E+02
0.439393350000000E+02,-0.883163070000000E+02
0.439376210000000E+02,-0.883152310000000E+02
0.439335960000000E+02,-0.883153570000000E+02
0.439287940000000E+02,-0.883171920000000E+02
0.439236720000000E+02,-0.883201020000000E+02
0.439140660000000E+02,-0.883329740000000E+02
0.439118940000000E+02,-0.883335110000000E+02
0.439086690000000E+02,-0.883361660000000E+02
0.439059930000000E+02,-0.883385370000000E+02
0.439020130000000E+02,-0.883431840000000E+02
0.438935510000000E+02,-0.883491560000000E+02
0.438910810000000E+02,-0.883501980000000E+02
0.438819090000000E+02,-0.883565140000000E+02
0.438773640000000E+02,-0.883589130000000E+02
0.438773640000000E+02,-0.883589130000000E+02
0.438778970000000E+02,-0.884034650000000E+02
0.438927740000000E+02,-0.884029510000000E+02
0.439374870000000E+02,-0.884032570000000E+02
0.439383870000000E+02,-0.884032080000000E+02
0.440710170000000E+02,-0.884042890000000E+02
END,END
0.436859750000000E+02,-0.881640320000000E+02
0.436832330000000E+02,-0.881651930000000E+02
0.436625150000000E+02,-0.881701770000000E+02
0.436589940000000E+02,-0.881727930000000E+02
0.436576220000000E+02,-0.881751550000000E+02
0.436606410000000E+02,-0.881760680000000E+02
0.436667690000000E+02,-0.881755630000000E+02
0.436771740000000E+02,-0.881737650000000E+02
0.436842170000000E+02,-0.881709590000000E+02
0.436881740000000E+02,-0.881720300000000E+02
0.436938220000000E+02,-0.881708940000000E+02
0.436938220000000E+02,-0.881708940000000E+02
0.436930440000000E+02,-0.881683730000000E+02
0.436880120000000E+02,-0.881638680000000E+02
0.436859750000000E+02,-0.881640320000000E+02
END,END
0.435146510000000E+02,-0.884007390000000E+02
0.435139630000000E+02,-0.884011070000000E+02
0.435137870000000E+02,-0.884019070000000E+02
0.435132590000000E+02,-0.884025950000000E+02
0.435125390000000E+02,-0.884030430000000E+02
0.435121390000000E+02,-0.884027710000000E+02
0.435113230000000E+02,-0.884027710000000E+02
0.435101710000000E+02,-0.884033310000000E+02
0.435093710000000E+02,-0.884046110000000E+02
0.435091150000000E+02,-0.884057310000000E+02
0.435094350000000E+02,-0.884073950000000E+02
0.435096270000000E+02,-0.884077470000000E+02
0.435118030000000E+02,-0.884093150000000E+02
0.435124430000000E+02,-0.884090750000000E+02
0.435128270000000E+02,-0.884086590000000E+02
0.435143630000000E+02,-0.884086910000000E+02
0.435167950000000E+02,-0.884102910000000E+02
0.435171150000000E+02,-0.884112670000000E+02
0.435170350000000E+02,-0.884121310000000E+02
0.435166190000000E+02,-0.884131870000000E+02
0.435160590000000E+02,-0.884131550000000E+02
0.435147470000000E+02,-0.884124350000000E+02
0.435141390000000E+02,-0.884123550000000E+02
