LAT,LON
0.452412120000000E+02,-0.912941700000000E+02
0.452409440000000E+02,-0.912844020000000E+02
0.452403720000000E+02,-0.912821370000000E+02
0.452396170000000E+02,-0.912810700000000E+02
0.452388840000000E+02,-0.912746000000000E+02
0.452400260000000E+02,-0.912707800000000E+02
0.452387410000000E+02,-0.912609130000000E+02
0.452366570000000E+02,-0.912527940000000E+02
0.452335050000000E+02,-0.912473650000000E+02
0.452297100000000E+02,-0.912473610000000E+02
0.452263700000000E+02,-0.912523850000000E+02
0.452235830000000E+02,-0.912553000000000E+02
0.452174120000000E+02,-0.912581520000000E+02
0.452167040000000E+02,-0.912595760000000E+02
0.452160440000000E+02,-0.912657220000000E+02
0.452146740000000E+02,-0.912701860000000E+02
0.452138970000000E+02,-0.912710270000000E+02
0.452090060000000E+02,-0.912734250000000E+02
0.452055080000000E+02,-0.912704190000000E+02
0.452042960000000E+02,-0.912704200000000E+02
0.452005270000000E+02,-0.912767290000000E+02
0.451989490000000E+02,-0.912770860000000E+02
0.451984440000000E+02,-0.912694230000000E+02
0.451994460000000E+02,-0.912622760000000E+02
0.452015020000000E+02,-0.912581040000000E+02
0.452035350000000E+02,-0.912493400000000E+02
0.452044050000000E+02,-0.912482410000000E+02
0.452055250000000E+02,-0.912476280000000E+02
0.452063250000000E+02,-0.912482430000000E+02
0.452095030000000E+02,-0.912458210000000E+02
0.452133590000000E+02,-0.912350820000000E+02
0.452141510000000E+02,-0.912292020000000E+02
0.452090080000000E+02,-0.912266770000000E+02
0.452066330000000E+02,-0.912196580000000E+02
0.452053840000000E+02,-0.912119250000000E+02
0.452050770000000E+02,-0.912064800000000E+02
0.452056090000000E+02,-0.911982510000000E+02
0.452055160000000E+02,-0.911732230000000E+02
0.451880750000000E+02,-0.911730660000000E+02
0.451873440000000E+02,-0.911725170000000E+02
0.451873440000000E+02,-0.911725170000000E+02
0.451815160000000E+02,-0.911778200000000E+02
0.451774010000000E+02,-0.911790820000000E+02
0.451751380000000E+02,-0.911785650000000E+02
0.451718920000000E+02,-0.911755600000000E+02
0.451699030000000E+02,-0.911722320000000E+02
0.451697880000000E+02,-0.911695490000000E+02
0.451708160000000E+02,-0.911662210000000E+02
0.451709070000000E+02,-0.911641850000000E+02
0.451704040000000E+02,-0.911632800000000E+02
0.451674090000000E+02,-0.911618600000000E+02
0.451660370000000E+02,-0.911600830000000E+02
0.451634770000000E+02,-0.911592450000000E+02
0.451613970000000E+02,-0.911596330000000E+02
0.451586770000000E+02,-0.911594090000000E+02
0.451585160000000E+02,-0.911586330000000E+02
0.451576480000000E+02,-0.911581170000000E+02
0.451533280000000E+02,-0.911627060000000E+02
0.451523920000000E+02,-0.911643540000000E+02
0.451523230000000E+02,-0.911658080000000E+02
0.451531920000000E+02,-0.911684250000000E+02
0.451499930000000E+02,-0.911822840000000E+02
0.451483010000000E+02,-0.911869370000000E+02
0.451454900000000E+02,-0.911906510000000E+02
0.451447350000000E+02,-0.911928150000000E+02
0.451445750000000E+02,-0.911948830000000E+02
0.451454890000000E+02,-0.911983070000000E+02
0.451455800000000E+02,-0.912027320000000E+02
0.451441850000000E+02,-0.912073840000000E+02
0.451418300000000E+02,-0.912109030000000E+02
0.451392920000000E+02,-0.912127430000000E+02
0.451374180000000E+02,-0.912127420000000E+02
0.451332810000000E+02,-0.912116750000000E+02
0.451332810000000E+02,-0.912116750000000E+02
0.451329820000000E+02,-0.912132860000000E+02
0.451384650000000E+02,-0.912246290000000E+02
0.451427870000000E+02,-0.912242120000000E+02
0.451485970000000E+02,-0.912247920000000E+02
0.451484750000000E+02,-0.912636720000000E+02
0.451482680000000E+02,-0.912641460000000E+02
0.451472370000000E+02,-0.912642300000000E+02
0.451345500000000E+02,-0.912644030000000E+02
0.451343770000000E+02,-0.913168200000000E+02
0.451343770000000E+02,-0.913168200000000E+02
0.451342390000000E+02,-0.913178530000000E+02
0.451353590000000E+02,-0.913189510000000E+02
0.451379200000000E+02,-0.913167550000000E+02
0.451390860000000E+02,-0.913142360000000E+02
0.451418810000000E+02,-0.913105100000000E+02
0.451477580000000E+02,-0.913121470000000E+02
0.451477930000000E+02,-0.913269550000000E+02
0.451697850000000E+02,-0.913275510000000E+02
0.451795020000000E+02,-0.913252900000000E+02
0.451850110000000E+02,-0.913249030000000E+02
0.451850110000000E+02,-0.913249030000000E+02
0.451845310000000E+02,-0.913237070000000E+02
0.451847600000000E+02,-0.913228670000000E+02
0.451931040000000E+02,-0.913140750000000E+02
0.451967380000000E+02,-0.913149150000000E+02
0.452019960000000E+02,-0.913118440000000E+02
0.452088990000000E+02,-0.913116490000000E+02
0.452152310000000E+02,-0.913093840000000E+02
0.452176310000000E+02,-0.913063110000000E+02
0.452174940000000E+02,-0.913032060000000E+02
0.452179970000000E+02,-0.913019770000000E+02
0.452235500000000E+02,-0.912922720000000E+02
0.452248760000000E+02,-0.912911060000000E+02
0.452271160000000E+02,-0.912906530000000E+02
0.452288990000000E+02,-0.912920760000000E+02
0.452324420000000E+02,-0.912922690000000E+02
0.452364880000000E+02,-0.912900660000000E+02
0.452371740000000E+02,-0.912901630000000E+02
0.452398260000000E+02,-0.912921030000000E+02
0.452412120000000E+02,-0.912941700000000E+02
END,END
0.451915970000000E+02,-0.911614120000000E+02
0.451922070000000E+02,-0.911106130000000E+02
0.451776680000000E+02,-0.911107630000000E+02
0.451775150000000E+02,-0.910903370000000E+02
0.451631830000000E+02,-0.910903640000000E+02
0.451627830000000E+02,-0.910140030000000E+02
0.451627830000000E+02,-0.910140030000000E+02
0.451603210000000E+02,-0.910176020000000E+02
0.451579660000000E+02,-0.910178620000000E+02
0.451562740000000E+02,-0.910160220000000E+02
0.451526630000000E+02,-0.910171560000000E+02
0.451514070000000E+02,-0.910190630000000E+02
0.451471110000000E+02,-0.910224900000000E+02
0.451394090000000E+02,-0.910275350000000E+02
0.451346790000000E+02,-0.910344480000000E+02
0.451312500000000E+02,-0.910326740000000E+02
0.451318430000000E+02,-0.910282170000000E+02
0.451301970000000E+02,-0.910268620000000E+02
0.451278440000000E+02,-0.910329660000000E+02
0.451270440000000E+02,-0.910335480000000E+02
0.451192370000000E+02,-0.910353240000000E+02
0.451141170000000E+02,-0.910350690000000E+02
0.451140010000000E+02,-0.910309040000000E+02
0.451108700000000E+02,-0.910332630000000E+02
0.451083110000000E+02,-0.910371380000000E+02
0.451071470000000E+02,-0.910428510000000E+02
