LAT,LON
0.388676360000000E+02,-0.857959000000000E+02
0.388676570000000E+02,-0.857860640000000E+02
0.388412690000000E+02,-0.857858690000000E+02
0.388410380000000E+02,-0.857799880000000E+02
0.388414730000000E+02,-0.857706940000000E+02
0.388392730000000E+02,-0.857703310000000E+02
0.388360000000000E+02,-0.857705380000000E+02
0.388339870000000E+02,-0.857723820000000E+02
0.388332550000000E+02,-0.857748700000000E+02
0.388307160000000E+02,-0.857775920000000E+02
0.388273970000000E+02,-0.857779740000000E+02
0.388274390000000E+02,-0.857678510000000E+02
0.388302730000000E+02,-0.857581940000000E+02
0.388238660000000E+02,-0.857581990000000E+02
0.388238370000000E+02,-0.857537050000000E+02
0.388207740000000E+02,-0.857538280000000E+02
0.388207740000000E+02,-0.857538280000000E+02
0.388188310000000E+02,-0.857582900000000E+02
0.388157490000000E+02,-0.857571810000000E+02
0.388147560000000E+02,-0.857575620000000E+02
0.388136830000000E+02,-0.857620090000000E+02
0.388155140000000E+02,-0.857638220000000E+02
0.388153790000000E+02,-0.857676840000000E+02
0.388137090000000E+02,-0.857689430000000E+02
0.388109620000000E+02,-0.857692080000000E+02
0.388093840000000E+02,-0.857717830000000E+02
0.388096130000000E+02,-0.857726600000000E+02
0.388116960000000E+02,-0.857740630000000E+02
0.388129560000000E+02,-0.857761680000000E+02
0.388125680000000E+02,-0.857798250000000E+02
0.388100050000000E+02,-0.857817270000000E+02
0.388079000000000E+02,-0.857822250000000E+02
0.388071450000000E+02,-0.857834250000000E+02
0.388069860000000E+02,-0.857892160000000E+02
0.388076270000000E+02,-0.857930490000000E+02
0.388075080000000E+02,-0.857953570000000E+02
0.387964830000000E+02,-0.858034050000000E+02
0.387893880000000E+02,-0.858072360000000E+02
0.387858410000000E+02,-0.858067690000000E+02
0.387806910000000E+02,-0.858048090000000E+02
0.387775780000000E+02,-0.858109510000000E+02
0.387779670000000E+02,-0.858171780000000E+02
0.387765030000000E+02,-0.858194290000000E+02
0.387635230000000E+02,-0.858300510000000E+02
0.387683300000000E+02,-0.858324370000000E+02
0.387681900000000E+02,-0.858463240000000E+02
0.387645510000000E+02,-0.858463520000000E+02
