LAT,LON
0.416280770000000E+02,-0.873578370000000E+02
0.416290453811726E+02,-0.873623367039345E+02
0.416290453811726E+02,-0.873623367039345E+02
0.416230360000000E+02,-0.873243380000000E+02
0.416229124796939E+02,-0.873186713515568E+02
0.416229124796939E+02,-0.873186713515568E+02
0.416205043392578E+02,-0.873229994064453E+02
0.416214043392578E+02,-0.873228794064453E+02
0.416214043392578E+02,-0.873232994064453E+02
0.416134843392578E+02,-0.873229994064453E+02
0.416092360000000E+02,-0.873234380000000E+02
0.416088360000000E+02,-0.873246380000000E+02
0.416128362166992E+02,-0.873314779562500E+02
0.416220162166992E+02,-0.873313579562500E+02
0.416280770000000E+02,-0.873578370000000E+02
END,END
