LAT,LON
0.381781197476513E+02,-0.859006188355442E+02
0.381611690000000E+02,-0.859087640000000E+02
0.381400700000000E+02,-0.859094640000000E+02
0.381110700000000E+02,-0.859051640000000E+02
0.381002700000000E+02,-0.859045640000000E+02
0.380861700000000E+02,-0.859061630000000E+02
0.380733700000000E+02,-0.859131630000000E+02
0.380664700000000E+02,-0.859156430000000E+02
0.380618460000000E+02,-0.859169870000000E+02
0.380542140000000E+02,-0.859183790000000E+02
0.380535819276801E+02,-0.859184359755331E+02
0.380410790000000E+02,-0.859195630000000E+02
0.380321350000000E+02,-0.859213710000000E+02
0.380286790000000E+02,-0.859223950000000E+02
0.380234560000000E+02,-0.859254180000000E+02
0.380183110000000E+02,-0.859302350000000E+02
0.380144230000000E+02,-0.859346350000000E+02
0.380109510000000E+02,-0.859394830000000E+02
0.380106008767170E+02,-0.859402683036541E+02
0.380065762091725E+02,-0.859492953700686E+02
0.380056080000000E+02,-0.859514670000000E+02
0.380053354265636E+02,-0.859533442396346E+02
0.380051437324131E+02,-0.859546644558003E+02
0.380046160000000E+02,-0.859582990000000E+02
0.380045438211922E+02,-0.859595107974279E+02
0.380035600000000E+02,-0.859760280000000E+02
0.380000730000000E+02,-0.859965820000000E+02
0.379985290000000E+02,-0.860091270000000E+02
0.379961160000000E+02,-0.860206550000000E+02
0.379926400000000E+02,-0.860295090000000E+02
0.379913406439412E+02,-0.860310226986527E+02
0.379913406439412E+02,-0.860310226986527E+02
0.379939430000000E+02,-0.860316010000000E+02
0.380000720000000E+02,-0.860277220000000E+02
0.380067720000000E+02,-0.860200550000000E+02
0.380067500000000E+02,-0.860184930000000E+02
0.380054450000000E+02,-0.860191590000000E+02
0.380048720000000E+02,-0.860178860000000E+02
0.380057870000000E+02,-0.860148190000000E+02
0.380084880000000E+02,-0.860139500000000E+02
0.380150560000000E+02,-0.860099240000000E+02
0.380180760000000E+02,-0.860063040000000E+02
0.380190370000000E+02,-0.860060420000000E+02
0.380209590000000E+02,-0.860064750000000E+02
0.380237760000000E+02,-0.860084990000000E+02
0.380255840000000E+02,-0.860081800000000E+02
0.380284430000000E+02,-0.860038070000000E+02
0.380337750000000E+02,-0.860008510000000E+02
0.380369040000000E+02,-0.859999640000000E+02
0.380384700000000E+02,-0.860023260000000E+02
0.380477200000000E+02,-0.859965410000000E+02
0.380506320000000E+02,-0.859968130000000E+02
0.380538800000000E+02,-0.859953090000000E+02
0.380544080000000E+02,-0.859939810000000E+02
0.380540560000000E+02,-0.859930690000000E+02
0.380569520000000E+02,-0.859832920000000E+02
0.380577350000000E+02,-0.859820440000000E+02
0.380615440000000E+02,-0.859897730000000E+02
0.380618000000000E+02,-0.859975010000000E+02
0.380601700000000E+02,-0.860038690000000E+02
0.380689140000000E+02,-0.860036880000000E+02
0.380863330000000E+02,-0.860042530000000E+02
0.380858173333333E+02,-0.860089966666667E+02
0.380848970000000E+02,-0.860114450000000E+02
0.380845700000000E+02,-0.860320770000000E+02
0.380826380000000E+02,-0.860411520000000E+02
0.380830050000000E+02,-0.860752960000000E+02
0.381008820000000E+02,-0.860833810000000E+02
0.381038810000000E+02,-0.860843960000000E+02
0.381052080000000E+02,-0.860843670000000E+02
0.381050500000000E+02,-0.860685800000000E+02
0.381059230000000E+02,-0.860675570000000E+02
0.381161290000000E+02,-0.860672180000000E+02
0.381174340000000E+02,-0.860687830000000E+02
0.381178230000000E+02,-0.860700000000000E+02
0.381166770000000E+02,-0.860750410000000E+02
0.381168600000000E+02,-0.860765190000000E+02
0.381174780000000E+02,-0.860776200000000E+02
0.381210720000000E+02,-0.860790110000000E+02
0.381210720000000E+02,-0.860790110000000E+02
0.381222390000000E+02,-0.860770410000000E+02
0.381228580000000E+02,-0.860729270000000E+02
0.381224230000000E+02,-0.860712750000000E+02
0.381207290000000E+02,-0.860692470000000E+02
0.381202260000000E+02,-0.860672190000000E+02
0.381206840000000E+02,-0.860661460000000E+02
0.381240710000000E+02,-0.860631040000000E+02
0.381250690000000E+02,-0.860640610000000E+02
0.381260550000000E+02,-0.860663520000000E+02
0.381317550000000E+02,-0.860675110000000E+02
0.381326710000000E+02,-0.860668740000000E+02
0.381338610000000E+02,-0.860621790000000E+02
0.381368140000000E+02,-0.860604690000000E+02
0.381402930000000E+02,-0.860604980000000E+02
0.381410950000000E+02,-0.860617150000000E+02
0.381459480000000E+02,-0.860599760000000E+02
0.381466800000000E+02,-0.860570770000000E+02
0.381450770000000E+02,-0.860552230000000E+02
0.381459010000000E+02,-0.860509170000000E+02
0.381631610000000E+02,-0.860507560000000E+02
0.381637790000000E+02,-0.860511040000000E+02
0.381637790000000E+02,-0.860511040000000E+02
0.381638830000000E+02,-0.860476340000000E+02
0.381627260000000E+02,-0.860467860000000E+02
0.381556040000000E+02,-0.860328700000000E+02
0.381554190000000E+02,-0.860287830000000E+02
0.381565410000000E+02,-0.860272170000000E+02
0.381581880000000E+02,-0.860264630000000E+02
0.381589890000000E+02,-0.860239690000000E+02
0.381583930000000E+02,-0.860216500000000E+02
0.381569960000000E+02,-0.860204340000000E+02
0.381559890000000E+02,-0.860201730000000E+02
0.381551650000000E+02,-0.860143160000000E+02
0.381632830000000E+02,-0.860005700000000E+02
0.381701170000000E+02,-0.859983020000000E+02
0.381708210000000E+02,-0.859972780000000E+02
0.381713330000000E+02,-0.859949100000000E+02
0.381713330000000E+02,-0.859949100000000E+02
0.381762770000000E+02,-0.859859820000000E+02
0.381831890000000E+02,-0.859791180000000E+02
0.381883410000000E+02,-0.859752300000000E+02
0.381909010000000E+02,-0.859678380000000E+02
0.381937490000000E+02,-0.859632140000000E+02
0.381957330000000E+02,-0.859613100000000E+02
0.381962770000000E+02,-0.859575660000000E+02
0.381899890000000E+02,-0.859576140000000E+02
0.381926130000000E+02,-0.859530220000000E+02
0.381996370000000E+02,-0.859460460000000E+02
0.382070290000000E+02,-0.859365100000000E+02
0.382100210000000E+02,-0.859272930000000E+02
0.382104110000000E+02,-0.859090630000000E+02
0.382128210000000E+02,-0.859070050000000E+02
0.382139890000000E+02,-0.859068290000000E+02
0.382146610000000E+02,-0.859072930000000E+02
0.382159250000000E+02,-0.859063650000000E+02
0.382168530000000E+02,-0.859032610000000E+02
0.382169490000000E+02,-0.859013090000000E+02
0.382164370000000E+02,-0.858996450000000E+02
0.382164370000000E+02,-0.858996450000000E+02
0.382153650000000E+02,-0.858995970000000E+02
0.382153650000000E+02,-0.858932770000000E+02
0.382137970000000E+02,-0.858910850000000E+02
0.382106770000000E+02,-0.858914850000000E+02
0.382044690000000E+02,-0.858947490000000E+02
0.382017330000000E+02,-0.858975010000000E+02
0.382002770000000E+02,-0.858977250000000E+02
0.382003570000000E+02,-0.858883320000000E+02
0.381993490000000E+02,-0.858912760000000E+02
0.381959730000000E+02,-0.858932600000000E+02
0.381888050000000E+02,-0.858993890000000E+02
0.381856690000000E+02,-0.859011650000000E+02
0.381781197476513E+02,-0.859006188355442E+02
END,END
