LAT,LON
0.433844340000000E+02,-0.716489510000000E+02
0.433825490000000E+02,-0.716488610000000E+02
0.433750770000000E+02,-0.716515930000000E+02
0.433715130000000E+02,-0.716515520000000E+02
0.433684100000000E+02,-0.716488610000000E+02
0.433664330000000E+02,-0.716460410000000E+02
0.433644260000000E+02,-0.716455770000000E+02
0.433639490000000E+02,-0.716462140000000E+02
0.433629880000000E+02,-0.716463400000000E+02
0.433619200000000E+02,-0.716456920000000E+02
0.433592430000000E+02,-0.716404700000000E+02
0.433569570000000E+02,-0.716384300000000E+02
0.433554560000000E+02,-0.716347160000000E+02
0.433533570000000E+02,-0.716325020000000E+02
0.433513050000000E+02,-0.716314640000000E+02
0.433491350000000E+02,-0.716316620000000E+02
0.433458440000000E+02,-0.716334230000000E+02
0.433436520000000E+02,-0.716337930000000E+02
0.433401590000000E+02,-0.716326580000000E+02
0.433351160000000E+02,-0.716262900000000E+02
0.433338180000000E+02,-0.716256750000000E+02
0.433316050000000E+02,-0.716258740000000E+02
0.433283770000000E+02,-0.716277770000000E+02
0.433271430000000E+02,-0.716275340000000E+02
0.433262210000000E+02,-0.716268280000000E+02
0.433253980000000E+02,-0.716252020000000E+02
0.433253930000000E+02,-0.716228880000000E+02
0.433263890000000E+02,-0.716204990000000E+02
0.433285740000000E+02,-0.716179240000000E+02
0.433285660000000E+02,-0.716152320000000E+02
0.433277450000000E+02,-0.716134370000000E+02
0.433254220000000E+02,-0.716121470000000E+02
0.433230010000000E+02,-0.716130630000000E+02
0.433201980000000E+02,-0.716183940000000E+02
0.433193640000000E+02,-0.716189770000000E+02
0.433187160000000E+02,-0.716188700000000E+02
0.433180440000000E+02,-0.716179040000000E+02
0.433145010000000E+02,-0.716076360000000E+02
0.433144090000000E+02,-0.716048020000000E+02
0.433161590000000E+02,-0.715970480000000E+02
0.433159440000000E+02,-0.715955040000000E+02
0.433151460000000E+02,-0.715941960000000E+02
0.433142670000000E+02,-0.715938060000000E+02
0.433131620000000E+02,-0.715943060000000E+02
0.433109170000000E+02,-0.715976550000000E+02
0.433072880000000E+02,-0.715997320000000E+02
0.433042280000000E+02,-0.716031180000000E+02
0.433028050000000E+02,-0.716023050000000E+02
0.433013970000000E+02,-0.715994300000000E+02
0.433013020000000E+02,-0.715960810000000E+02
0.433035510000000E+02,-0.715880090000000E+02
0.433030860000000E+02,-0.715862960000000E+02
0.433018510000000E+02,-0.715855100000000E+02
0.432988650000000E+02,-0.715861470000000E+02
0.432959540000000E+02,-0.715902770000000E+02
0.432945560000000E+02,-0.715907520000000E+02
0.432914120000000E+02,-0.715876700000000E+02
0.432899570000000E+02,-0.715879280000000E+02
0.432896360000000E+02,-0.715863340000000E+02
0.432896360000000E+02,-0.715863340000000E+02
0.432894820000000E+02,-0.715879890000000E+02
0.432890010000000E+02,-0.715888650000000E+02
0.432884980000000E+02,-0.715889270000000E+02
0.432863730000000E+02,-0.715873300000000E+02
0.432851390000000E+02,-0.715857340000000E+02
0.432838820000000E+02,-0.715803200000000E+02
0.432837690000000E+02,-0.715745950000000E+02
0.432827180000000E+02,-0.715724660000000E+02
0.432797230000000E+02,-0.715704630000000E+02
0.432780770000000E+02,-0.715699930000000E+02
0.432766370000000E+02,-0.715699930000000E+02
0.432747170000000E+02,-0.715710250000000E+02
0.432731400000000E+02,-0.715706180000000E+02
0.432724540000000E+02,-0.715693350000000E+02
0.432719280000000E+02,-0.715647370000000E+02
0.432709450000000E+02,-0.715628600000000E+02
0.432662820000000E+02,-0.715599190000000E+02
0.432609560000000E+02,-0.715532260000000E+02
0.432589900000000E+02,-0.715528820000000E+02
0.432571620000000E+02,-0.715536330000000E+02
0.432550360000000E+02,-0.715571980000000E+02
0.432541670000000E+02,-0.715577930000000E+02
0.432472850000000E+02,-0.715583930000000E+02
0.432426220000000E+02,-0.715606440000000E+02
0.432412500000000E+02,-0.715591430000000E+02
0.432404730000000E+02,-0.715552350000000E+02
0.432384840000000E+02,-0.715525140000000E+02
0.432335920000000E+02,-0.715511390000000E+02
0.432286540000000E+02,-0.715508890000000E+02
0.432264370000000E+02,-0.715495760000000E+02
0.432256360000000E+02,-0.715481070000000E+02
0.432254990000000E+02,-0.715452310000000E+02
0.432292700000000E+02,-0.715386340000000E+02
0.432298410000000E+02,-0.715371020000000E+02
0.432301610000000E+02,-0.715331010000000E+02
0.432297940000000E+02,-0.715294430000000E+02
0.432280550000000E+02,-0.715251610000000E+02
0.432278940000000E+02,-0.715218160000000E+02
0.432282370000000E+02,-0.715211280000000E+02
0.432288770000000E+02,-0.715210970000000E+02
0.432299300000000E+02,-0.715250660000000E+02
0.432310960000000E+02,-0.715272850000000E+02
0.432315990000000E+02,-0.715267850000000E+02
0.432290590000000E+02,-0.715179690000000E+02
0.432278240000000E+02,-0.715164700000000E+02
0.432234810000000E+02,-0.715146280000000E+02
0.432224070000000E+02,-0.715149730000000E+02
0.432208980000000E+02,-0.715166300000000E+02
0.432203730000000E+02,-0.715179440000000E+02
0.432228410000000E+02,-0.715161290000000E+02
0.432238250000000E+02,-0.715178480000000E+02
0.432227520000000E+02,-0.715213490000000E+02
0.432220660000000E+02,-0.715219120000000E+02
0.432210370000000E+02,-0.715219130000000E+02
0.432165100000000E+02,-0.715200720000000E+02
0.432144070000000E+02,-0.715206350000000E+02
0.432117340000000E+02,-0.715234500000000E+02
0.432091290000000E+02,-0.715291700000000E+02
0.432077580000000E+02,-0.715300770000000E+02
0.432059740000000E+02,-0.715302030000000E+02
0.432025910000000E+02,-0.715279550000000E+02
0.431974900000000E+02,-0.715198330000000E+02
0.431953420000000E+02,-0.715209910000000E+02
0.431939020000000E+02,-0.715228350000000E+02
0.431928510000000E+02,-0.715230540000000E+02
0.431807980000000E+02,-0.715102850000000E+02
0.431781460000000E+02,-0.715094750000000E+02
0.431767980000000E+02,-0.715105390000000E+02
