LAT,LON
0.434981680000000E+02,-0.720949610000000E+02
0.435000730000000E+02,-0.720941370000000E+02
0.435035970000000E+02,-0.720914850000000E+02
0.435085110000000E+02,-0.720912360000000E+02
0.435104540000000E+02,-0.720917080000000E+02
0.435168980000000E+02,-0.720918050000000E+02
0.435200760000000E+02,-0.720887290000000E+02
0.435197100000000E+02,-0.720875350000000E+02
0.435197100000000E+02,-0.720875350000000E+02
0.435136790000000E+02,-0.720743420000000E+02
0.435123310000000E+02,-0.720730230000000E+02
0.435105940000000E+02,-0.720719870000000E+02
0.435073030000000E+02,-0.720720490000000E+02
0.435029830000000E+02,-0.720713890000000E+02
0.435005440000000E+02,-0.720702900000000E+02
0.434989340000000E+02,-0.720580390000000E+02
0.434952300000000E+02,-0.720494060000000E+02
0.434897220000000E+02,-0.720464570000000E+02
0.434870010000000E+02,-0.720441670000000E+02
0.434835720000000E+02,-0.720401500000000E+02
0.434805550000000E+02,-0.720399630000000E+02
0.434762590000000E+02,-0.720429150000000E+02
0.434707740000000E+02,-0.720428850000000E+02
0.434618820000000E+02,-0.720395320000000E+02
0.434590030000000E+02,-0.720407880000000E+02
0.434559860000000E+02,-0.720403810000000E+02
0.434531980000000E+02,-0.720392530000000E+02
0.434521240000000E+02,-0.720380930000000E+02
0.434515520000000E+02,-0.720355520000000E+02
0.434517790000000E+02,-0.720302510000000E+02
0.434549090000000E+02,-0.720263270000000E+02
0.434562790000000E+02,-0.720229690000000E+02
0.434567560000000E+02,-0.720157850000000E+02
0.434560220000000E+02,-0.720114560000000E+02
0.434553360000000E+02,-0.720104210000000E+02
0.434527540000000E+02,-0.720099520000000E+02
0.434447780000000E+02,-0.720126570000000E+02
0.434437050000000E+02,-0.720134430000000E+02
0.434400700000000E+02,-0.720124100000000E+02
0.434382930000000E+02,-0.720112650000000E+02
0.434382870000000E+02,-0.720105930000000E+02
0.434570160000000E+02,-0.719999120000000E+02
0.434662450000000E+02,-0.719917530000000E+02
0.434662450000000E+02,-0.719917530000000E+02
0.434633520000000E+02,-0.719850560000000E+02
0.434633520000000E+02,-0.719850560000000E+02
