LAT,LON
0.381487960000000E+02,-0.812920400000000E+02
0.381469180000000E+02,-0.812894030000000E+02
0.381449030000000E+02,-0.812882440000000E+02
0.381410800000000E+02,-0.812872020000000E+02
0.381346910000000E+02,-0.812814370000000E+02
0.381323100000000E+02,-0.812775240000000E+02
0.381319990000000E+02,-0.812727930000000E+02
0.381319990000000E+02,-0.812727930000000E+02
0.381278090000000E+02,-0.812685750000000E+02
0.381278090000000E+02,-0.812685750000000E+02
0.381270650000000E+02,-0.812691800000000E+02
0.381276380000000E+02,-0.812707740000000E+02
0.381282560000000E+02,-0.812710340000000E+02
0.381297220000000E+02,-0.812734970000000E+02
0.381329060000000E+02,-0.812803350000000E+02
0.381346790000000E+02,-0.812825150000000E+02
0.381341430000000E+02,-0.812839870000000E+02
0.381328340000000E+02,-0.812852770000000E+02
0.381364780000000E+02,-0.812968980000000E+02
0.381355150000000E+02,-0.813010710000000E+02
0.381345810000000E+02,-0.813029220000000E+02
0.381345810000000E+02,-0.813029220000000E+02
0.381361830000000E+02,-0.813021300000000E+02
0.381381290000000E+02,-0.812996080000000E+02
0.381410580000000E+02,-0.812940130000000E+02
0.381448580000000E+02,-0.812932300000000E+02
0.381448580000000E+02,-0.812932300000000E+02
0.381482920000000E+02,-0.812936060000000E+02
0.381505130000000E+02,-0.812944170000000E+02
0.381525730000000E+02,-0.812964750000000E+02
0.381592590000000E+02,-0.813058680000000E+02
0.381623270000000E+02,-0.813083320000000E+02
0.381654630000000E+02,-0.813096070000000E+02
0.381680950000000E+02,-0.813099840000000E+02
0.381749620000000E+02,-0.813096940000000E+02
0.381771690000000E+02,-0.813101550000000E+02
0.381771690000000E+02,-0.813101550000000E+02
0.381748020000000E+02,-0.813084470000000E+02
0.381671340000000E+02,-0.813087370000000E+02
0.381631510000000E+02,-0.813076940000000E+02
0.381611820000000E+02,-0.813065050000000E+02
0.381569690000000E+02,-0.813014600000000E+02
0.381547480000000E+02,-0.812974890000000E+02
0.381521610000000E+02,-0.812947060000000E+02
0.381487960000000E+02,-0.812920400000000E+02
END,END
