LAT,LON
0.391733860000000E+02,-0.792804570000000E+02
0.391726540000000E+02,-0.792804870000000E+02
0.391676660000000E+02,-0.792839000000000E+02
0.391735200000000E+02,-0.792729610000000E+02
0.391755990000000E+02,-0.792651400000000E+02
0.391751870000000E+02,-0.792644350000000E+02
0.391741340000000E+02,-0.792642000000000E+02
0.391640910000000E+02,-0.792660890000000E+02
0.391605230000000E+02,-0.792695590000000E+02
0.391592870000000E+02,-0.792695600000000E+02
0.391580280000000E+02,-0.792687380000000E+02
0.391565620000000E+02,-0.792654180000000E+02
0.391565620000000E+02,-0.792654180000000E+02
0.391534500000000E+02,-0.792660390000000E+02
0.391504310000000E+02,-0.792649440000000E+02
0.391398150000000E+02,-0.792591290000000E+02
0.391398150000000E+02,-0.792591290000000E+02
0.391357070000000E+02,-0.792568800000000E+02
0.391357070000000E+02,-0.792568800000000E+02
0.391327540000000E+02,-0.792636510000000E+02
0.391224140000000E+02,-0.792719580000000E+02
0.391211380000000E+02,-0.792725940000000E+02
0.391155770000000E+02,-0.792733270000000E+02
0.391104880000000E+02,-0.792758690000000E+02
0.391085610000000E+02,-0.792774870000000E+02
0.391061390000000E+02,-0.792784500000000E+02
0.391025040000000E+02,-0.792790080000000E+02
0.390925590000000E+02,-0.792861640000000E+02
0.390809740000000E+02,-0.792928870000000E+02
0.390732100000000E+02,-0.792981640000000E+02
0.390732100000000E+02,-0.792981640000000E+02
0.390767430000000E+02,-0.793049180000000E+02
0.390770340000000E+02,-0.793065670000000E+02
0.390765210000000E+02,-0.793080010000000E+02
0.390708120000000E+02,-0.793129820000000E+02
0.390702500000000E+02,-0.793147050000000E+02
0.390719860000000E+02,-0.793199700000000E+02
0.390723570000000E+02,-0.793228270000000E+02
0.390738280000000E+02,-0.793274190000000E+02
0.390747230000000E+02,-0.793283350000000E+02
0.390810600000000E+02,-0.793318800000000E+02
0.390822040000000E+02,-0.793330330000000E+02
0.390826560000000E+02,-0.793340940000000E+02
0.390826670000000E+02,-0.793376420000000E+02
0.390837080000000E+02,-0.793445670000000E+02
0.390852080000000E+02,-0.793471670000000E+02
0.390865080000000E+02,-0.793554680000000E+02
0.390943220000000E+02,-0.793486550000000E+02
0.390989030000000E+02,-0.793495240000000E+02
0.391077540000000E+02,-0.793466320000000E+02
0.391091540000000E+02,-0.793456090000000E+02
0.391116780000000E+02,-0.793419230000000E+02
0.391121590000000E+02,-0.793400550000000E+02
0.391150700000000E+02,-0.793363160000000E+02
0.391188390000000E+02,-0.793313050000000E+02
0.391204810000000E+02,-0.793310130000000E+02
0.391217370000000E+02,-0.793314440000000E+02
0.391238390000000E+02,-0.793334930000000E+02
0.391237600000000E+02,-0.793352260000000E+02
0.391251070000000E+02,-0.793359160000000E+02
0.391272070000000E+02,-0.793359660000000E+02
0.391283070000000E+02,-0.793347660000000E+02
0.391294320000000E+02,-0.793298940000000E+02
0.391294320000000E+02,-0.793298940000000E+02
0.391312070000000E+02,-0.793276660000000E+02
0.391339070000000E+02,-0.793262660000000E+02
0.391348070000000E+02,-0.793263660000000E+02
0.391372070000000E+02,-0.793278660000000E+02
0.391388070000000E+02,-0.793304660000000E+02
0.391399070000000E+02,-0.793310660000000E+02
0.391478070000000E+02,-0.793317660000000E+02
0.391502070000000E+02,-0.793308660000000E+02
0.391641070000000E+02,-0.793221660000000E+02
0.391664070000000E+02,-0.793176650000000E+02
0.391671070000000E+02,-0.793147650000000E+02
0.391698070000000E+02,-0.793119650000000E+02
0.391723070000000E+02,-0.793109650000000E+02
0.391750070000000E+02,-0.793116650000000E+02
0.391783060000000E+02,-0.793115650000000E+02
0.391814060000000E+02,-0.793088650000000E+02
0.391850060000000E+02,-0.793004650000000E+02
0.391866060000000E+02,-0.792978640000000E+02
0.391889100000000E+02,-0.792954830000000E+02
0.391889100000000E+02,-0.792954830000000E+02
0.391840520000000E+02,-0.792950060000000E+02
0.391797790000000E+02,-0.792972870000000E+02
0.391801150000000E+02,-0.792923320000000E+02
0.391733860000000E+02,-0.792804570000000E+02
END,END
0.388940030000000E+02,-0.794607860000000E+02
0.388933580000000E+02,-0.794593770000000E+02
0.388917580000000E+02,-0.794579970000000E+02
