LAT,LON
0.394161440000000E+02,-0.796877220000000E+02
0.394192560000000E+02,-0.796869260000000E+02
0.394264870000000E+02,-0.796873680000000E+02
0.394264870000000E+02,-0.796873680000000E+02
0.394263480000000E+02,-0.796868790000000E+02
0.394232090000000E+02,-0.796864350000000E+02
0.394214960000000E+02,-0.796868540000000E+02
0.394190830000000E+02,-0.796864320000000E+02
0.394165850000000E+02,-0.796873180000000E+02
0.394147460000000E+02,-0.796870950000000E+02
0.394117470000000E+02,-0.796877920000000E+02
0.394107220000000E+02,-0.796875170000000E+02
0.394064290000000E+02,-0.796822500000000E+02
0.394058520000000E+02,-0.796817610000000E+02
0.394026410000000E+02,-0.796804300000000E+02
0.394023220000000E+02,-0.796798480000000E+02
0.394023220000000E+02,-0.796798480000000E+02
0.394007210000000E+02,-0.796800840000000E+02
0.393979760000000E+02,-0.796825620000000E+02
0.393967400000000E+02,-0.796844790000000E+02
0.393966710000000E+02,-0.796918520000000E+02
0.393971510000000E+02,-0.796961590000000E+02
0.393959150000000E+02,-0.796989610000000E+02
0.393929410000000E+02,-0.797005530000000E+02
0.393864410000000E+02,-0.796999030000000E+02
0.393839930000000E+02,-0.797011410000000E+02
0.393826190000000E+02,-0.797038840000000E+02
0.393816580000000E+02,-0.797046800000000E+02
0.393799870000000E+02,-0.797051520000000E+02
0.393762130000000E+02,-0.797050030000000E+02
0.393750950000000E+02,-0.797041020000000E+02
0.393735530000000E+02,-0.797007830000000E+02
0.393721110000000E+02,-0.796993680000000E+02
0.393650410000000E+02,-0.796951810000000E+02
0.393564370000000E+02,-0.796911720000000E+02
0.393535310000000E+02,-0.796885780000000E+02
0.393512890000000E+02,-0.796846280000000E+02
0.393500750000000E+02,-0.796800310000000E+02
0.393500510000000E+02,-0.796712760000000E+02
0.393494100000000E+02,-0.796668260000000E+02
0.393475560000000E+02,-0.796657950000000E+02
0.393443530000000E+02,-0.796655310000000E+02
0.393434150000000E+02,-0.796657960000000E+02
0.393416070000000E+02,-0.796674470000000E+02
0.393391512047852E+02,-0.796736896398437E+02
0.393379020000000E+02,-0.796818590000000E+02
0.393372380000000E+02,-0.796836570000000E+02
0.393317230000000E+02,-0.796919090000000E+02
0.393286800000000E+02,-0.796916730000000E+02
0.393221360000000E+02,-0.796864580000000E+02
0.393209230000000E+02,-0.796833060000000E+02
0.393215180000000E+02,-0.796805360000000E+02
0.393262540000000E+02,-0.796743770000000E+02
0.393274440000000E+02,-0.796719310000000E+02
0.393269620000000E+02,-0.796668340000000E+02
0.393253140000000E+02,-0.796620030000000E+02
0.393213990000000E+02,-0.796571730000000E+02
0.393157240000000E+02,-0.796542290000000E+02
0.393131370000000E+02,-0.796518450000000E+02
0.393126330000000E+02,-0.796491940000000E+02
0.393100900000000E+02,-0.796423010000000E+02
0.393079150000000E+02,-0.796380910000000E+02
0.393059240000000E+02,-0.796364430000000E+02
0.393045280000000E+02,-0.796360020000000E+02
0.392938210000000E+02,-0.796441090000000E+02
0.392915790000000E+02,-0.796444940000000E+02
0.392901610000000E+02,-0.796437580000000E+02
0.392886040000000E+02,-0.796419930000000E+02
0.392850320000000E+02,-0.796368420000000E+02
0.392829030000000E+02,-0.796355770000000E+02
0.392791270000000E+02,-0.796352270000000E+02
0.392762450000000E+02,-0.796357880000000E+02
0.392740940000000E+02,-0.796369980000000E+02
0.392719440000000E+02,-0.796398550000000E+02
0.392713730000000E+02,-0.796420930000000E+02
0.392717870000000E+02,-0.796473630000000E+02
0.392723130000000E+02,-0.796481870000000E+02
0.392772790000000E+02,-0.796515400000000E+02
0.392780580000000E+02,-0.796534540000000E+02
0.392786310000000E+02,-0.796570160000000E+02
0.392783130000000E+02,-0.796652610000000E+02
0.392791370000000E+02,-0.796692650000000E+02
0.392812210000000E+02,-0.796748300000000E+02
0.392816100000000E+02,-0.796804250000000E+02
0.392810150000000E+02,-0.796819860000000E+02
0.392764610000000E+02,-0.796838120000000E+02
0.392717010000000E+02,-0.796836650000000E+02
0.392701320000000E+02,-0.796831320000000E+02
0.392701320000000E+02,-0.796831320000000E+02
0.392708090000000E+02,-0.796853470000000E+02
0.392708090000000E+02,-0.796853470000000E+02
0.392726620000000E+02,-0.796867270000000E+02
0.392758660000000E+02,-0.796865200000000E+02
0.392803520000000E+02,-0.796844590000000E+02
0.392820220000000E+02,-0.796815150000000E+02
0.392824340000000E+02,-0.796793650000000E+02
0.392818840000000E+02,-0.796744470000000E+02
0.392796630000000E+02,-0.796672040000000E+02
0.392792710000000E+02,-0.796547190000000E+02
0.392781720000000E+02,-0.796511570000000E+02
0.392772100000000E+02,-0.796501270000000E+02
0.392739610000000E+02,-0.796482740000000E+02
0.392722670000000E+02,-0.796460670000000E+02
0.392721740000000E+02,-0.796414150000000E+02
0.392726540000000E+02,-0.796399140000000E+02
0.392738660000000E+02,-0.796385000000000E+02
0.392764970000000E+02,-0.796370250000000E+02
0.392826060000000E+02,-0.796367550000000E+02
0.392856270000000E+02,-0.796386380000000E+02
0.392897260000000E+02,-0.796448480000000E+02
0.392926320000000E+02,-0.796454060000000E+02
0.392936160000000E+02,-0.796451990000000E+02
0.393028580000000E+02,-0.796385360000000E+02
0.393059020000000E+02,-0.796377090000000E+02
0.393074340000000E+02,-0.796390330000000E+02
0.393086020000000E+02,-0.796409180000000E+02
0.393128400000000E+02,-0.796525220000000E+02
0.393150150000000E+02,-0.796549660000000E+02
0.393201860000000E+02,-0.796575560000000E+02
0.393229110000000E+02,-0.796612670000000E+02
0.393261840000000E+02,-0.796676300000000E+02
0.393264820000000E+02,-0.796696920000000E+02
0.393260480000000E+02,-0.796731690000000E+02
0.393218150000000E+02,-0.796779440000000E+02
0.393200760000000E+02,-0.796811850000000E+02
0.393200530000000E+02,-0.796846910000000E+02
0.393206480000000E+02,-0.796867230000000E+02
0.393241960000000E+02,-0.796897870000000E+02
0.393289540000000E+02,-0.796926750000000E+02
0.393308310000000E+02,-0.796929700000000E+02
0.393322960000000E+02,-0.796922920000000E+02
0.393386340000000E+02,-0.796833920000000E+02
0.393392740000000E+02,-0.796756410000000E+02
0.393421110000000E+02,-0.796683310000000E+02
0.393441470000000E+02,-0.796665920000000E+02
0.393473270000000E+02,-0.796665320000000E+02
0.393482200000000E+02,-0.796671210000000E+02
0.393494100000000E+02,-0.796695080000000E+02
0.393487250000000E+02,-0.796778790000000E+02
0.393511510000000E+02,-0.796864850000000E+02
0.393545370000000E+02,-0.796904640000000E+02
0.393582760000000E+02,-0.796930530000000E+02
0.393582760000000E+02,-0.796930530000000E+02
0.393619520000000E+02,-0.796943850000000E+02
0.393701890000000E+02,-0.796990730000000E+02
0.393747140000000E+02,-0.797046460000000E+02
0.393760060000000E+02,-0.797054460000000E+02
0.393798960000000E+02,-0.797058300000000E+02
0.393822530000000E+02,-0.797052700000000E+02
0.393833520000000E+02,-0.797043860000000E+02
0.393834430000000E+02,-0.797032950000000E+02
0.393844500000000E+02,-0.797017310000000E+02
0.393861900000000E+02,-0.797007580000000E+02
0.393928950000000E+02,-0.797010550000000E+02
0.393960750000000E+02,-0.796998750000000E+02
0.393980200000000E+02,-0.796960710000000E+02
0.393969920000000E+02,-0.796904370000000E+02
0.393975180000000E+02,-0.796839780000000E+02
0.394014300000000E+02,-0.796806450000000E+02
0.394053890000000E+02,-0.796819130000000E+02
0.394108360000000E+02,-0.796878710000000E+02
0.394117970000000E+02,-0.796881660000000E+02
0.394149540000000E+02,-0.796874270000000E+02
0.394161440000000E+02,-0.796877220000000E+02
END,END
0.392757760000000E+02,-0.799591170000000E+02
0.392748250000000E+02,-0.799595590000000E+02
0.392727200000000E+02,-0.799589700000000E+02
0.392690820000000E+02,-0.799591750000000E+02
0.392683730000000E+02,-0.799579380000000E+02
0.392677560000000E+02,-0.799536390000000E+02
0.392667030000000E+02,-0.799517550000000E+02
0.392657880000000E+02,-0.799511370000000E+02
0.392626750000000E+02,-0.799507830000000E+02
0.392588990000000E+02,-0.799515470000000E+02
0.392577090000000E+02,-0.799509580000000E+02
0.392532480000000E+02,-0.799451000000000E+02
0.392508450000000E+02,-0.799382420000000E+02
0.392496390000000E+02,-0.799364430000000E+02
0.392488800000000E+02,-0.799361490000000E+02
0.392474380000000E+02,-0.799370610000000E+02
0.392466140000000E+02,-0.799394460000000E+02
0.392447610000000E+02,-0.799418590000000E+02
0.392434790000000E+02,-0.799422120000000E+02
0.392352410000000E+02,-0.799346780000000E+02
0.392331350000000E+02,-0.799333240000000E+02
0.392308470000000E+02,-0.799326180000000E+02
0.392293590000000E+02,-0.799360910000000E+02
0.392293820000000E+02,-0.799389150000000E+02
0.392282830000000E+02,-0.799437130000000E+02
0.392270470000000E+02,-0.799448010000000E+02
0.392242330000000E+02,-0.799432120000000E+02
0.392234320000000E+02,-0.799407400000000E+02
0.392226080000000E+02,-0.799397690000000E+02
0.392211200000000E+02,-0.799385040000000E+02
0.392182140000000E+02,-0.799370920000000E+02
0.392152840000000E+02,-0.799416520000000E+02
0.392116450000000E+02,-0.799504480000000E+02
0.392064720000000E+02,-0.799569770000000E+02
0.392053960000000E+02,-0.799590360000000E+02
0.392050980000000E+02,-0.799607720000000E+02
0.392056690000000E+02,-0.799637130000000E+02
0.392080930000000E+02,-0.799682160000000E+02
0.392096250000000E+02,-0.799763650000000E+02
0.392123700000000E+02,-0.799797790000000E+02
0.392130560000000E+02,-0.799814260000000E+02
0.392131210000000E+02,-0.799903120000000E+02
0.392121810000000E+02,-0.799922530000000E+02
0.392104550000000E+02,-0.799935430000000E+02
0.392104550000000E+02,-0.799935430000000E+02
0.392068250000000E+02,-0.799947780000000E+02
0.392027510000000E+02,-0.799953040000000E+02
0.392016980000000E+02,-0.799959210000000E+02
0.391964800000000E+02,-0.800058310000000E+02
0.391963200000000E+02,-0.800077730000000E+02
0.391981050000000E+02,-0.800097710000000E+02
0.392020650000000E+02,-0.800102090000000E+02
0.392026610000000E+02,-0.800114740000000E+02
0.392023870000000E+02,-0.800140330000000E+02
0.391988190000000E+02,-0.800203890000000E+02
0.391971940000000E+02,-0.800204200000000E+02
0.391943090000000E+02,-0.800162440000000E+02
0.391927070000000E+02,-0.800149810000000E+02
0.391919290000000E+02,-0.800149520000000E+02
0.391907850000000E+02,-0.800154530000000E+02
0.391894810000000E+02,-0.800169240000000E+02
0.391851820000000E+02,-0.800250730000000E+02
0.391840380000000E+02,-0.800265440000000E+02
0.391816350000000E+02,-0.800282810000000E+02
0.391734190000000E+02,-0.800300190000000E+02
0.391682230000000E+02,-0.800265520000000E+02
0.391610370000000E+02,-0.800280250000000E+02
0.391603050000000E+02,-0.800286720000000E+02
0.391597110000000E+02,-0.800309660000000E+02
0.391597110000000E+02,-0.800339940000000E+02
0.391606050000000E+02,-0.800383150000000E+02
0.391599640000000E+02,-0.800396680000000E+02
0.391555480000000E+02,-0.800429320000000E+02
0.391538540000000E+02,-0.800434910000000E+02
0.391524810000000E+02,-0.800425510000000E+02
0.391506950000000E+02,-0.800394060000000E+02
0.391494590000000E+02,-0.800392010000000E+02
0.391484980000000E+02,-0.800395540000000E+02
0.391442880000000E+02,-0.800437280000000E+02
0.391436470000000E+02,-0.800473440000000E+02
0.391445410000000E+02,-0.800537210000000E+02
0.391431670000000E+02,-0.800556900000000E+02
0.391398720000000E+02,-0.800576590000000E+02
0.391390940000000E+02,-0.800576300000000E+02
0.391372860000000E+02,-0.800556610000000E+02
0.391344930000000E+02,-0.800511950000000E+02
0.391317690000000E+02,-0.800507250000000E+02
0.391243180000000E+02,-0.800566890000000E+02
0.391223270000000E+02,-0.800589510000000E+02
0.391216180000000E+02,-0.800615660000000E+02
0.391193750000000E+02,-0.800650920000000E+02
0.391170860000000E+02,-0.800660910000000E+02
0.391104490000000E+02,-0.800660320000000E+02
0.391087550000000E+02,-0.800664720000000E+02
0.391066500000000E+02,-0.800685280000000E+02
0.391025530000000E+02,-0.800751960000000E+02
0.391010880000000E+02,-0.800758420000000E+02
0.390968030000000E+02,-0.800756430000000E+02
0.390968030000000E+02,-0.800756430000000E+02
0.390963400000000E+02,-0.800763170000000E+02
0.390963400000000E+02,-0.800763170000000E+02
0.391010880000000E+02,-0.800766050000000E+02
0.391032160000000E+02,-0.800755780000000E+02
0.391061230000000E+02,-0.800704960000000E+02
0.391094650000000E+02,-0.800669130000000E+02
0.391147980000000E+02,-0.800673240000000E+02
