LAT,LON
0.390380440000000E+02,-0.811158170000000E+02
0.390364820000000E+02,-0.811139340000000E+02
0.390306820000000E+02,-0.811122340000000E+02
0.390282830000000E+02,-0.811096340000000E+02
0.390250830000000E+02,-0.811049340000000E+02
0.390214830000000E+02,-0.811025340000000E+02
0.390223830000000E+02,-0.810966340000000E+02
0.390222830000000E+02,-0.810943340000000E+02
0.390215830000000E+02,-0.810935340000000E+02
0.390203830000000E+02,-0.810932980000000E+02
0.390155830000000E+02,-0.810939340000000E+02
0.390149160000000E+02,-0.810918050000000E+02
0.390152830000000E+02,-0.810887340000000E+02
0.390163000000000E+02,-0.810822430000000E+02
0.390144800000000E+02,-0.810800140000000E+02
0.390134830000000E+02,-0.810798330000000E+02
0.390109830000000E+02,-0.810768330000000E+02
0.390101840000000E+02,-0.810740330000000E+02
0.390106840000000E+02,-0.810681330000000E+02
0.390085840000000E+02,-0.810602330000000E+02
0.390091840000000E+02,-0.810461320000000E+02
0.390112670000000E+02,-0.810440740000000E+02
0.390115020000000E+02,-0.810425320000000E+02
0.390116480000000E+02,-0.810413560000000E+02
0.390112130000000E+02,-0.810345790000000E+02
0.390100900000000E+02,-0.810339340000000E+02
0.390095840000000E+02,-0.810336320000000E+02
0.390095840000000E+02,-0.810336320000000E+02
0.390084840000000E+02,-0.810363320000000E+02
0.390071840000000E+02,-0.810379320000000E+02
0.390039840000000E+02,-0.810361320000000E+02
0.390022840000000E+02,-0.810323320000000E+02
0.390000840000000E+02,-0.810315680000000E+02
0.389986590000000E+02,-0.810318460000000E+02
0.389981910000000E+02,-0.810348690000000E+02
0.389967090000000E+02,-0.810360270000000E+02
0.389929760000000E+02,-0.810362440000000E+02
0.389881800000000E+02,-0.810338410000000E+02
0.389871980000000E+02,-0.810251750000000E+02
0.389881350000000E+02,-0.810208630000000E+02
0.389847420000000E+02,-0.810079900000000E+02
0.389846940000000E+02,-0.810035320000000E+02
0.389834800000000E+02,-0.810013930000000E+02
0.389772090000000E+02,-0.809984990000000E+02
0.389715090000000E+02,-0.809979950000000E+02
0.389703200000000E+02,-0.809955900000000E+02
0.389670950000000E+02,-0.809911310000000E+02
0.389579670000000E+02,-0.809834130000000E+02
0.389566400000000E+02,-0.809817710000000E+02
0.389539390000000E+02,-0.809819450000000E+02
0.389500920000000E+02,-0.809848440000000E+02
0.389501280000000E+02,-0.809861380000000E+02
0.389537510000000E+02,-0.809893060000000E+02
0.389570150000000E+02,-0.809938110000000E+02
0.389576660000000E+02,-0.809969330000000E+02
0.389577510000000E+02,-0.810008970000000E+02
