LAT,LON
0.379791590000000E+02,-0.954800790000000E+02
0.379770540000000E+02,-0.954824180000000E+02
0.379700290000000E+02,-0.954840030000000E+02
0.379688610000000E+02,-0.954859100000000E+02
0.379692490000000E+02,-0.954890890000000E+02
0.379670500000000E+02,-0.954929600000000E+02
0.379653610000000E+02,-0.954846070000000E+02
0.379653860000000E+02,-0.954813700000000E+02
0.379663490000000E+02,-0.954755910000000E+02
0.379655940000000E+02,-0.954744350000000E+02
0.379646100000000E+02,-0.954743470000000E+02
0.379623910000000E+02,-0.954751550000000E+02
0.379612240000000E+02,-0.954742300000000E+02
0.379589830000000E+02,-0.954716280000000E+02
0.379562390000000E+02,-0.954668010000000E+02
0.379561940000000E+02,-0.954638530000000E+02
0.379570180000000E+02,-0.954609350000000E+02
0.379561040000000E+02,-0.954590860000000E+02
0.379530380000000E+02,-0.954583910000000E+02
0.379523980000000E+02,-0.954577550000000E+02
0.379521920000000E+02,-0.954561660000000E+02
0.379534740000000E+02,-0.954530170000000E+02
0.379535890000000E+02,-0.954509360000000E+02
0.379513240000000E+02,-0.954463410000000E+02
0.379500660000000E+02,-0.954381640000000E+02
0.379484420000000E+02,-0.954377010000000E+02
0.379459480000000E+02,-0.954388860000000E+02
0.379442320000000E+02,-0.954390010000000E+02
0.379390380000000E+02,-0.954374700000000E+02
0.379351030000000E+02,-0.954387410000000E+02
0.379316940000000E+02,-0.954390580000000E+02
0.379281480000000E+02,-0.954375850000000E+02
0.379263400000000E+02,-0.954340610000000E+02
0.379266150000000E+02,-0.954327900000000E+02
0.379283990000000E+02,-0.954307970000000E+02
0.379281020000000E+02,-0.954283700000000E+02
0.379263630000000E+02,-0.954270710000000E+02
0.379222670000000E+02,-0.954262910000000E+02
0.379202310000000E+02,-0.954250790000000E+02
0.379191320000000E+02,-0.954232590000000E+02
0.379178040000000E+02,-0.954179450000000E+02
0.379167290000000E+02,-0.954167040000000E+02
0.379145550000000E+02,-0.954162130000000E+02
0.379138230000000E+02,-0.954164730000000E+02
0.379095920000000E+02,-0.954210080000000E+02
0.379087230000000E+02,-0.954235790000000E+02
0.379151290000000E+02,-0.954348980000000E+02
