LAT,LON
0.392184880000000E+02,-0.967939620000000E+02
0.392181750000000E+02,-0.967528760000000E+02
0.392172620000000E+02,-0.967494240000000E+02
0.392150500000000E+02,-0.967341880000000E+02
0.392156230000000E+02,-0.967316890000000E+02
0.392178430000000E+02,-0.967268960000000E+02
0.392180300000000E+02,-0.967103390000000E+02
0.392109110000000E+02,-0.967102230000000E+02
0.392103820000000E+02,-0.967008510000000E+02
0.392035630000000E+02,-0.967007800000000E+02
0.392036380000000E+02,-0.966818540000000E+02
0.391314180000000E+02,-0.966824440000000E+02
0.391315810000000E+02,-0.967184060000000E+02
0.391312540000000E+02,-0.967198020000000E+02
0.391312540000000E+02,-0.967198020000000E+02
0.391312660000000E+02,-0.967483820000000E+02
0.391314020000000E+02,-0.967495860000000E+02
0.391336210000000E+02,-0.967497890000000E+02
0.391339200000000E+02,-0.967594430000000E+02
0.391338980000000E+02,-0.967612050000000E+02
0.391326860000000E+02,-0.967620580000000E+02
0.391315650000000E+02,-0.967637920000000E+02
0.391314750000000E+02,-0.967662590000000E+02
0.391313850000000E+02,-0.967707240000000E+02
0.391331480000000E+02,-0.967763920000000E+02
0.391314570000000E+02,-0.967801230000000E+02
0.391317800000000E+02,-0.968311740000000E+02
0.391294290000000E+02,-0.968313610000000E+02
0.391249970000000E+02,-0.968332720000000E+02
0.391249970000000E+02,-0.968332720000000E+02
0.391300870000000E+02,-0.968314110000000E+02
0.391391010000000E+02,-0.968314130000000E+02
0.391389820000000E+02,-0.968499800000000E+02
0.392189890000000E+02,-0.968499900000000E+02
0.392189890000000E+02,-0.968499900000000E+02
0.392184880000000E+02,-0.967939620000000E+02
END,END
