LAT,LON
0.481504860000000E+02,-0.102828153000000E+03
0.481236640000000E+02,-0.102828477000000E+03
0.481236640000000E+02,-0.102828477000000E+03
0.481250200000000E+02,-0.102831889000000E+03
0.481285200000000E+02,-0.102837462000000E+03
0.481307200000000E+02,-0.102842462000000E+03
0.481341200000000E+02,-0.102852662000000E+03
0.481369200000000E+02,-0.102864862000000E+03
0.481360200000000E+02,-0.102874562000000E+03
0.481340380000000E+02,-0.102879197000000E+03
0.481262650000000E+02,-0.102892496000000E+03
0.481241540000000E+02,-0.102896959000000E+03
0.481224330000000E+02,-0.102903492000000E+03
0.481216160000000E+02,-0.102910284000000E+03
0.481217670000000E+02,-0.102919889000000E+03
0.481236290000000E+02,-0.102928665000000E+03
0.481250210000000E+02,-0.102931465000000E+03
0.481307890000000E+02,-0.102936400000000E+03
0.481325060000000E+02,-0.102938460000000E+03
0.481359650000000E+02,-0.102947430000000E+03
0.481372690000000E+02,-0.102953986000000E+03
0.481381220000000E+02,-0.102967588000000E+03
0.481380110000000E+02,-0.102972885000000E+03
0.481362190000000E+02,-0.102991665000000E+03
0.481353330000000E+02,-0.102996006000000E+03
0.481337030000000E+02,-0.103000462000000E+03
0.481323000000000E+02,-0.103003784000000E+03
0.481318650000000E+02,-0.103006791000000E+03
0.481325430000000E+02,-0.103012654000000E+03
0.481354890000000E+02,-0.103027459000000E+03
0.481351310000000E+02,-0.103044150000000E+03
0.481319530000000E+02,-0.103071429000000E+03
0.481267510000000E+02,-0.103080898000000E+03
0.481250220000000E+02,-0.103085009000000E+03
0.481246430000000E+02,-0.103087230000000E+03
0.481223860000000E+02,-0.103087228000000E+03
0.481200870000000E+02,-0.103092884000000E+03
0.481186920000000E+02,-0.103097216000000E+03
0.481192390000000E+02,-0.103102403000000E+03
0.481185760000000E+02,-0.103103869000000E+03
0.481117890000000E+02,-0.103107856000000E+03
0.481075650000000E+02,-0.103105192000000E+03
0.481067520000000E+02,-0.103103302000000E+03
0.481067520000000E+02,-0.103103302000000E+03
0.481041370000000E+02,-0.103105871000000E+03
0.481038400000000E+02,-0.103106928000000E+03
0.481053010000000E+02,-0.103110204000000E+03
0.481051180000000E+02,-0.103111534000000E+03
