LAT,LON
0.473271940000000E+02,-0.992662800000000E+02
0.473269580000000E+02,-0.991647640000000E+02
0.473130160000000E+02,-0.991649050000000E+02
0.473130090000000E+02,-0.991435990000000E+02
0.473130090000000E+02,-0.991435990000000E+02
0.472258350000000E+02,-0.991435710000000E+02
0.472258670000000E+02,-0.991858110000000E+02
0.471969760000000E+02,-0.991857450000000E+02
0.471969050000000E+02,-0.991640160000000E+02
0.471965610000000E+02,-0.991623060000000E+02
0.471950750000000E+02,-0.991598260000000E+02
0.471952330000000E+02,-0.991524820000000E+02
0.471922750000000E+02,-0.991433390000000E+02
0.471535390000000E+02,-0.991433620000000E+02
0.471535480000000E+02,-0.991858470000000E+02
0.471033090000000E+02,-0.991855470000000E+02
0.470966810000000E+02,-0.991856480000000E+02
0.470959950000000E+02,-0.991861830000000E+02
0.470810010000000E+02,-0.991857490000000E+02
0.470809070000000E+02,-0.991646020000000E+02
0.470769530000000E+02,-0.991627640000000E+02
0.470711460000000E+02,-0.991629340000000E+02
0.470665300000000E+02,-0.991645420000000E+02
0.470665300000000E+02,-0.991645420000000E+02
0.470665780000000E+02,-0.991857830000000E+02
0.470085200000000E+02,-0.991856500000000E+02
0.470085200000000E+02,-0.991856500000000E+02
0.470085650000000E+02,-0.992067680000000E+02
0.470229190000000E+02,-0.992066400000000E+02
0.470232340000000E+02,-0.992247560000000E+02
0.470232600000000E+02,-0.993333770000000E+02
0.470159460000000E+02,-0.993343100000000E+02
0.470148950000000E+02,-0.993338080000000E+02
0.470089060000000E+02,-0.993334720000000E+02
0.470089570000000E+02,-0.994126970000000E+02
0.470126780000000E+02,-0.994182480000000E+02
0.470165660000000E+02,-0.994203300000000E+02
0.470182200000000E+02,-0.994181220000000E+02
0.470374330000000E+02,-0.994179160000000E+02
0.470379200000000E+02,-0.994239190000000E+02
0.470378890000000E+02,-0.994601870000000E+02
0.470238540000000E+02,-0.994602480000000E+02
0.470217050000000E+02,-0.994619510000000E+02
0.470213390000000E+02,-0.994633550000000E+02
0.470236910000000E+02,-0.994714780000000E+02
0.470236640000000E+02,-0.994812380000000E+02
0.470236640000000E+02,-0.994812380000000E+02
0.472426960000000E+02,-0.994807420000000E+02
0.472426960000000E+02,-0.994807420000000E+02
0.472499950000000E+02,-0.994813310000000E+02
0.473134180000000E+02,-0.994808520000000E+02
0.473134180000000E+02,-0.994808520000000E+02
0.473131700000000E+02,-0.993972970000000E+02
0.472945660000000E+02,-0.993973780000000E+02
0.472907480000000E+02,-0.993947610000000E+02
0.472889420000000E+02,-0.993940900000000E+02
0.472871820000000E+02,-0.993948980000000E+02
0.472842580000000E+02,-0.993972180000000E+02
0.472697430000000E+02,-0.993972620000000E+02
0.472698490000000E+02,-0.993760080000000E+02
0.472986700000000E+02,-0.993759740000000E+02
0.472986840000000E+02,-0.993343930000000E+02
0.472697260000000E+02,-0.993342140000000E+02
0.472695850000000E+02,-0.992724300000000E+02
0.472698130000000E+02,-0.992705830000000E+02
0.473248040000000E+02,-0.992706070000000E+02
0.473268140000000E+02,-0.992686890000000E+02
0.473271970000000E+02,-0.992667260000000E+02
0.473271940000000E+02,-0.992662800000000E+02
END,END
