LAT,LON
0.399307170000000E+02,-0.868272510000000E+02
0.399306560000000E+02,-0.868190920000000E+02
0.399335790000000E+02,-0.868165500000000E+02
0.399428240000000E+02,-0.868119420000000E+02
0.399443930000000E+02,-0.868087270000000E+02
0.399305130000000E+02,-0.868086400000000E+02
0.399303520000000E+02,-0.868041250000000E+02
0.399414270000000E+02,-0.868040640000000E+02
0.399413120000000E+02,-0.867993060000000E+02
0.399449970000000E+02,-0.867992750000000E+02
0.399449260000000E+02,-0.867855690000000E+02
0.399573450000000E+02,-0.867854550000000E+02
0.399605330000000E+02,-0.867825890000000E+02
0.399668080000000E+02,-0.867734530000000E+02
0.399668000000000E+02,-0.867712550000000E+02
0.399522680000000E+02,-0.867712040000000E+02
0.399523120000000E+02,-0.867336840000000E+02
0.399487000000000E+02,-0.867240770000000E+02
0.399158370000000E+02,-0.867237620000000E+02
0.399158410000000E+02,-0.867097050000000E+02
0.399084720000000E+02,-0.867095840000000E+02
0.399084320000000E+02,-0.866952860000000E+02
0.399084320000000E+02,-0.866952860000000E+02
0.399047580000000E+02,-0.866953340000000E+02
0.399013100000000E+02,-0.866953790000000E+02
0.398648730000000E+02,-0.866951350000000E+02
0.398648090000000E+02,-0.866869690000000E+02
0.398533270000000E+02,-0.866869470000000E+02
0.398533270000000E+02,-0.866869470000000E+02
0.398530550000000E+02,-0.867384720000000E+02
0.398600620000000E+02,-0.867385550000000E+02
0.398611160000000E+02,-0.867323460000000E+02
0.398649850000000E+02,-0.867281570000000E+02
0.398650050000000E+02,-0.867376050000000E+02
0.398793520000000E+02,-0.867377640000000E+02
0.398794510000000E+02,-0.867505450000000E+02
0.398771960000000E+02,-0.867514970000000E+02
0.398766010000000E+02,-0.867531610000000E+02
0.398769700000000E+02,-0.867573190000000E+02
0.398786870000000E+02,-0.867588920000000E+02
0.398800630000000E+02,-0.867650990000000E+02
0.398785330000000E+02,-0.867748430000000E+02
0.398764280000000E+02,-0.867776060000000E+02
0.398748560000000E+02,-0.867842050000000E+02
0.398779190000000E+02,-0.867902890000000E+02
0.398787330000000E+02,-0.867991790000000E+02
0.398651750000000E+02,-0.867992020000000E+02
0.398655260000000E+02,-0.868566940000000E+02
0.398655640000000E+02,-0.868592170000000E+02
0.398662060000000E+02,-0.869362320000000E+02
0.398662060000000E+02,-0.869362320000000E+02
0.398663410000000E+02,-0.869593070000000E+02
0.398663410000000E+02,-0.869593070000000E+02
0.398809630000000E+02,-0.869592530000000E+02
0.398810080000000E+02,-0.869613910000000E+02
0.398878740000000E+02,-0.869615120000000E+02
0.398882390000000E+02,-0.869638890000000E+02
0.399027950000000E+02,-0.869637460000000E+02
0.399027950000000E+02,-0.869637460000000E+02
0.399026370000000E+02,-0.869449360000000E+02
0.399099380000000E+02,-0.869448180000000E+02
0.399096510000000E+02,-0.868840180000000E+02
0.399241600000000E+02,-0.868838570000000E+02
0.399242360000000E+02,-0.869028210000000E+02
0.399386310000000E+02,-0.869028740000000E+02
0.399386310000000E+02,-0.869028740000000E+02
0.399382670000000E+02,-0.868414330000000E+02
0.399309890000000E+02,-0.868411630000000E+02
0.399307170000000E+02,-0.868272510000000E+02
END,END
