LAT,LON
0.450082197635741E+02,-0.718976565406717E+02
0.450114370000000E+02,-0.717674520000000E+02
0.450114204773063E+02,-0.716980989112189E+02
0.450114204773063E+02,-0.716980989112189E+02
0.449992440000000E+02,-0.717093080000000E+02
0.449992380000000E+02,-0.717084660000000E+02
0.450024410000000E+02,-0.717057540000000E+02
0.450031940000000E+02,-0.717042290000000E+02
0.450029560000000E+02,-0.716967400000000E+02
0.450037800000000E+02,-0.716927050000000E+02
0.450027980000000E+02,-0.716876740000000E+02
0.449988080000000E+02,-0.716809840000000E+02
0.449954490000000E+02,-0.716772160000000E+02
0.449943300000000E+02,-0.716752140000000E+02
0.449820900000000E+02,-0.716506230000000E+02
0.449779630000000E+02,-0.716440830000000E+02
0.449535070000000E+02,-0.715988370000000E+02
0.449347080000000E+02,-0.716142440000000E+02
0.449236160000000E+02,-0.716246540000000E+02
0.449221480000000E+02,-0.716268470000000E+02
0.448791620000000E+02,-0.716634530000000E+02
0.448791620000000E+02,-0.716634530000000E+02
0.448861900000000E+02,-0.716776690000000E+02
0.448906020000000E+02,-0.716852730000000E+02
0.448990350000000E+02,-0.717029370000000E+02
0.449329530000000E+02,-0.717669420000000E+02
0.448767650000000E+02,-0.718156700000000E+02
0.448757890000000E+02,-0.718170520000000E+02
0.448672940000000E+02,-0.718240910000000E+02
0.448545700000000E+02,-0.718329290000000E+02
0.448763710000000E+02,-0.718735650000000E+02
0.448764970000000E+02,-0.718746600000000E+02
0.448764970000000E+02,-0.718746600000000E+02
0.448776620000000E+02,-0.718771980000000E+02
0.448832500000000E+02,-0.718877910000000E+02
0.448880790000000E+02,-0.718951490000000E+02
0.448886510000000E+02,-0.718980290000000E+02
0.449000290000000E+02,-0.719195350000000E+02
0.449072980000000E+02,-0.719285100000000E+02
0.449148770000000E+02,-0.719244840000000E+02
0.449193290000000E+02,-0.719250750000000E+02
0.449321480000000E+02,-0.719212040000000E+02
0.449321480000000E+02,-0.719212040000000E+02
0.450000460000000E+02,-0.719007030000000E+02
0.450082197635741E+02,-0.718976565406717E+02
END,END
