LAT,LON
0.438396120000000E+02,-0.722035210000000E+02
0.438450590000000E+02,-0.722146520000000E+02
0.438493590000000E+02,-0.722214880000000E+02
0.438520290000000E+02,-0.722220370000000E+02
0.438546000000000E+02,-0.722210910000000E+02
0.438605470000000E+02,-0.722214190000000E+02
0.438631640000000E+02,-0.722236470000000E+02
0.438615540000000E+02,-0.722260810000000E+02
0.438609290000000E+02,-0.722300560000000E+02
0.438644880000000E+02,-0.722326420000000E+02
0.438679210000000E+02,-0.722323060000000E+02
0.438728760000000E+02,-0.722303760000000E+02
0.438728760000000E+02,-0.722303760000000E+02
0.438716170000000E+02,-0.722274460000000E+02
0.438717930000000E+02,-0.722246080000000E+02
0.438728000000000E+02,-0.722206640000000E+02
0.438713160000000E+02,-0.722158340000000E+02
0.438681310000000E+02,-0.722120350000000E+02
0.438664560000000E+02,-0.722126760000000E+02
0.438655100000000E+02,-0.722120120000000E+02
0.438582390000000E+02,-0.722024680000000E+02
0.438506020000000E+02,-0.722011940000000E+02
0.438424810000000E+02,-0.722041160000000E+02
0.438396120000000E+02,-0.722035210000000E+02
END,END
0.437934430000000E+02,-0.722459090000000E+02
0.437982030000000E+02,-0.722447960000000E+02
0.438034640000000E+02,-0.722411110000000E+02
0.438068250000000E+02,-0.722361590000000E+02
0.438129210000000E+02,-0.722302390000000E+02
0.438190390000000E+02,-0.722288730000000E+02
0.438182080000000E+02,-0.722251420000000E+02
0.438157930000000E+02,-0.722218620000000E+02
0.438157930000000E+02,-0.722218620000000E+02
0.437982570000000E+02,-0.722230750000000E+02
0.437946250000000E+02,-0.722253480000000E+02
0.437935040000000E+02,-0.722329850000000E+02
0.437939000000000E+02,-0.722424530000000E+02
0.437934430000000E+02,-0.722459090000000E+02
END,END
