LAT,LON
0.440855150000000E+02,-0.732474930000000E+02
0.440857930000000E+02,-0.732468620000000E+02
0.440815470000000E+02,-0.732451620000000E+02
0.440774910000000E+02,-0.732383020000000E+02
0.440774910000000E+02,-0.732383020000000E+02
0.440766280000000E+02,-0.732380810000000E+02
0.440741730000000E+02,-0.732397370000000E+02
0.440727970000000E+02,-0.732399570000000E+02
0.440709600000000E+02,-0.732406520000000E+02
0.440702120000000E+02,-0.732416320000000E+02
0.440689220000000E+02,-0.732451280000000E+02
0.440677040000000E+02,-0.732463340000000E+02
0.440665920000000E+02,-0.732465930000000E+02
0.440655690000000E+02,-0.732458740000000E+02
0.440648620000000E+02,-0.732443770000000E+02
0.440657970000000E+02,-0.732396880000000E+02
0.440678580000000E+02,-0.732353950000000E+02
0.440678610000000E+02,-0.732337840000000E+02
0.440667550000000E+02,-0.732301420000000E+02
0.440661690000000E+02,-0.732290780000000E+02
0.440655480000000E+02,-0.732287460000000E+02
0.440647330000000E+02,-0.732287270000000E+02
0.440641860000000E+02,-0.732294200000000E+02
0.440643100000000E+02,-0.732303720000000E+02
0.440654160000000E+02,-0.732305710000000E+02
0.440658430000000E+02,-0.732313990000000E+02
0.440657440000000E+02,-0.732323130000000E+02
0.440653390000000E+02,-0.732326540000000E+02
0.440643890000000E+02,-0.732325150000000E+02
0.440616590000000E+02,-0.732306880000000E+02
0.440580750000000E+02,-0.732289450000000E+02
0.440556030000000E+02,-0.732287240000000E+02
0.440535250000000E+02,-0.732295720000000E+02
0.440528870000000E+02,-0.732295310000000E+02
0.440526290000000E+02,-0.732291500000000E+02
0.440524510000000E+02,-0.732279260000000E+02
0.440536000000000E+02,-0.732257410000000E+02
0.440567250000000E+02,-0.732239700000000E+02
0.440590780000000E+02,-0.732207990000000E+02
0.440597130000000E+02,-0.732207030000000E+02
0.440623150000000E+02,-0.732212890000000E+02
0.440627100000000E+02,-0.732211930000000E+02
0.440629460000000E+02,-0.732204710000000E+02
0.440628090000000E+02,-0.732181310000000E+02
0.440633860000000E+02,-0.732171920000000E+02
0.440639070000000E+02,-0.732169330000000E+02
0.440651520000000E+02,-0.732169620000000E+02
0.440684220000000E+02,-0.732179070000000E+02
0.440687940000000E+02,-0.732177300000000E+02
0.440694980000000E+02,-0.732165850000000E+02
0.440694980000000E+02,-0.732165850000000E+02
0.440691160000000E+02,-0.732156390000000E+02
0.440693620000000E+02,-0.732029820000000E+02
0.440676990000000E+02,-0.732000640000000E+02
0.440677680000000E+02,-0.731990750000000E+02
0.440698900000000E+02,-0.731974800000000E+02
0.440703450000000E+02,-0.731964090000000E+02
0.440704530000000E+02,-0.731932760000000E+02
0.440674180000000E+02,-0.731911680000000E+02
0.440668120000000E+02,-0.731877010000000E+02
0.440647650000000E+02,-0.731842260000000E+02
0.440658460000000E+02,-0.731827150000000E+02
0.440656610000000E+02,-0.731823240000000E+02
0.440639800000000E+02,-0.731821340000000E+02
0.440625210000000E+02,-0.731798990000000E+02
0.440602680000000E+02,-0.731795230000000E+02
0.440563330000000E+02,-0.731761040000000E+02
0.440547310000000E+02,-0.731758580000000E+02
0.440531340000000E+02,-0.731764450000000E+02
0.440487090000000E+02,-0.731799230000000E+02
0.440460330000000E+02,-0.731805570000000E+02
0.440460930000000E+02,-0.731799480000000E+02
0.440460930000000E+02,-0.731799480000000E+02
0.440419530000000E+02,-0.731808190000000E+02
0.440370600000000E+02,-0.731810100000000E+02
0.440353220000000E+02,-0.731804080000000E+02
0.440335620000000E+02,-0.731788870000000E+02
0.440321440000000E+02,-0.731783170000000E+02
0.440299490000000E+02,-0.731789510000000E+02
0.440232480000000E+02,-0.731765820000000E+02
0.440216500000000E+02,-0.731763390000000E+02
0.440198610000000E+02,-0.731764800000000E+02
0.440179220000000E+02,-0.731755570000000E+02
0.440167960000000E+02,-0.731745150000000E+02
0.440155920000000E+02,-0.731721860000000E+02
0.440148590000000E+02,-0.731712770000000E+02
0.440143740000000E+02,-0.731710790000000E+02
0.440140100000000E+02,-0.731704000000000E+02
0.440140290000000E+02,-0.731687270000000E+02
0.440127040000000E+02,-0.731673860000000E+02
0.440118180000000E+02,-0.731669480000000E+02
0.440096690000000E+02,-0.731664420000000E+02
0.440091430000000E+02,-0.731660620000000E+02
0.440066970000000E+02,-0.731660300000000E+02
0.440062400000000E+02,-0.731658090000000E+02
0.440059420000000E+02,-0.731655240000000E+02
0.440049130000000E+02,-0.731629270000000E+02
0.440045930000000E+02,-0.731627680000000E+02
0.440039750000000E+02,-0.731628000000000E+02
0.440028780000000E+02,-0.731637190000000E+02
0.440018720000000E+02,-0.731636880000000E+02
0.440005290000000E+02,-0.731623580000000E+02
0.440012550000000E+02,-0.731639100000000E+02
0.440019410000000E+02,-0.731646700000000E+02
0.440025350000000E+02,-0.731647650000000E+02
0.440033809447266E+02,-0.731646910460938E+02
0.440042539447266E+02,-0.731640556460937E+02
0.440060340000000E+02,-0.731667270000000E+02
0.440065370000000E+02,-0.731669490000000E+02
0.440078860000000E+02,-0.731666000000000E+02
0.440086400000000E+02,-0.731666960000000E+02
0.440105740000000E+02,-0.731680800000000E+02
0.440117100000000E+02,-0.731674480000000E+02
0.440123390000000E+02,-0.731676050000000E+02
0.440135100000000E+02,-0.731688960000000E+02
0.440133020000000E+02,-0.731702510000000E+02
0.440135170000000E+02,-0.731714180000000E+02
0.440145090000000E+02,-0.731721460000000E+02
0.440153630000000E+02,-0.731742620000000E+02
0.440163920000000E+02,-0.731756370000000E+02
0.440198880000000E+02,-0.731774700000000E+02
0.440225550000000E+02,-0.731771980000000E+02
0.440262930000000E+02,-0.731779200000000E+02
0.440273990000000E+02,-0.731794540000000E+02
0.440289810000000E+02,-0.731800180000000E+02
0.440303370000000E+02,-0.731799570000000E+02
0.440315800000000E+02,-0.731793930000000E+02
0.440320990000000E+02,-0.731794250000000E+02
0.440355330000000E+02,-0.731818060000000E+02
0.440390350000000E+02,-0.731818700000000E+02
0.440435100000000E+02,-0.731815580000000E+02
0.440481430000000E+02,-0.731807460000000E+02
0.440491370000000E+02,-0.731802770000000E+02
0.440507880000000E+02,-0.731785230000000E+02
0.440537700000000E+02,-0.731766440000000E+02
0.440551040000000E+02,-0.731765190000000E+02
0.440570250000000E+02,-0.731771770000000E+02
0.440581310000000E+02,-0.731779920000000E+02
0.440598480000000E+02,-0.731797790000000E+02
0.440606160000000E+02,-0.731801870000000E+02
0.440621530000000E+02,-0.731804380000000E+02
0.440636890000000E+02,-0.731823810000000E+02
0.440650210000000E+02,-0.731829770000000E+02
0.440642510000000E+02,-0.731840740000000E+02
0.440644770000000E+02,-0.731849200000000E+02
0.440664650000000E+02,-0.731875840000000E+02
0.440667570000000E+02,-0.731890270000000E+02
0.440664860000000E+02,-0.731903420000000E+02
0.440666210000000E+02,-0.731911260000000E+02
0.440678630000000E+02,-0.731926940000000E+02
0.440686760000000E+02,-0.731930380000000E+02
0.440698740000000E+02,-0.731930390000000E+02
0.440701890000000E+02,-0.731936030000000E+02
0.440702020000000E+02,-0.731962200000000E+02
0.440693580000000E+02,-0.731974370000000E+02
0.440677140000000E+02,-0.731983830000000E+02
0.440671920000000E+02,-0.731997520000000E+02
0.440676700000000E+02,-0.732008800000000E+02
0.440685790000000E+02,-0.732020960000000E+02
0.440691750000000E+02,-0.732047070000000E+02
0.440688230000000E+02,-0.732091370000000E+02
0.440683140000000E+02,-0.732111380000000E+02
0.440684530000000E+02,-0.732149570000000E+02
0.440677390000000E+02,-0.732157910000000E+02
