LAT,LON
0.343719200000000E+02,-0.895356520000000E+02
0.343711540000000E+02,-0.895261650000000E+02
0.343684000000000E+02,-0.895276160000000E+02
0.343648270000000E+02,-0.895301130000000E+02
0.343607170000000E+02,-0.895432630000000E+02
0.343616560000000E+02,-0.895440910000000E+02
0.343630750000000E+02,-0.895440350000000E+02
0.343671960000000E+02,-0.895423790000000E+02
0.343675840000000E+02,-0.895376860000000E+02
0.343694380000000E+02,-0.895362500000000E+02
0.343719200000000E+02,-0.895356520000000E+02
END,END
